"",BBK01.OU7738,BBK01.OU7738_FLAGS
"",Bank savings bonds / Total / Banks majority-owned by foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:19:29,
1985-12,1.620,
1986-01,1.673,
1986-02,1.702,
1986-03,1.735,
1986-04,1.751,
1986-05,1.772,
1986-06,1.780,
1986-07,1.788,
1986-08,1.791,
1986-09,1.796,
1986-10,1.769,
1986-11,1.762,
1986-12,1.775,
1987-01,1.816,
1987-02,1.844,
1987-03,1.813,
1987-04,1.824,
1987-05,1.867,
1987-06,1.880,
1987-07,1.880,
1987-08,1.866,
1987-09,1.850,
1987-10,1.830,
1987-11,1.833,
1987-12,1.837,
1988-01,1.810,
1988-02,1.812,
1988-03,1.823,
1988-04,1.819,
1988-05,1.819,
1988-06,1.812,
1988-07,1.806,
1988-08,1.808,
1988-09,1.817,
1988-10,1.815,
1988-11,1.803,
1988-12,1.773,
1989-01,1.734,
1989-02,1.731,
1989-03,1.726,
1989-04,1.715,
1989-05,1.702,
1989-06,1.690,
1989-07,1.676,
1989-08,1.683,
1989-09,1.715,
1989-10,1.725,
1989-11,1.741,
1989-12,1.750,
1990-01,1.924,
1990-02,1.923,
1990-03,1.944,
1990-04,1.966,
1990-05,1.981,
1990-06,2.001,
1990-07,2.026,
1990-08,2.039,
1990-09,2.048,
1990-10,2.053,
1990-11,2.078,
1990-12,2.099,
1991-01,2.112,
1991-02,2.124,
1991-03,2.139,
1991-04,2.123,
1991-05,2.142,
1991-06,2.186,
1991-07,2.193,
1991-08,2.186,
1991-09,2.193,
1991-10,2.190,
1991-11,2.166,
1991-12,2.160,
1992-01,2.182,
1992-02,2.210,
1992-03,2.229,
1992-04,2.233,
1992-05,2.240,
1992-06,2.245,
1992-07,2.182,
1992-08,2.198,
1992-09,2.222,
1992-10,2.245,
1992-11,2.250,
1992-12,3.145,
1993-01,3.130,
1993-02,3.139,
1993-03,3.130,
1993-04,3.126,
1993-05,3.132,
1993-06,3.097,
1993-07,3.055,
1993-08,2.978,
1993-09,2.929,
1993-10,2.864,
1993-11,2.784,
1993-12,2.740,
1994-01,2.660,
1994-02,2.609,
1994-03,2.529,
1994-04,2.476,
1994-05,2.433,
1994-06,2.402,
1994-07,2.375,
1994-08,2.337,
1994-09,2.323,
1994-10,2.439,
1994-11,2.658,
1994-12,2.691,
1995-01,2.959,
1995-02,3.105,
1995-03,3.087,
1995-04,3.059,
1995-05,3.028,
1995-06,2.999,
1995-07,2.987,
1995-08,2.979,
1995-09,2.991,
1995-10,2.971,
1995-11,2.953,
1995-12,2.946,
1996-01,2.902,
1996-02,2.896,
1996-03,2.870,
1996-04,2.846,
1996-05,2.839,
1996-06,2.836,
1996-07,2.827,
1996-08,2.822,
1996-09,2.813,
1996-10,2.802,
1996-11,2.791,
1996-12,2.777,
1997-01,2.758,
1997-02,2.746,
1997-03,2.735,
1997-04,2.728,
1997-05,2.733,
1997-06,2.733,
1997-07,2.723,
1997-08,2.714,
1997-09,2.694,
1997-10,2.674,
1997-11,2.681,
1997-12,2.704,
1998-01,2.742,
1998-02,2.749,
1998-03,2.731,
1998-04,2.726,
1998-05,2.725,
1998-06,2.698,
1998-07,2.663,
1998-08,2.613,
1998-09,2.579,
1998-10,2.424,
1998-11,2.118,
1998-12,2.024,
1999-01,1.696,
1999-02,1.469,
1999-03,1.374,
1999-04,1.496,
1999-05,1.495,
1999-06,1.484,
1999-07,1.381,
1999-08,1.360,
1999-09,1.342,
1999-10,1.304,
1999-11,1.289,
1999-12,1.254,
2000-01,1.232,
2000-02,1.295,
2000-03,1.288,
2000-04,1.280,
2000-05,1.272,
2000-06,1.263,
2000-07,1.251,
2000-08,1.223,
2000-09,1.209,
2000-10,1.192,
2000-11,1.188,
2000-12,1.114,
2001-01,1.209,
2001-02,1.592,
2001-03,1.595,
2001-04,1.617,
2001-05,1.616,
2001-06,1.626,
2001-07,1.619,
2001-08,1.624,
2001-09,1.630,
2001-10,1.630,
2001-11,1.616,
2001-12,1.600,
2002-01,1.547,
2002-02,1.531,
2002-03,1.525,
2002-04,1.547,
2002-05,1.560,
2002-06,1.852,
2002-07,2.328,
2002-08,2.337,
2002-09,2.343,
2002-10,2.338,
2002-11,2.391,
2002-12,2.530,
2003-01,2.410,
2003-02,2.508,
2003-03,2.527,
2003-04,2.529,
2003-05,2.534,
2003-06,2.564,
2003-07,2.595,
2003-08,2.539,
2003-09,2.567,
2003-10,2.547,
2003-11,2.563,
2003-12,2.610,
2004-01,3.034,
2004-02,3.222,
2004-03,3.180,
2004-04,3.159,
2004-05,3.149,
2004-06,3.150,
2004-07,3.133,
2004-08,3.118,
2004-09,3.100,
2004-10,3.097,
2004-11,3.084,
2004-12,2.935,
2005-01,3.347,
2005-02,3.356,
2005-03,3.345,
2005-04,3.316,
2005-05,3.313,
2005-06,3.428,
2005-07,3.420,
2005-08,3.389,
2005-09,3.480,
2005-10,3.483,
2005-11,3.440,
2005-12,3.422,
2006-01,3.892,
2006-02,3.870,
2006-03,3.855,
2006-04,3.958,
2006-05,3.959,
2006-06,3.944,
2006-07,4.204,
2006-08,4.373,
2006-09,4.517,
2006-10,4.620,
2006-11,4.653,
2006-12,4.720,
2007-01,4.639,
2007-02,4.902,
2007-03,4.996,
2007-04,5.101,
2007-05,5.105,
2007-06,5.157,
2007-07,5.172,
2007-08,5.134,
2007-09,5.094,
2007-10,5.358,
2007-11,5.516,
2007-12,5.690,
2008-01,6.036,
2008-02,6.220,
2008-03,6.355,
2008-04,6.449,
2008-05,6.900,
2008-06,7.269,
2008-07,7.349,
2008-08,7.619,
2008-09,7.929,
2008-10,7.860,
2008-11,8.223,
2008-12,8.782,
2009-01,9.420,
2009-02,9.954,
2009-03,9.831,
2009-04,9.645,
2009-05,9.128,
2009-06,8.663,
2009-07,8.406,
2009-08,8.252,
2009-09,7.876,
2009-10,7.683,
2009-11,7.527,
2009-12,7.324,
2010-01,7.373,
2010-02,7.587,
2010-03,7.557,
2010-04,7.698,
2010-05,8.559,
2010-06,9.535,
2010-07,9.729,
2010-08,9.995,
2010-09,10.412,
2010-10,10.733,
2010-11,10.865,
2010-12,11.226,
2011-01,11.770,
2011-02,12.075,
2011-03,12.174,
2011-04,12.486,
2011-05,13.129,
2011-06,13.512,
2011-07,13.864,
2011-08,14.232,
2011-09,14.318,
2011-10,14.301,
2011-11,14.435,
2011-12,14.329,
2012-01,14.013,
2012-02,14.067,
2012-03,14.340,
2012-04,14.529,
2012-05,14.692,
2012-06,14.821,
2012-07,14.935,
2012-08,15.025,
2012-09,15.076,
2012-10,15.110,
2012-11,14.970,
2012-12,14.746,
2013-01,13.924,
2013-02,13.498,
2013-03,13.426,
2013-04,13.278,
2013-05,12.405,
2013-06,11.584,
2013-07,11.401,
2013-08,11.374,
2013-09,11.294,
2013-10,11.207,
2013-11,11.225,
2013-12,11.136,
2014-01,10.991,
2014-02,10.941,
2014-03,10.975,
2014-04,10.788,
2014-05,10.427,
2014-06,10.301,
2014-07,9.940,
2014-08,9.530,
2014-09,9.501,
2014-10,9.457,
2014-11,9.471,
2014-12,9.414,Provisional value
"","General: Including liabilities arising from non-negotiable bearer debt securities (savings bonds). Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
