"",BBK01.OU7598,BBK01.OU7598_FLAGS
"",Bearer debt securities outstanding / Floating rate notes / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:06:54,
1986-06,1.357,
1986-07,1.417,
1986-08,1.457,
1986-09,1.589,
1986-10,1.683,
1986-11,1.739,
1986-12,1.807,
1987-01,2.011,
1987-02,2.008,
1987-03,2.049,
1987-04,2.126,
1987-05,2.383,
1987-06,2.388,
1987-07,2.388,
1987-08,2.467,
1987-09,2.501,
1987-10,2.517,
1987-11,2.521,
1987-12,2.522,
1988-01,2.633,
1988-02,2.634,
1988-03,2.690,
1988-04,2.716,
1988-05,2.740,
1988-06,2.765,
1988-07,2.729,
1988-08,3.026,
1988-09,3.112,
1988-10,3.104,
1988-11,3.387,
1988-12,3.521,
1989-01,3.999,
1989-02,4.761,
1989-03,4.720,
1989-04,4.848,
1989-05,4.899,
1989-06,5.851,
1989-07,6.396,
1989-08,6.420,
1989-09,6.645,
1989-10,7.452,
1989-11,8.363,
1989-12,8.394,
1990-01,8.893,
1990-02,10.134,
1990-03,10.150,
1990-04,10.489,
1990-05,10.900,
1990-06,10.790,
1990-07,10.912,
1990-08,13.410,
1990-09,18.973,
1990-10,22.885,
1990-11,22.913,
1990-12,28.080,
1991-01,28.593,
1991-02,30.725,
1991-03,33.624,
1991-04,35.654,
1991-05,38.430,
1991-06,38.537,
1991-07,38.357,
1991-08,38.519,
1991-09,39.071,
1991-10,42.489,
1991-11,44.725,
1991-12,46.810,
1992-01,47.277,
1992-02,47.422,
1992-03,47.332,
1992-04,47.245,
1992-05,47.348,
1992-06,47.255,
1992-07,47.253,
1992-08,47.069,
1992-09,47.815,
1992-10,48.319,
1992-11,48.789,
1992-12,49.535,
1993-01,50.271,
1993-02,50.688,
1993-03,51.431,
1993-04,51.439,
1993-05,51.833,
1993-06,52.494,
1993-07,52.980,
1993-08,51.261,
1993-09,51.382,
1993-10,51.911,
1993-11,51.374,
1993-12,51.142,
1994-01,51.862,
1994-02,55.045,
1994-03,54.284,
1994-04,51.588,
1994-05,51.708,
1994-06,51.994,
1994-07,54.387,
1994-08,56.257,
1994-09,55.559,
1994-10,53.882,
1994-11,58.871,
1994-12,61.998,
1995-01,62.832,
1995-02,64.415,
1995-03,64.413,
1995-04,65.045,
1995-05,66.508,
1995-06,66.586,
1995-07,70.878,
1995-08,71.703,
1995-09,70.530,
1995-10,72.932,
1995-11,78.744,
1995-12,80.630,
1996-01,83.928,
1996-02,88.045,
1996-03,90.506,
1996-04,83.548,
1996-05,85.100,
1996-06,86.082,
1996-07,88.114,
1996-08,89.772,
1996-09,91.723,
1996-10,90.789,
1996-11,92.783,
1996-12,94.053,
1997-01,94.669,
1997-02,98.452,
1997-03,99.727,
1997-04,100.943,
1997-05,101.699,
1997-06,101.705,
1997-07,102.752,
1997-08,102.396,
1997-09,101.603,
1997-10,105.288,
1997-11,109.864,
1997-12,111.320,
1998-01,114.517,
1998-02,118.353,
1998-03,120.754,
1998-04,124.067,
1998-05,126.100,
1998-06,127.206,
1998-07,132.298,
1998-08,134.954,
1998-09,137.148,
1998-10,138.297,
1998-11,144.451,
1998-12,147.865,
1999-01,151.221,
1999-02,154.968,
1999-03,155.908,
1999-04,165.350,
1999-05,165.481,
1999-06,164.499,
1999-07,169.375,
1999-08,173.715,
1999-09,179.129,
1999-10,188.808,
1999-11,201.691,
1999-12,208.246,
2000-01,211.677,
2000-02,215.877,
2000-03,227.304,
2000-04,235.798,
2000-05,245.898,
