"",BBK01.QU1035,BBK01.QU1035_FLAGS
1997-09,1.952,
1997-10,1.848,
1997-11,1.771,
1997-12,1.759,
1998-01,1.867,
1998-02,1.923,
1998-03,1.941,
1998-04,1.903,
1998-05,1.959,
1998-06,2.111,
1998-07,2.327,
1998-08,2.664,
1998-09,2.454,
1998-10,2.685,
1998-11,2.574,
1998-12,2.768,
1999-01,3.677,
1999-02,3.835,
1999-03,3.531,
1999-04,3.704,
1999-05,3.632,
1999-06,3.757,
1999-07,3.810,
1999-08,4.205,
1999-09,4.203,
1999-10,4.311,
1999-11,4.426,
1999-12,4.466,
2000-01,4.612,
2000-02,4.565,
2000-03,4.865,
2000-04,4.735,
2000-05,4.891,
2000-06,4.883,
2000-07,4.819,
2000-08,4.900,
2000-09,5.095,
2000-10,5.024,
2000-11,4.736,
2000-12,4.839,
2001-01,4.760,
2001-02,5.206,
2001-03,5.207,
2001-04,5.458,
2001-05,5.438,
2001-06,5.427,
2001-07,5.452,
2001-08,5.632,
2001-09,6.069,
2001-10,5.655,
2001-11,5.931,
2001-12,6.051,
2002-01,5.846,
2002-02,5.884,
2002-03,5.892,
2002-04,5.792,
2002-05,5.881,
2002-06,5.757,
2002-07,5.579,
2002-08,5.687,
2002-09,6.149,
2002-10,6.035,
2002-11,6.664,
2002-12,6.239,
2003-01,6.264,
2003-02,6.943,
2003-03,6.700,
2003-04,6.741,
2003-05,6.730,
2003-06,6.867,
2003-07,6.725,
2003-08,6.582,
2003-09,6.652,
2003-10,6.913,
2003-11,6.896,
2003-12,6.623,
2004-01,6.843,
2004-02,6.801,
2004-03,7.245,
2004-04,7.594,
2004-05,7.929,
2004-06,7.613,
2004-07,7.625,
2004-08,7.388,
2004-09,7.437,
2004-10,7.315,
2004-11,7.515,
2004-12,7.547,
2005-01,8.253,
2005-02,8.402,
2005-03,8.631,
2005-04,9.055,
2005-05,9.741,
2005-06,10.071,
2005-07,10.580,
2005-08,10.404,
2005-09,10.552,
2005-10,10.399,
2005-11,9.884,
2005-12,10.028,
2006-01,10.021,
2006-02,10.353,
2006-03,9.949,
2006-04,10.175,
2006-05,10.309,
2006-06,10.447,
2006-07,10.397,
2006-08,10.572,
2006-09,10.859,
2006-10,10.763,
2006-11,11.697,
2006-12,12.041,
2007-01,12.907,
2007-02,12.973,
2007-03,13.444,
2007-04,13.896,
2007-05,14.032,
2007-06,14.081,
2007-07,14.392,
2007-08,14.415,
2007-09,14.132,
2007-10,14.322,
2007-11,14.517,
2007-12,14.484,
2008-01,14.917,
2008-02,15.230,
2008-03,15.257,
2008-04,16.049,
2008-05,16.799,
2008-06,17.426,
2008-07,17.748,
2008-08,17.685,
2008-09,18.424,
2008-10,19.382,
2008-11,19.523,
2008-12,20.421,
2009-01,20.166,
2009-02,19.927,
2009-03,19.775,
2009-04,20.191,
2009-05,20.355,
2009-06,20.206,
2009-07,20.234,
2009-08,20.771,
2009-09,21.187,
2009-10,21.330,
2009-11,21.605,
2009-12,22.351,
2010-01,22.159,
2010-02,22.662,
2010-03,23.065,
2010-04,22.367,
2010-05,22.353,
2010-06,23.015,
2010-07,23.033,
2010-08,23.841,
2010-09,24.215,
2010-10,24.516,
2010-11,24.678,
2010-12,24.832,
2011-01,23.157,
2011-02,24.234,
2011-03,24.167,
2011-04,23.140,
2011-05,23.335,
2011-06,23.960,
2011-07,24.427,
2011-08,24.273,
2011-09,23.822,
2011-10,23.854,
2011-11,23.915,
2011-12,23.366,
2012-01,23.550,
2012-02,23.295,
2012-03,23.333,
2012-04,23.373,
2012-05,23.332,
2012-06,23.306,
2012-07,23.271,
2012-08,23.026,
2012-09,23.047,
2012-10,22.426,
2012-11,22.229,
2012-12,24.896,
2013-01,24.579,
2013-02,24.058,
2013-03,24.202,
2013-04,24.019,
2013-05,24.093,
2013-06,24.097,
2013-07,23.796,
2013-08,23.747,
2013-09,24.338,
2013-10,23.550,
2013-11,23.301,
2013-12,23.425,
2014-01,23.466,
2014-02,23.386,
2014-03,22.824,
2014-04,23.497,
2014-05,23.257,
2014-06,23.266,
2014-07,23.074,
2014-08,23.067,
2014-09,22.440,
2014-10,22.511,
2014-11,22.645,
2014-12,22.510,
