"",BBK01.QU7066,BBK01.QU7066_FLAGS
1997-08,0.010,
1997-09,0.010,
1997-10,0.010,
1997-11,0.012,
1997-12,0.037,
1998-01,0.041,
1998-02,0.035,
1998-03,0.036,
1998-04,0.048,
1998-05,0.132,
1998-06,0.141,
1998-07,0.150,
1998-08,0.157,
1998-09,0.156,
1998-10,0.207,
1998-11,0.212,
1998-12,0.211,
1999-01,0.212,
1999-02,0.256,
1999-03,0.252,
1999-04,0.230,
1999-05,0.288,
1999-06,0.287,
1999-07,0.327,
1999-08,0.363,
1999-09,0.399,
1999-10,0.432,
1999-11,0.446,
1999-12,0.458,
2000-01,0.448,
2000-02,0.447,
2000-03,0.472,
2000-04,0.475,
2000-05,0.499,
2000-06,0.421,
2000-07,0.403,
2000-08,0.401,
2000-09,0.408,
2000-10,0.419,
2000-11,0.418,
2000-12,0.503,
2001-01,0.366,
2001-02,0.363,
2001-03,0.348,
2001-04,0.347,
2001-05,0.363,
2001-06,0.454,
2001-07,0.474,
2001-08,0.466,
2001-09,0.690,
2001-10,0.682,
2001-11,0.684,
2001-12,0.658,
2002-01,0.690,
2002-02,0.664,
2002-03,0.681,
2002-04,0.631,
2002-05,0.575,
2002-06,0.547,
2002-07,0.536,
2002-08,0.529,
2002-09,0.499,
2002-10,0.516,
2002-11,0.490,
2002-12,0.456,
2003-01,0.451,
2003-02,0.440,
2003-03,0.469,
2003-04,0.482,
2003-05,0.460,
2003-06,0.429,
2003-07,0.441,
2003-08,0.444,
2003-09,0.450,
2003-10,0.498,
2003-11,0.513,
2003-12,0.663,
2004-01,0.643,
2004-02,0.606,
2004-03,0.614,
2004-04,0.617,
2004-05,0.611,
2004-06,0.634,
2004-07,0.489,
2004-08,0.486,
2004-09,0.507,
2004-10,0.486,
2004-11,0.480,
2004-12,0.484,
2005-01,0.507,
2005-02,0.516,
2005-03,0.483,
2005-04,0.455,
2005-05,0.487,
2005-06,0.471,
2005-07,0.434,
2005-08,0.445,
2005-09,0.417,
2005-10,0.428,
2005-11,0.426,
2005-12,0.461,
2006-01,0.487,
2006-02,0.487,
2006-03,0.437,
2006-04,0.447,
2006-05,0.431,
2006-06,0.427,
2006-07,0.415,
2006-08,0.404,
2006-09,0.415,
2006-10,0.400,
2006-11,0.343,
2006-12,0.340,
2007-01,0.133,
2007-02,0.135,
2007-03,0.140,
2007-04,0.142,
2007-05,0.143,
2007-06,0.145,
2007-07,0.142,
2007-08,0.142,
2007-09,0.142,
2007-10,0.144,
2007-11,0.155,
2007-12,0.097,
2008-01,0.098,
2008-02,0.100,
2008-03,0.104,
2008-04,0.097,
2008-05,0.107,
2008-06,0.166,
2008-07,0.234,
2008-08,0.232,
2008-09,0.226,
2008-10,0.216,
2008-11,0.203,
2008-12,0.189,
2009-01,0.176,
2009-02,0.168,
2009-03,0.167,
2009-04,0.172,
2009-05,0.171,
2009-06,0.172,
2009-07,0.182,
2009-08,0.183,
2009-09,0.178,
2009-10,0.183,
2009-11,0.151,
2009-12,0.152,
2010-01,0.186,
2010-02,0.249,
2010-03,0.272,
2010-04,0.320,
2010-05,0.389,
2010-06,0.298,
2010-07,0.324,
2010-08,0.325,
2010-09,0.327,
2010-10,0.323,
2010-11,0.293,
2010-12,0.533,
2011-01,0.521,
2011-02,0.530,
2011-03,0.521,
2011-04,0.529,
2011-05,0.524,
2011-06,0.566,
2011-07,0.568,
2011-08,0.591,
2011-09,0.691,
2011-10,0.703,
2011-11,0.594,
2011-12,0.582,
2012-01,0.553,
2012-02,0.497,
2012-03,0.573,
2012-04,0.765,
2012-05,0.378,
2012-06,0.325,
2012-07,0.309,
2012-08,0.309,
2012-09,0.310,
2012-10,0.379,
2012-11,0.455,
2012-12,0.694,
2013-01,0.668,
2013-02,0.725,
2013-03,0.725,
2013-04,0.705,
2013-05,0.697,
2013-06,0.667,
2013-07,0.649,
2013-08,0.690,
2013-09,0.712,
2013-10,0.758,
2013-11,0.846,
2013-12,0.753,
2014-01,0.498,
2014-02,0.498,
2014-03,0.583,
2014-04,0.260,
2014-05,0.294,
2014-06,0.272,
2014-07,0.277,
2014-08,0.267,
2014-09,0.305,
2014-10,0.482,
2014-11,0.487,
