"",BBK01.OU5810,BBK01.OU5810_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Other domestic households / Total / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:34:14,
1968-12,1.623,
1969-01,1.553,
1969-02,1.524,
1969-03,1.503,
1969-04,1.557,
1969-05,1.735,
1969-06,1.637,
1969-07,1.632,
1969-08,1.614,
1969-09,1.733,
1969-10,1.777,
1969-11,1.703,
1969-12,1.754,
1970-01,1.620,
1970-02,1.609,
1970-03,1.568,
1970-04,1.621,
1970-05,1.664,
1970-06,1.720,
1970-07,1.801,
1970-08,1.779,
1970-09,1.699,
1970-10,1.761,
1970-11,1.844,
1970-12,1.923,
1971-01,1.825,
1971-02,1.823,
1971-03,1.816,
1971-04,1.833,
1971-05,1.839,
1971-06,1.827,
1971-07,1.852,
1971-08,1.873,
1971-09,1.877,
1971-10,1.917,
1971-11,2.007,
1971-12,2.149,
1972-01,2.124,
1972-02,2.094,
1972-03,1.999,
1972-04,1.958,
1972-05,1.995,
1972-06,2.067,
1972-07,2.124,
1972-08,2.108,
1972-09,2.043,
1972-10,2.101,
1972-11,2.192,
1972-12,2.439,
1973-01,2.376,
1973-02,2.398,
1973-03,2.401,
1973-04,2.491,
1973-05,2.650,
1973-06,2.822,
1973-07,3.056,
1973-08,3.145,
1973-09,3.177,
1973-10,3.375,
1973-11,3.432,
1973-12,3.523,
1974-01,3.524,
1974-02,3.381,
1974-03,3.288,
1974-04,3.282,
1974-05,3.211,
1974-06,3.154,
1974-07,3.127,
1974-08,3.015,
1974-09,2.996,
1974-10,2.980,
1974-11,3.002,
1974-12,3.071,
1975-01,2.903,
1975-02,2.758,
1975-03,2.543,
1975-04,2.263,
1975-05,2.158,
1975-06,2.108,
1975-07,2.081,
1975-08,2.085,
1975-09,2.257,
1975-10,2.241,
1975-11,2.265,
1975-12,2.211,
1976-01,2.025,
1976-02,1.911,
1976-03,1.909,
1976-04,1.897,
1976-05,1.940,
1976-06,1.951,
1976-07,1.930,
1976-08,1.957,
1976-09,1.913,
1976-10,1.948,
1976-11,2.015,
1976-12,2.017,
1977-01,2.001,
1977-02,1.998,
1977-03,2.017,
1977-04,1.998,
1977-05,2.073,
1977-06,2.091,
1977-07,2.066,
1977-08,2.006,
1977-09,2.046,
1977-10,2.154,
1977-11,2.329,
1977-12,2.395,
1978-01,2.165,
1978-02,2.142,
1978-03,2.197,
1978-04,2.232,
1978-05,2.320,
1978-06,2.417,
1978-07,2.495,
1978-08,2.441,
1978-09,2.523,
1978-10,2.590,
1978-11,2.783,
1978-12,2.965,
1979-01,2.733,
1979-02,2.769,
1979-03,2.780,
1979-04,2.847,
1979-05,2.932,
1979-06,3.030,
1979-07,3.075,
1979-08,3.064,
1979-09,3.095,
1979-10,3.232,
1979-11,3.295,
1979-12,3.477,
1980-01,3.502,
1980-02,3.597,
1980-03,3.662,
1980-04,3.598,
1980-05,3.637,
1980-06,3.645,
1980-07,3.839,
1980-08,3.762,
1980-09,3.783,
