"",BBEX3.D.LUF.EUR.BA.AC.000,BBEX3.D.LUF.EUR.BA.AC.000_FLAGS
"",Irrevocable euro conversion rate / EUR 1 = LUF 40.3399 / Luxembourg / from 1 January 1999,
unit,LUF (hypothetically euro-based),
unit multiplier,one,
last update,2014-10-06 13:03:28,
1999-01-01,40.3399,
