"",BBK01.QX7699,BBK01.QX7699_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / Curacao / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:20:43,
1995-01,0.857,
1995-02,1.114,
1995-03,1.107,
1995-04,1.158,
1995-05,1.154,
1995-06,1.453,
1995-07,1.452,
1995-08,1.451,
1995-09,1.452,
1995-10,1.453,
1995-11,1.708,
1995-12,1.720,
1996-01,1.986,
1996-02,1.987,
1996-03,1.987,
1996-04,1.981,
1996-05,2.047,
1996-06,2.055,
1996-07,2.058,
1996-08,2.057,
1996-09,2.057,
1996-10,2.059,
1996-11,2.052,
1996-12,2.133,
1997-01,2.155,
1997-02,2.136,
1997-03,2.118,
1997-04,2.108,
1997-05,2.106,
1997-06,2.095,
1997-07,2.106,
1997-08,2.093,
1997-09,2.096,
1997-10,2.106,
1997-11,2.109,
1997-12,2.113,
1998-01,2.103,
1998-02,2.106,
1998-03,2.102,
1998-04,2.072,
1998-05,2.114,
1998-06,2.060,
1998-07,2.056,
1998-08,2.059,
1998-09,1.803,
1998-10,1.803,
1998-11,1.803,
1998-12,1.803,
1999-01,0.276,
1999-02,0.274,
1999-03,0.278,
1999-04,0.279,
1999-05,0.198,
1999-06,0.273,
1999-07,0.313,
1999-08,0.310,
1999-09,0.308,
1999-10,0.309,
1999-11,0.311,
1999-12,0.718,
2000-01,0.312,
2000-02,0.318,
2000-03,0.313,
2000-04,0.306,
2000-05,0.308,
2000-06,0.306,
2000-07,0.307,
2000-08,0.307,
2000-09,0.307,
2000-10,0.308,
2000-11,0.306,
2000-12,0.079,
2001-01,0.081,
2001-02,0.086,
2001-03,0.080,
2001-04,0.081,
2001-05,0.080,
2001-06,0.120,
2001-07,0.078,
2001-08,0.078,
2001-09,0.077,
2001-10,0.089,
2001-11,0.081,
2001-12,0.080,
2002-01,0.079,
2002-02,0.078,
2002-03,0.079,
2002-04,0.077,
2002-05,0.077,
2002-06,0.073,
2002-07,0.073,
2002-08,0.075,
2002-09,0.075,
2002-10,0.076,
2002-11,0.075,
2002-12,0.073,
2003-01,0.007,
2003-02,0.074,
2003-03,0.074,
2003-04,0.073,
2003-05,0.072,
2003-06,0.069,
2003-07,0.068,
2003-08,0.070,
2003-09,0.066,
2003-10,0.076,
2003-11,0.068,
2003-12,0.034,
2004-01,0.035,
2004-02,0.034,
2004-03,0.036,
2004-04,0.031,
2004-05,0.030,
2004-06,0.030,
2004-07,0.030,
2004-08,0.030,
2004-09,0.031,
2004-10,0.029,
2004-11,0.029,
2004-12,0.028,
2005-01,0.028,
2005-02,0.028,
2005-03,0.049,
2005-04,0.029,
2005-05,0.030,
2005-06,0.027,
2005-07,0.026,
2005-08,0.029,
2005-09,0.028,
2005-10,0.028,
2005-11,0.030,
2005-12,0.030,
2006-01,0.028,
2006-02,0.029,
2006-03,0.029,
2006-04,0.032,
2006-05,0.029,
2006-06,0.033,
2006-07,0.030,
2006-08,0.030,
2006-09,0.030,
2006-10,0.030,
2006-11,0.031,
2006-12,0.005,
2007-01,0.005,
2007-02,0.005,
2007-03,0.005,
2007-04,0.005,
2007-05,0.004,
2007-06,0.004,
2007-07,0.004,
2007-08,0.004,
2007-09,0.003,
2007-10,0.004,
2007-11,0.005,
2007-12,0.004,
2008-01,0.002,
2008-02,0.008,
2008-03,0.012,
2008-04,0.017,
2008-05,0.024,
2008-06,0.029,
2008-07,0.004,
2008-08,0.006,
2008-09,0.007,
2008-10,0.006,
2008-11,0.003,
2008-12,0.002,
2009-01,0.002,
2009-02,0.001,
2009-03,0.001,
2009-04,0.001,
2009-05,0.001,
2009-06,0.002,
2009-07,0.001,
2009-08,0.001,
2009-09,0.001,
2009-10,0.003,
2009-11,0.002,
2009-12,0.035,
2010-01,0.025,
2010-02,0.020,
2010-03,0.019,
2010-04,0.013,
2010-05,0.025,
2010-06,0.024,
2010-07,0.024,
2010-08,0.023,
2010-09,0.021,
2010-10,0.022,
2010-11,0.019,
2010-12,0.019,
2011-01,0.018,
2011-02,0.016,
2011-03,0.694,
2011-04,0.014,
2011-05,0.014,
2011-06,0.009,
2011-07,0.007,
2011-08,0.008,
2011-09,0.020,
2011-10,0.016,
2011-11,0.014,
2011-12,0.003,
2012-01,0.015,
2012-02,0.016,
2012-03,0.018,
2012-04,0.018,
2012-05,0.019,
2012-06,0.020,
2012-07,0.021,
2012-08,0.012,
2012-09,0.014,
2012-10,0.012,
2012-11,0.025,
2012-12,0.020,
2013-01,0.017,
2013-02,0.015,
2013-03,0.015,
2013-04,0.013,
2013-05,0.013,
2013-06,0.013,
2013-07,0.010,
2013-08,0.010,
2013-09,0.012,
2013-10,0.011,
2013-11,0.010,
2013-12,0.011,
2014-01,0.008,
2014-02,0.008,
2014-03,0.008,
2014-04,0.007,
2014-05,0.007,
2014-06,0.008,
2014-07,0.007,
2014-08,0.007,
2014-09,0.008,
2014-10,0.008,
2014-11,0.008,
