"",BBK01.OU0893,BBK01.OU0893_FLAGS
"",Participating interests /  Total / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:32,
1965-01,0.238,
1965-02,0.242,
1965-03,0.249,
1965-04,0.245,
1965-05,0.245,
1965-06,0.246,
1965-07,0.250,
1965-08,0.248,
1965-09,0.251,
1965-10,0.252,
1965-11,0.252,
1965-12,0.275,
1966-01,0.280,
1966-02,0.279,
1966-03,0.288,
1966-04,0.292,
1966-05,0.292,
1966-06,0.295,
1966-07,0.299,
1966-08,0.302,
1966-09,0.305,
1966-10,0.305,
1966-11,0.307,
1966-12,0.317,
1967-01,0.312,
1967-02,0.313,
1967-03,0.319,
1967-04,0.323,
1967-05,0.324,
1967-06,0.325,
1967-07,0.326,
1967-08,0.329,
1967-09,0.331,
1967-10,0.335,
1967-11,0.336,
1967-12,0.333,
1968-01,0.336,
1968-02,0.336,
1968-03,0.338,
1968-04,0.340,
1968-05,0.341,
1968-06,0.343,
1968-07,0.348,
1968-08,0.352,
1968-09,0.350,
1968-10,0.352,
1968-11,0.357,
1968-12,0.403,
1969-01,0.397,
1969-02,0.402,
1969-03,0.406,
1969-04,0.407,
1969-05,0.414,
1969-06,0.425,
1969-07,0.431,
1969-08,0.439,
1969-09,0.430,
1969-10,0.433,
1969-11,0.436,
1969-12,0.472,
1970-01,0.454,
1970-02,0.459,
1970-03,0.461,
1970-04,0.463,
1970-05,0.459,
1970-06,0.463,
1970-07,0.464,
1970-08,0.471,
1970-09,0.466,
1970-10,0.474,
1970-11,0.452,
1970-12,0.486,
1971-01,0.560,
1971-02,0.653,
1971-03,0.632,
1971-04,0.637,
1971-05,0.648,
1971-06,0.650,
1971-07,0.650,
1971-08,0.656,
1971-09,0.663,
1971-10,0.685,
1971-11,0.693,
1971-12,0.715,
1972-01,0.754,
1972-02,0.760,
1972-03,0.778,
1972-04,0.784,
1972-05,0.802,
1972-06,0.814,
1972-07,0.820,
1972-08,0.837,
1972-09,0.850,
1972-10,0.872,
1972-11,0.892,
1972-12,0.942,
1973-01,0.965,
1973-02,0.965,
1973-03,0.962,
1973-04,0.967,
1973-05,0.959,
1973-06,0.992,
1973-07,0.999,
1973-08,1.005,
1973-09,1.023,
1973-10,1.036,
1973-11,1.048,
1973-12,1.042,
1974-01,1.026,
1974-02,1.034,
1974-03,1.044,
1974-04,1.053,
1974-05,1.059,
1974-06,1.039,
1974-07,1.051,
1974-08,1.061,
1974-09,1.078,
1974-10,1.108,
1974-11,1.114,
1974-12,1.127,
1975-01,1.086,
1975-02,1.086,
1975-03,1.091,
1975-04,1.121,
1975-05,1.123,
1975-06,1.126,
1975-07,1.136,
1975-08,1.137,
1975-09,1.161,
1975-10,1.174,
1975-11,1.177,
1975-12,1.207,
1976-01,1.193,
1976-02,1.215,
1976-03,1.249,
1976-04,1.253,
1976-05,1.267,
1976-06,1.279,
1976-07,1.275,
1976-08,1.282,
1976-09,1.441,
1976-10,1.441,
1976-11,1.458,
1976-12,1.510,
1977-01,1.515,
1977-02,1.511,
1977-03,1.507,
1977-04,1.497,
1977-05,1.510,
1977-06,1.512,
1977-07,1.514,
1977-08,1.525,
1977-09,1.524,
1977-10,1.566,
1977-11,1.512,
1977-12,1.533,
1978-01,1.551,
1978-02,1.557,
1978-03,1.569,
1978-04,1.564,
1978-05,1.583,
1978-06,1.574,
1978-07,1.577,
1978-08,1.589,
1978-09,1.617,
1978-10,1.622,
1978-11,1.635,
1978-12,1.682,
1979-01,1.697,
1979-02,1.695,
1979-03,1.703,
1979-04,1.696,
1979-05,1.706,
1979-06,1.693,
1979-07,1.701,
1979-08,1.741,
1979-09,1.739,
1979-10,1.739,
1979-11,1.742,
1979-12,1.768,
1980-01,1.766,
1980-02,1.773,
1980-03,1.794,
1980-04,1.793,
1980-05,1.794,
1980-06,1.795,
1980-07,1.806,
1980-08,1.810,
1980-09,1.810,
1980-10,1.775,
1980-11,1.765,
1980-12,1.793,
1981-01,1.808,
1981-02,1.813,
1981-03,1.886,
1981-04,1.891,
1981-05,1.901,
1981-06,1.884,
1981-07,1.886,
1981-08,1.889,
1981-09,1.877,
1981-10,1.882,
1981-11,1.864,
1981-12,1.996,
1982-01,2.026,
1982-02,2.012,
1982-03,2.019,
1982-04,1.995,
1982-05,1.994,
1982-06,1.994,
1982-07,2.010,
1982-08,2.009,
1982-09,2.003,
1982-10,2.002,
1982-11,1.993,
1982-12,1.996,
1983-01,2.012,
1983-02,2.017,
1983-03,2.045,
1983-04,2.049,
1983-05,2.043,
1983-06,2.068,
1983-07,2.305,
1983-08,2.307,
1983-09,2.312,
1983-10,2.314,
1983-11,2.293,
1983-12,2.302,
1984-01,2.293,
1984-02,2.297,
1984-03,2.302,
1984-04,2.294,
1984-05,2.283,
1984-06,2.284,
1984-07,2.292,
1984-08,2.288,
1984-09,2.286,
1984-10,2.283,
1984-11,2.284,
1984-12,2.478,
1985-01,2.494,
1985-02,2.497,
1985-03,2.497,
1985-04,2.491,
1985-05,2.495,
1985-06,2.501,
1985-07,2.509,
1985-08,2.520,
1985-09,2.541,
1985-10,2.543,
1985-11,2.550,
1985-12,2.597,
1986-01,2.631,
1986-02,2.640,
1986-03,2.655,
1986-04,2.688,
1986-05,2.688,
1986-06,2.681,
1986-07,2.690,
1986-08,2.679,
1986-09,2.680,
1986-10,2.701,
1986-11,2.711,
1986-12,2.580,
1987-01,2.564,
1987-02,2.608,
1987-03,2.653,
1987-04,2.680,
1987-05,2.693,
1987-06,2.699,
1987-07,2.704,
1987-08,2.698,
1987-09,2.692,
1987-10,2.704,
1987-11,2.715,
1987-12,2.752,
1988-01,2.865,
1988-02,2.877,
1988-03,2.891,
1988-04,2.687,
1988-05,2.703,
1988-06,2.788,
1988-07,2.841,
1988-08,2.864,
1988-09,2.932,
1988-10,2.997,
1988-11,3.008,
1988-12,3.101,
1989-01,3.177,
1989-02,3.209,
1989-03,3.323,
1989-04,3.354,
1989-05,3.388,
1989-06,3.478,
1989-07,3.561,
1989-08,3.628,
1989-09,3.771,
1989-10,3.785,
1989-11,3.798,
1989-12,3.921,
1990-01,3.972,
1990-02,4.067,
1990-03,4.100,
1990-04,4.138,
1990-05,4.203,
1990-06,4.537,
1990-07,4.766,
1990-08,5.081,
1990-09,5.136,
1990-10,5.154,
1990-11,5.223,
1990-12,5.455,
1991-01,5.518,
1991-02,5.515,
1991-03,5.585,
1991-04,5.595,
1991-05,5.614,
1991-06,5.681,
1991-07,5.853,
1991-08,5.811,
1991-09,5.879,
1991-10,6.004,
1991-11,6.034,
1991-12,6.054,
1992-01,6.068,
1992-02,6.081,
1992-03,6.119,
1992-04,6.283,
1992-05,6.282,
1992-06,6.346,
1992-07,6.505,
1992-08,6.543,
1992-09,6.766,
1992-10,6.600,
1992-11,6.637,
1992-12,6.962,
1993-01,7.067,
1993-02,7.180,
1993-03,7.191,
1993-04,7.226,
1993-05,7.387,
1993-06,7.430,
1993-07,7.499,
1993-08,7.489,
1993-09,7.570,
1993-10,7.554,
1993-11,7.527,
1993-12,7.618,
1994-01,9.813,
1994-02,9.861,
1994-03,9.877,
1994-04,10.002,
1994-05,10.160,
1994-06,10.174,
1994-07,10.363,
1994-08,10.381,
1994-09,10.493,
1994-10,10.825,
1994-11,10.874,
1994-12,10.547,
1995-01,10.574,
1995-02,10.592,
1995-03,10.638,
1995-04,10.648,
1995-05,10.678,
1995-06,10.790,
1995-07,11.096,
1995-08,11.099,
1995-09,11.094,
1995-10,11.380,
1995-11,11.233,
1995-12,11.441,
1996-01,11.475,
1996-02,11.422,
1996-03,11.476,
1996-04,11.492,
1996-05,11.554,
1996-06,11.560,
1996-07,12.434,
1996-08,12.506,
1996-09,12.545,
1996-10,12.606,
1996-11,12.663,
1996-12,13.669,
1997-01,13.709,
1997-02,13.847,
1997-03,13.843,
1997-04,13.915,
1997-05,13.925,
1997-06,14.132,
1997-07,14.272,
1997-08,13.852,
1997-09,14.572,
1997-10,14.438,
1997-11,14.481,
1997-12,14.749,
1998-01,14.848,
1998-02,14.847,
1998-03,15.136,
1998-04,15.183,
1998-05,15.335,
1998-06,15.389,
1998-07,15.624,
1998-08,15.716,
1998-09,14.975,
1998-10,15.016,
1998-11,15.461,
1998-12,15.343,
1999-01,7.727,
1999-02,7.731,
1999-03,7.773,
1999-04,6.655,
1999-05,6.732,
1999-06,7.054,
1999-07,7.407,
1999-08,7.322,
1999-09,7.581,
1999-10,7.555,
1999-11,7.594,
1999-12,7.526,
2000-01,7.599,
2000-02,7.992,
2000-03,8.014,
2000-04,8.139,
2000-05,8.135,
2000-06,8.173,
2000-07,8.280,
2000-08,8.363,
2000-09,8.496,
2000-10,8.611,
2000-11,8.634,
2000-12,8.890,
2001-01,9.079,
2001-02,9.173,
2001-03,9.156,
2001-04,9.120,
2001-05,8.914,
2001-06,8.565,
2001-07,8.535,
2001-08,8.675,
2001-09,8.744,
2001-10,8.582,
2001-11,9.311,
2001-12,9.342,
2002-01,9.017,
2002-02,9.036,
2002-03,9.033,
2002-04,9.103,
2002-05,9.092,
2002-06,9.154,
2002-07,9.159,
2002-08,9.372,
2002-09,9.399,
2002-10,9.444,
2002-11,9.582,
2002-12,10.159,
2003-01,10.015,
2003-02,9.971,
2003-03,9.973,
2003-04,10.036,
2003-05,10.039,
2003-06,10.087,
2003-07,10.438,
2003-08,10.168,
2003-09,9.819,
2003-10,9.823,
2003-11,9.789,
2003-12,9.808,
2004-01,9.851,
2004-02,9.899,
2004-03,10.141,
2004-04,10.055,
2004-05,10.450,
2004-06,10.328,
2004-07,9.454,
2004-08,9.479,
2004-09,9.384,
2004-10,9.383,
2004-11,9.488,
2004-12,8.697,
2005-01,8.973,
2005-02,8.946,
2005-03,9.372,
2005-04,12.357,
2005-05,12.383,
2005-06,12.482,
2005-07,12.562,
2005-08,12.437,
2005-09,12.262,
2005-10,11.874,
2005-11,11.963,
2005-12,11.304,
2006-01,11.908,
2006-02,11.999,
2006-03,11.578,
2006-04,11.552,
2006-05,11.499,
2006-06,11.780,
2006-07,11.863,
2006-08,11.868,
2006-09,9.885,
2006-10,9.858,
2006-11,9.818,
2006-12,9.665,
2007-01,10.515,
2007-02,10.380,
2007-03,10.697,
2007-04,10.675,
2007-05,10.230,
2007-06,10.395,
2007-07,10.472,
2007-08,10.587,
2007-09,10.575,
2007-10,10.364,
2007-11,10.366,
2007-12,10.318,
2008-01,10.394,
2008-02,10.422,
2008-03,10.408,
2008-04,10.505,
2008-05,10.500,
2008-06,6.123,
2008-07,6.164,
2008-08,6.545,
2008-09,6.625,
2008-10,6.538,
2008-11,6.477,
2008-12,6.472,
2009-01,6.485,
2009-02,6.513,
2009-03,6.535,
2009-04,6.411,
