"",BBK01.OU1703,BBK01.OU1703_FLAGS
"",Sight deposits of domestic non-banks (non-MFIs) / Branches of foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:16:37,
1968-12,0.200,
1969-01,0.192,
1969-02,0.199,
1969-03,0.221,
1969-04,0.232,
1969-05,0.257,
1969-06,0.240,
1969-07,0.273,
1969-08,0.287,
1969-09,0.275,
1969-10,0.337,
1969-11,0.315,
1969-12,0.257,
1970-01,0.331,
1970-02,0.263,
1970-03,0.243,
1970-04,0.301,
1970-05,0.268,
1970-06,0.292,
1970-07,0.237,
1970-08,0.226,
1970-09,0.282,
1970-10,0.263,
1970-11,0.300,
1970-12,0.292,
1971-01,0.320,
1971-02,0.306,
1971-03,0.325,
1971-04,0.288,
1971-05,0.499,
1971-06,0.392,
1971-07,0.412,
1971-08,0.400,
1971-09,0.343,
1971-10,0.417,
1971-11,0.352,
1971-12,0.343,
1972-01,0.317,
1972-02,0.350,
1972-03,0.353,
1972-04,0.426,
1972-05,0.402,
1972-06,0.381,
1972-07,0.411,
1972-08,0.442,
1972-09,0.398,
1972-10,0.548,
1972-11,0.505,
1972-12,0.409,
1973-01,0.554,
1973-02,0.420,
1973-03,0.887,
1973-04,0.774,
1973-05,0.577,
1973-06,0.562,
1973-07,0.663,
1973-08,0.618,
1973-09,0.491,
1973-10,0.597,
1973-11,0.640,
1973-12,0.514,
1974-01,0.577,
1974-02,0.593,
1974-03,0.584,
1974-04,0.569,
1974-05,0.735,
1974-06,0.781,
1974-07,0.761,
1974-08,0.724,
1974-09,0.641,
1974-10,0.710,
1974-11,0.618,
1974-12,0.571,
1975-01,0.707,
1975-02,0.584,
1975-03,0.553,
1975-04,0.796,
1975-05,0.742,
1975-06,0.712,
1975-07,0.697,
1975-08,0.512,
1975-09,0.754,
1975-10,0.555,
1975-11,0.659,
1975-12,0.602,
1976-01,0.619,
1976-02,0.748,
1976-03,0.752,
1976-04,0.723,
1976-05,0.825,
1976-06,0.736,
1976-07,0.731,
1976-08,0.622,
1976-09,0.711,
1976-10,0.631,
1976-11,0.716,
1976-12,0.706,
1977-01,0.769,
1977-02,0.712,
1977-03,0.718,
1977-04,0.667,
1977-05,0.669,
1977-06,0.703,
1977-07,0.671,
1977-08,0.630,
1977-09,0.553,
1977-10,0.624,
1977-11,0.614,
1977-12,0.607,
1978-01,0.627,
1978-02,0.591,
1978-03,0.625,
1978-04,0.670,
1978-05,0.720,
1978-06,0.692,
1978-07,0.613,
1978-08,0.654,
1978-09,0.703,
1978-10,0.735,
1978-11,0.655,
1978-12,0.631,
1979-01,0.644,
1979-02,0.684,
1979-03,0.840,
1979-04,0.720,
1979-05,0.656,
1979-06,0.704,
1979-07,0.624,
1979-08,0.781,
1979-09,0.595,
1979-10,0.698,
1979-11,0.710,
1979-12,0.572,
1980-01,0.596,
1980-02,0.637,
1980-03,0.752,
1980-04,0.696,
1980-05,0.769,
1980-06,0.653,
1980-07,0.591,
1980-08,0.637,
1980-09,0.705,
1980-10,0.785,
1980-11,0.800,
1980-12,0.828,
1981-01,0.684,
1981-02,0.807,
1981-03,0.721,
1981-04,0.777,
1981-05,0.687,
1981-06,0.911,
1981-07,0.682,
1981-08,0.692,
1981-09,0.686,
1981-10,0.700,
1981-11,0.712,
1981-12,0.798,
1982-01,0.691,
1982-02,0.683,
1982-03,0.736,
1982-04,0.667,
1982-05,0.689,
1982-06,0.697,
1982-07,0.641,
1982-08,0.642,
1982-09,0.729,
1982-10,0.698,
1982-11,0.677,
1982-12,0.730,
1983-01,0.821,
1983-02,0.888,
1983-03,0.889,
1983-04,1.006,
1983-05,0.842,
1983-06,0.786,
1983-07,0.877,
1983-08,0.983,
1983-09,0.899,
1983-10,0.890,
1983-11,0.869,
1983-12,0.898,
1984-01,0.854,
1984-02,0.806,
1984-03,0.911,
1984-04,0.937,
1984-05,0.946,
1984-06,0.931,
1984-07,0.879,
1984-08,0.940,
1984-09,0.929,
1984-10,1.013,
1984-11,0.998,
1984-12,1.018,
1985-01,0.988,
1985-02,1.034,
1985-03,1.004,
1985-04,1.040,
1985-05,1.053,
1985-06,1.054,
1985-07,1.027,
1985-08,1.052,
1985-09,1.046,
1985-10,1.107,
1985-11,1.154,
1985-12,1.123,
1986-01,1.187,
1986-02,1.298,
1986-03,1.344,
1986-04,1.240,
1986-05,0.984,
1986-06,0.934,
1986-07,0.941,
1986-08,0.891,
1986-09,0.893,
1986-10,0.964,
1986-11,0.993,
1986-12,0.924,
1987-01,0.737,
1987-02,0.736,
1987-03,0.756,
1987-04,0.720,
1987-05,0.858,
1987-06,0.731,
1987-07,0.732,
1987-08,0.887,
1987-09,0.772,
1987-10,0.832,
1987-11,0.804,
1987-12,0.937,
1988-01,0.875,
1988-02,0.858,
1988-03,0.871,
1988-04,0.810,
1988-05,0.896,
1988-06,0.847,
1988-07,0.766,
1988-08,0.797,
1988-09,0.797,
1988-10,0.748,
1988-11,0.774,
1988-12,0.880,
1989-01,0.834,
1989-02,0.765,
1989-03,0.824,
1989-04,0.784,
1989-05,0.872,
1989-06,0.817,
1989-07,0.822,
1989-08,0.811,
1989-09,0.810,
1989-10,0.796,
1989-11,0.799,
1989-12,0.886,
1990-01,0.799,
1990-02,0.796,
1990-03,0.766,
1990-04,0.800,
1990-05,0.867,
1990-06,0.739,
1990-07,0.763,
1990-08,0.731,
1990-09,0.691,
1990-10,0.725,
1990-11,0.762,
1990-12,0.917,
1991-01,0.841,
1991-02,0.722,
1991-03,0.836,
1991-04,0.795,
1991-05,0.913,
1991-06,0.862,
1991-07,0.897,
1991-08,0.865,
1991-09,0.800,
1991-10,0.742,
1991-11,0.789,
1991-12,0.892,
1992-01,0.786,
1992-02,0.729,
1992-03,0.848,
1992-04,0.850,
1992-05,0.839,
1992-06,0.790,
1992-07,0.896,
1992-08,0.761,
1992-09,0.813,
1992-10,0.884,
1992-11,0.831,
1992-12,0.769,
1993-01,0.819,
1993-02,0.844,
1993-03,0.880,
1993-04,0.800,
1993-05,0.787,
1993-06,0.925,
1993-07,0.872,
1993-08,0.884,
1993-09,0.856,
1993-10,0.844,
1993-11,0.877,
1993-12,0.830,
1994-01,0.890,
1994-02,0.929,
1994-03,0.945,
1994-04,0.962,
1994-05,0.945,
1994-06,0.913,
1994-07,0.987,
1994-08,1.026,
1994-09,0.969,
1994-10,0.977,
1994-11,0.958,
1994-12,0.944,
1995-01,1.285,
1995-02,1.168,
1995-03,1.246,
1995-04,1.307,
1995-05,1.294,
1995-06,1.231,
1995-07,1.762,
1995-08,1.237,
1995-09,1.227,
1995-10,1.208,
1995-11,1.389,
1995-12,1.353,
1996-01,1.331,
1996-02,1.435,
1996-03,1.260,
1996-04,1.321,
1996-05,1.289,
1996-06,1.320,
1996-07,1.286,
1996-08,1.397,
1996-09,1.312,
1996-10,1.314,
1996-11,1.350,
1996-12,1.515,
1997-01,1.522,
1997-02,1.454,
1997-03,1.480,
1997-04,1.453,
1997-05,1.674,
1997-06,1.601,
1997-07,1.530,
1997-08,1.479,
1997-09,1.686,
1997-10,1.754,
1997-11,1.639,
1997-12,1.574,
1998-01,1.936,
1998-02,3.268,
1998-03,1.864,
1998-04,1.911,
1998-05,1.724,
1998-06,1.734,
1998-07,1.840,
1998-08,1.852,
1998-09,1.782,
1998-10,1.925,
1998-11,1.926,
1998-12,2.188,
1999-01,1.866,
1999-02,2.279,
1999-03,1.954,
1999-04,1.965,
1999-05,2.046,
1999-06,1.842,
1999-07,1.889,
1999-08,1.900,
1999-09,2.214,
1999-10,2.143,
1999-11,2.396,
1999-12,3.206,
2000-01,2.648,
2000-02,2.976,
2000-03,3.057,
2000-04,2.747,
2000-05,3.050,
2000-06,3.406,
2000-07,3.331,
2000-08,2.854,
2000-09,3.290,
2000-10,3.383,
2000-11,3.203,
2000-12,2.662,
2001-01,2.894,
2001-02,3.509,
2001-03,3.012,
2001-04,3.753,
2001-05,3.749,
2001-06,3.448,
2001-07,3.473,
2001-08,3.415,
2001-09,3.113,
2001-10,3.403,
2001-11,2.986,
2001-12,3.149,
2002-01,3.463,
2002-02,3.302,
2002-03,3.051,
2002-04,3.341,
2002-05,3.775,
2002-06,3.121,
2002-07,3.197,
2002-08,3.021,
2002-09,3.063,
2002-10,3.123,
2002-11,3.242,
2002-12,3.313,
2003-01,3.343,
2003-02,3.540,
2003-03,4.058,
2003-04,3.414,
2003-05,3.665,
2003-06,4.131,
2003-07,4.093,
2003-08,4.542,
2003-09,5.017,
2003-10,6.107,
2003-11,8.554,
2003-12,5.382,
2004-01,5.766,
2004-02,6.051,
2004-03,5.848,
2004-04,6.344,
2004-05,5.940,
2004-06,6.800,
2004-07,6.603,
2004-08,6.597,
2004-09,6.797,
2004-10,7.057,
2004-11,7.641,
2004-12,6.307,
2005-01,7.361,
2005-02,6.677,
2005-03,7.042,
2005-04,7.338,
2005-05,7.519,
2005-06,7.898,
2005-07,8.709,
2005-08,8.571,
2005-09,8.644,
2005-10,9.298,
2005-11,9.341,
2005-12,8.995,
2006-01,10.322,
2006-02,9.271,
2006-03,11.071,
2006-04,10.707,
2006-05,12.161,
2006-06,12.425,
2006-07,12.373,
2006-08,12.946,
2006-09,13.026,
2006-10,11.655,
2006-11,12.015,
2006-12,11.458,
2007-01,13.031,
2007-02,13.292,
2007-03,13.653,
2007-04,13.771,
2007-05,13.708,
2007-06,14.418,
2007-07,14.478,
2007-08,14.146,
2007-09,14.119,
2007-10,14.398,
2007-11,14.495,
2007-12,13.838,
2008-01,14.394,
2008-02,14.921,
2008-03,14.911,
2008-04,15.200,
2008-05,14.973,
2008-06,16.015,
2008-07,16.000,
2008-08,15.318,
2008-09,16.052,
2008-10,17.567,
2008-11,17.411,
2008-12,17.089,
2009-01,19.183,
2009-02,24.733,
2009-03,18.524,
2009-04,20.442,
2009-05,19.114,
2009-06,19.198,
2009-07,19.343,
2009-08,19.241,
2009-09,19.701,
2009-10,19.944,
2009-11,20.940,
2009-12,18.920,
2010-01,20.597,
2010-02,21.841,
2010-03,21.644,
2010-04,21.403,
2010-05,22.598,
2010-06,22.897,
2010-07,22.956,
2010-08,24.778,
2010-09,24.957,
2010-10,23.712,
