"",BBK01.QX7626,BBK01.QX7626_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / United Kingdom / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:18:03,
1995-01,11.884,
1995-02,11.741,
1995-03,11.465,
1995-04,11.106,
1995-05,10.536,
1995-06,9.564,
1995-07,8.482,
1995-08,9.124,
1995-09,9.235,
1995-10,9.122,
1995-11,9.779,
1995-12,10.590,
1996-01,11.624,
1996-02,10.914,
1996-03,11.357,
1996-04,12.173,
1996-05,12.713,
1996-06,11.519,
1996-07,12.232,
1996-08,12.587,
1996-09,12.118,
1996-10,10.484,
1996-11,10.473,
1996-12,10.804,
1997-01,12.194,
1997-02,11.303,
1997-03,11.515,
1997-04,9.556,
1997-05,10.286,
1997-06,10.864,
1997-07,13.637,
1997-08,12.898,
1997-09,13.974,
1997-10,12.745,
1997-11,12.662,
1997-12,13.681,
1998-01,13.454,
1998-02,15.275,
1998-03,17.088,
1998-04,17.301,
1998-05,16.773,
1998-06,17.295,
1998-07,16.340,
1998-08,15.411,
1998-09,12.908,
1998-10,13.851,
1998-11,13.470,
1998-12,10.690,
1999-01,17.327,
1999-02,15.999,
1999-03,14.533,
1999-04,15.326,
1999-05,17.501,
1999-06,18.157,
1999-07,17.655,
1999-08,17.117,
1999-09,15.078,
1999-10,14.467,
1999-11,14.947,
1999-12,15.639,
2000-01,16.239,
2000-02,16.583,
2000-03,15.716,
2000-04,15.367,
2000-05,14.974,
2000-06,15.948,
2000-07,14.617,
2000-08,14.355,
2000-09,15.987,
2000-10,12.020,
2000-11,12.539,
2000-12,16.381,
2001-01,17.941,
2001-02,23.954,
2001-03,18.932,
2001-04,20.860,
2001-05,20.258,
2001-06,18.516,
2001-07,17.722,
2001-08,16.950,
2001-09,17.525,
2001-10,19.079,
2001-11,19.428,
2001-12,20.945,
2002-01,22.829,
2002-02,20.663,
2002-03,24.354,
2002-04,18.876,
2002-05,22.800,
2002-06,14.177,
2002-07,13.352,
2002-08,14.208,
2002-09,13.724,
2002-10,14.095,
2002-11,15.139,
2002-12,13.361,
2003-01,11.291,
2003-02,13.045,
2003-03,10.712,
2003-04,12.113,
2003-05,12.793,
2003-06,12.286,
2003-07,13.731,
2003-08,11.599,
2003-09,11.575,
2003-10,12.782,
2003-11,12.898,
2003-12,13.382,
2004-01,15.107,
2004-02,16.529,
2004-03,14.192,
2004-04,35.250,
2004-05,23.086,
2004-06,15.739,
2004-07,17.123,
2004-08,15.401,
2004-09,16.663,
2004-10,16.256,
2004-11,16.340,
2004-12,16.232,
2005-01,17.076,
2005-02,18.675,
2005-03,20.122,
2005-04,22.439,
2005-05,23.780,
2005-06,23.148,
2005-07,20.009,
2005-08,22.075,
2005-09,19.816,
2005-10,18.342,
2005-11,20.945,
2005-12,19.034,
2006-01,18.942,
2006-02,22.082,
2006-03,25.033,
2006-04,26.243,
2006-05,27.183,
2006-06,20.087,
2006-07,23.607,
2006-08,24.423,
2006-09,24.075,
2006-10,23.517,
2006-11,23.858,
2006-12,19.816,
2007-01,20.125,
2007-02,18.156,
2007-03,18.385,
2007-04,17.263,
2007-05,18.265,
2007-06,18.057,
2007-07,18.526,
2007-08,17.964,
2007-09,18.824,
2007-10,18.352,
2007-11,16.052,
2007-12,17.049,
2008-01,20.038,
2008-02,19.826,
2008-03,19.152,
2008-04,19.789,
2008-05,18.163,
2008-06,14.459,
2008-07,11.803,
2008-08,11.116,
2008-09,11.203,
2008-10,9.770,
2008-11,10.670,
2008-12,8.924,
2009-01,9.885,
2009-02,10.191,
2009-03,9.960,
2009-04,9.214,
2009-05,8.486,
2009-06,9.789,
2009-07,9.978,
2009-08,9.696,
2009-09,8.944,
2009-10,8.090,
2009-11,12.637,
2009-12,11.708,
2010-01,12.448,
2010-02,12.977,
2010-03,12.450,
2010-04,13.869,
2010-05,10.598,
2010-06,10.301,
2010-07,9.804,
2010-08,10.209,
2010-09,9.464,
2010-10,9.950,
2010-11,9.035,
2010-12,9.087,
2011-01,8.559,
2011-02,9.192,
2011-03,9.459,
2011-04,10.665,
2011-05,9.752,
2011-06,9.309,
2011-07,9.244,
2011-08,9.525,
2011-09,9.251,
2011-10,9.013,
2011-11,8.976,
2011-12,7.605,
2012-01,7.871,
2012-02,8.372,
2012-03,7.968,
2012-04,8.217,
2012-05,8.413,
2012-06,8.131,
2012-07,8.872,
2012-08,8.654,
2012-09,8.246,
2012-10,8.651,
2012-11,8.724,
2012-12,7.696,
2013-01,7.492,
2013-02,7.047,
2013-03,6.818,
2013-04,6.868,
2013-05,7.675,
2013-06,6.714,
2013-07,6.666,
2013-08,6.492,
2013-09,6.320,
2013-10,6.835,
2013-11,7.371,
2013-12,6.514,
2014-01,6.486,
2014-02,5.998,
2014-03,6.112,
2014-04,6.207,
2014-05,5.864,
2014-06,6.008,
2014-07,8.586,
2014-08,6.843,
2014-09,5.691,
2014-10,5.307,
2014-11,6.370,
