"",BBK01.OU8668,BBK01.OU8668_FLAGS
"",Participating interests / in domestic enterprises (non-MFIs) / Special purpose banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:53:08,
1968-12,0.022,
1969-01,0.078,
1969-02,0.078,
1969-03,0.077,
1969-04,0.079,
1969-05,0.079,
1969-06,0.079,
1969-07,0.077,
1969-08,0.077,
1969-09,0.077,
1969-10,0.077,
1969-11,0.077,
1969-12,0.077,
1970-01,0.078,
1970-02,0.078,
1970-03,0.078,
1970-04,0.078,
1970-05,0.078,
1970-06,0.078,
1970-07,0.086,
1970-08,0.086,
1970-09,0.086,
1970-10,0.087,
1970-11,0.087,
1970-12,0.087,
1971-01,0.087,
1971-02,0.086,
1971-03,0.086,
1971-04,0.086,
1971-05,0.086,
1971-06,0.094,
1971-07,0.094,
1971-08,0.094,
1971-09,0.094,
1971-10,0.153,
1971-11,0.153,
1971-12,0.153,
1972-01,0.153,
1972-02,0.152,
1972-03,0.148,
1972-04,0.148,
1972-05,0.149,
1972-06,0.155,
1972-07,0.156,
1972-08,0.155,
1972-09,0.155,
1972-10,0.156,
1972-11,0.156,
1972-12,0.156,
1973-01,0.097,
1973-02,0.097,
1973-03,0.097,
1973-04,0.097,
1973-05,0.097,
1973-06,0.097,
1973-07,0.098,
1973-08,0.098,
1973-09,0.098,
1973-10,0.098,
1973-11,0.098,
1973-12,0.098,
1974-01,0.111,
1974-02,0.111,
1974-03,0.111,
1974-04,0.111,
1974-05,0.111,
1974-06,0.111,
1974-07,0.115,
1974-08,0.115,
1974-09,0.115,
1974-10,0.115,
1974-11,0.115,
1974-12,0.111,
1975-01,0.122,
1975-02,0.120,
1975-03,0.120,
1975-04,0.120,
1975-05,0.119,
1975-06,0.121,
1975-07,0.121,
1975-08,0.121,
1975-09,0.124,
1975-10,0.124,
1975-11,0.124,
1975-12,0.126,
1976-01,0.126,
1976-02,0.122,
1976-03,0.125,
1976-04,0.144,
1976-05,0.144,
1976-06,0.144,
1976-07,0.147,
1976-08,0.146,
1976-09,0.152,
1976-10,0.151,
1976-11,0.151,
1976-12,0.149,
1977-01,0.149,
1977-02,0.146,
1977-03,0.146,
1977-04,0.146,
1977-05,0.146,
1977-06,0.148,
1977-07,0.170,
1977-08,0.170,
1977-09,0.170,
1977-10,0.170,
1977-11,0.170,
1977-12,0.169,
1978-01,0.176,
1978-02,0.176,
1978-03,0.176,
1978-04,0.176,
1978-05,0.176,
1978-06,0.176,
1978-07,0.176,
1978-08,0.176,
1978-09,0.176,
1978-10,0.177,
1978-11,0.177,
1978-12,0.177,
1979-01,0.161,
1979-02,0.153,
1979-03,0.153,
1979-04,0.153,
1979-05,0.153,
1979-06,0.154,
1979-07,0.158,
1979-08,0.160,
1979-09,0.160,
1979-10,0.157,
1979-11,0.157,
1979-12,0.157,
1980-01,0.157,
1980-02,0.153,
1980-03,0.160,
1980-04,0.165,
1980-05,0.165,
1980-06,0.165,
1980-07,0.170,
1980-08,0.170,
1980-09,0.170,
1980-10,0.170,
1980-11,0.170,
1980-12,0.174,
1981-01,0.174,
1981-02,0.173,
1981-03,0.173,
1981-04,0.173,
1981-05,0.173,
1981-06,0.169,
1981-07,0.169,
1981-08,0.188,
1981-09,0.188,
1981-10,0.163,
1981-11,0.172,
1981-12,0.185,
1982-01,0.185,
1982-02,0.182,
1982-03,0.180,
1982-04,0.180,
1982-05,0.180,
1982-06,0.180,
1982-07,0.180,
1982-08,0.180,
1982-09,0.180,
1982-10,0.149,
1982-11,0.159,
1982-12,0.159,
1983-01,0.166,
1983-02,0.185,
1983-03,0.188,
1983-04,0.188,
1983-05,0.188,
1983-06,0.188,
1983-07,0.189,
1983-08,0.189,
1983-09,0.189,
1983-10,0.189,
1983-11,0.189,
1983-12,0.188,
1984-01,0.178,
1984-02,0.172,
1984-03,0.174,
1984-04,0.174,
1984-05,0.174,
1984-06,0.174,
1984-07,0.170,
1984-08,0.170,
1984-09,0.170,
1984-10,0.159,
1984-11,0.159,
1984-12,0.160,
1985-01,0.162,
1985-02,0.158,
1985-03,0.158,
1985-04,0.158,
1985-05,0.158,
1985-06,0.159,
1985-07,0.159,
1985-08,0.160,
1985-09,0.160,
1985-10,0.160,
1985-11,0.160,
1985-12,0.160,
1986-01,0.160,
1986-02,0.160,
1986-03,0.160,
1986-04,0.160,
1986-05,0.160,
1986-06,0.160,
