"",BBK01.OU3193,BBK01.OU3193_FLAGS
1967-11,0.176,
1967-12,0.184,
1968-01,0.189,
1968-02,0.189,
1968-03,0.183,
1968-04,0.185,
1968-05,0.188,
1968-06,0.187,
1968-07,0.183,
1968-08,0.185,
1968-09,0.186,
1968-10,0.185,
1968-11,0.186,
1968-12,0.052,
1969-01,0.054,
1969-02,0.051,
1969-03,0.051,
1969-04,0.050,
1969-05,0.051,
1969-06,0.050,
1969-07,0.052,
1969-08,0.053,
1969-09,0.049,
1969-10,0.052,
1969-11,0.051,
1969-12,0.052,
1970-01,0.048,
1970-02,0.045,
1970-03,0.041,
1970-04,0.041,
1970-05,0.041,
1970-06,0.040,
1970-07,0.040,
1970-08,0.040,
1970-09,0.039,
1970-10,0.039,
1970-11,0.039,
1970-12,0.041,
1971-01,0.036,
1971-02,0.036,
1971-03,0.036,
1971-04,0.035,
1971-05,0.039,
1971-06,0.038,
1971-07,0.037,
1971-08,0.037,
1971-09,0.037,
1971-10,0.036,
1971-11,0.036,
1971-12,0.039,
1972-01,0.037,
1972-02,0.033,
1972-03,0.033,
1972-04,0.033,
1972-05,0.034,
1972-06,0.035,
1972-07,0.036,
1972-08,0.036,
1972-09,0.036,
1972-10,0.037,
1972-11,0.035,
1972-12,0.036,
1973-01,0.034,
1973-02,0.034,
1973-03,0.033,
1973-04,0.034,
1973-05,0.034,
1973-06,0.034,
1973-07,0.034,
1973-08,0.036,
1973-09,0.037,
1973-10,0.035,
1973-11,0.036,
1973-12,0.036,
1974-01,0.038,
1974-02,0.037,
1974-03,0.037,
1974-04,0.037,
1974-05,0.037,
1974-06,0.036,
1974-07,0.040,
1974-08,0.040,
1974-09,0.041,
1974-10,0.039,
1974-11,0.037,
1974-12,0.041,
1975-01,0.034,
1975-02,0.035,
1975-03,0.036,
1975-04,0.041,
1975-05,0.050,
1975-06,0.051,
1975-07,0.051,
1975-08,0.054,
1975-09,0.057,
1975-10,0.048,
1975-11,0.046,
1975-12,0.042,
1976-01,0.040,
1976-02,0.041,
1976-03,0.042,
1976-04,0.040,
1976-05,0.043,
1976-06,0.042,
1976-07,0.045,
1976-08,0.046,
1976-09,0.046,
1976-10,0.048,
1976-11,0.047,
1976-12,0.045,
1977-01,0.039,
1977-02,0.039,
1977-03,0.038,
1977-04,0.038,
1977-05,0.038,
1977-06,0.039,
1977-07,0.038,
1977-08,0.040,
1977-09,0.037,
1977-10,0.037,
1977-11,0.038,
1977-12,0.042,
1978-01,0.044,
1978-02,0.043,
1978-03,0.042,
1978-04,0.043,
1978-05,0.040,
1978-06,0.041,
1978-07,0.040,
1978-08,0.040,
1978-09,0.040,
1978-10,0.040,
1978-11,0.039,
1978-12,0.040,
1979-01,0.040,
1979-02,0.040,
1979-03,0.039,
1979-04,0.038,
1979-05,0.033,
1979-06,0.033,
1979-07,0.033,
1979-08,0.032,
1979-09,0.033,
1979-10,0.032,
1979-11,0.039,
1979-12,0.039,
1980-01,0.039,
1980-02,0.038,
1980-03,0.037,
1980-04,0.036,
1980-05,0.035,
1980-06,0.033,
1980-07,0.034,
1980-08,0.034,
1980-09,0.034,
1980-10,0.034,
1980-11,0.034,
1980-12,0.035,
1981-01,0.031,
1981-02,0.031,
1981-03,0.030,
1981-04,0.029,
1981-05,0.029,
1981-06,0.031,
1981-07,0.030,
1981-08,0.028,
1981-09,0.026,
1981-10,0.027,
1981-11,0.027,
1981-12,0.028,
1982-01,0.024,
1982-02,0.024,
1982-03,0.022,
1982-04,0.022,
1982-05,0.022,
1982-06,0.021,
1982-07,0.020,
1982-08,0.022,
1982-09,0.020,
1982-10,0.022,
1982-11,0.025,
1982-12,0.028,
1983-01,0.028,
1983-02,0.033,
1983-03,0.033,
1983-04,0.032,
1983-05,0.034,
1983-06,0.036,
1983-07,0.035,
1983-08,0.034,
1983-09,0.034,
1983-10,0.032,
1983-11,0.033,
1983-12,0.038,
1984-01,0.041,
1984-02,0.044,
1984-03,0.047,
1984-04,0.047,
1984-05,0.047,
1984-06,0.046,
1984-07,0.052,
1984-08,0.054,
1984-09,0.050,
1984-10,0.058,
1984-11,0.053,
1984-12,0.051,
1985-01,0.048,
1985-02,0.058,
1985-03,0.052,
1985-04,0.041,
1985-05,0.040,
1985-06,0.039,
1985-07,0.047,
1985-08,0.049,
1985-09,0.034,
1985-10,0.039,
1985-11,0.037,
1985-12,0.033,
1986-01,0.040,
1986-02,0.084,
1986-03,0.076,
1986-04,0.081,
1986-05,0.075,
1986-06,0.089,
1986-07,0.107,
1986-08,0.103,
1986-09,0.097,
1986-10,0.097,
1986-11,0.095,
1986-12,0.092,
1987-01,0.094,
1987-02,0.104,
1987-03,0.097,
1987-04,0.104,
1987-05,0.093,
1987-06,0.093,
1987-07,0.100,
1987-08,0.100,
1987-09,0.097,
1987-10,0.089,
1987-11,0.082,
1987-12,0.080,
1988-01,0.078,
1988-02,0.116,
1988-03,0.118,
1988-04,0.117,
1988-05,0.110,
1988-06,0.098,
1988-07,0.089,
1988-08,0.068,
1988-09,0.065,
1988-10,0.063,
1988-11,0.058,
1988-12,0.058,
1989-01,0.045,
1989-02,0.041,
1989-03,0.039,
1989-04,0.041,
1989-05,0.062,
1989-06,0.061,
1989-07,0.063,
1989-08,0.063,
1989-09,0.064,
1989-10,0.056,
1989-11,0.139,
1989-12,0.141,
1990-01,0.142,
1990-02,0.145,
1990-03,0.148,
1990-04,0.153,
1990-05,0.156,
1990-06,0.227,
1990-07,0.277,
1990-08,0.284,
1990-09,0.281,
1990-10,0.279,
1990-11,0.277,
1990-12,0.278,
1991-01,0.277,
1991-02,0.277,
1991-03,0.268,
1991-04,0.272,
1991-05,0.273,
1991-06,0.264,
1991-07,0.255,
1991-08,0.252,
1991-09,0.245,
1991-10,0.251,
1991-11,0.250,
1991-12,0.252,
1992-01,0.251,
1992-02,0.250,
1992-03,0.250,
1992-04,0.248,
1992-05,0.249,
1992-06,0.249,
1992-07,0.299,
1992-08,0.300,
1992-09,0.298,
1992-10,0.298,
1992-11,0.297,
1992-12,0.299,
1993-01,0.297,
1993-02,0.300,
1993-03,0.306,
1993-04,0.305,
1993-05,0.305,
1993-06,0.202,
1993-07,0.202,
1993-08,0.201,
1993-09,0.197,
1993-10,0.196,
1993-11,0.196,
1993-12,0.196,
1994-01,0.195,
1994-02,0.193,
1994-03,0.193,
1994-04,0.189,
1994-05,0.189,
1994-06,0.188,
1994-07,0.187,
1994-08,0.186,
1994-09,0.186,
1994-10,0.184,
1994-11,0.185,
1994-12,0.184,
1995-01,0.182,
1995-02,0.180,
1995-03,0.180,
1995-04,0.180,
1995-05,0.180,
1995-06,0.180,
1995-07,0.182,
1995-08,0.182,
1995-09,0.182,
1995-10,0.176,
1995-11,0.176,
1995-12,0.176,
1996-01,0.172,
1996-02,0.188,
1996-03,0.175,
1996-04,0.180,
1996-05,0.209,
1996-06,0.208,
1996-07,0.192,
1996-08,0.200,
1996-09,0.053,
1996-10,0.063,
1996-11,0.035,
1996-12,0.035,
1997-01,0.036,
1997-02,0.103,
1997-03,0.108,
1997-04,0.108,
1997-05,0.211,
1997-06,0.189,
1997-07,0.204,
1997-08,0.204,
1997-09,0.189,
1997-10,0.158,
1997-11,0.170,
1997-12,0.120,
1998-01,0.180,
1998-02,0.163,
1998-03,0.145,
1998-04,0.097,
1998-05,0.277,
1998-06,0.280,
1998-07,0.433,
1998-08,0.401,
1998-09,0.345,
1998-10,0.271,
1998-11,0.172,
1998-12,0.177,
1999-01,0.364,
1999-02,0.411,
1999-03,0.383,
1999-04,0.406,
1999-05,0.478,
1999-06,0.435,
1999-07,0.428,
1999-08,0.333,
1999-09,0.226,
1999-10,0.140,
1999-11,0.105,
1999-12,0.070,
2000-01,0.053,
2000-02,0.055,
2000-03,0.049,
2000-04,0.048,
2000-05,0.044,
2000-06,0.042,
2000-07,0.041,
2000-08,0.040,
2000-09,0.040,
2000-10,0.039,
2000-11,0.038,
2000-12,0.038,
2001-01,0.034,
2001-02,0.034,
2001-03,0.029,
2001-04,0.029,
2001-05,0.030,
2001-06,0.030,
2001-07,0.029,
2001-08,0.028,
2001-09,0.027,
2001-10,0.045,
2001-11,0.043,
2001-12,0.016,
2002-01,0.015,
2002-02,0.015,
2002-03,0.015,
2002-04,0.014,
2002-05,0.014,
2002-06,0.015,
2002-07,0.014,
2002-08,0.018,
2002-09,0.018,
2002-10,0.015,
2002-11,0.016,
2002-12,0.024,
2003-01,0.032,
2003-02,0.035,
2003-03,0.042,
2003-04,0.043,
2003-05,0.042,
2003-06,0.060,
2003-07,0.116,
2003-08,0.146,
2003-09,0.193,
2003-10,0.199,
2003-11,0.202,
2003-12,0.167,
2004-01,0.202,
2004-02,0.242,
2004-03,0.265,
2004-04,0.306,
2004-05,0.313,
2004-06,0.329,
2004-07,0.359,
2004-08,0.408,
2004-09,0.413,
2004-10,0.536,
2004-11,0.495,
2004-12,0.587,
2005-01,0.481,
2005-02,0.563,
2005-03,0.502,
2005-04,0.486,
2005-05,0.617,
2005-06,0.718,
2005-07,0.790,
2005-08,1.038,
2005-09,1.019,
2005-10,0.966,
2005-11,0.670,
2005-12,0.340,
2006-01,0.267,
2006-02,0.264,
2006-03,0.250,
2006-04,0.229,
2006-05,0.283,
2006-06,0.312,
2006-07,0.325,
2006-08,0.347,
2006-09,0.373,
2006-10,0.333,
2006-11,0.310,
2006-12,0.223,
2007-01,0.253,
2007-02,0.321,
2007-03,0.363,
2007-04,0.343,
2007-05,0.244,
2007-06,0.188,
2007-07,0.116,
2007-08,0.083,
2007-09,0.047,
2007-10,0.041,
2007-11,0.037,
2007-12,0.036,
2008-01,0.033,
2008-02,0.033,
2008-03,0.035,
2008-04,0.028,
2008-05,0.027,
2008-06,0.026,
2008-07,0.024,
2008-08,0.027,
2008-09,0.026,
2008-10,0.024,
2008-11,0.024,
2008-12,0.033,
2009-01,0.094,
2009-02,0.129,
2009-03,0.132,
2009-04,0.129,
2009-05,0.140,
2009-06,0.159,
2009-07,0.241,
2009-08,0.303,
2009-09,0.270,
2009-10,0.271,
2009-11,0.301,
2009-12,0.303,
2010-01,0.325,
2010-02,0.327,
2010-03,0.390,
2010-04,0.401,
2010-05,0.451,
2010-06,0.457,
2010-07,0.442,
2010-08,0.435,
2010-09,0.426,
2010-10,0.420,
2010-11,0.436,
2010-12,0.414,
2011-01,0.422,
2011-02,0.478,
2011-03,0.479,
2011-04,0.463,
2011-05,0.364,
2011-06,0.332,
2011-07,0.233,
2011-08,0.195,
2011-09,0.188,
2011-10,0.189,
2011-11,0.168,
2011-12,0.162,
2012-01,0.143,
2012-02,0.157,
2012-03,0.143,
2012-04,0.142,
2012-05,0.163,
2012-06,0.183,
2012-07,0.274,
2012-08,0.293,
2012-09,0.315,
2012-10,0.326,
2012-11,0.334,
2012-12,0.342,
2013-01,0.377,
2013-02,0.380,
2013-03,0.390,
2013-04,0.413,
2013-05,0.429,
2013-06,0.441,
2013-07,0.451,
2013-08,0.447,
2013-09,0.458,
2013-10,0.438,
2013-11,0.430,
2013-12,0.411,
2014-01,0.366,
2014-02,0.348,
2014-03,0.340,
2014-04,0.322,
2014-05,0.316,
2014-06,0.296,
2014-07,0.288,
2014-08,0.267,
2014-09,0.267,
2014-10,0.262,
2014-11,0.259,
2014-12,0.299,Provisional value
