"",BBK01.QU1922,BBK01.QU1922_FLAGS
"",Banks in Germany: Long-term loans and advances to foreign banks / Bulgaria / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:12:19,
1982-06,0.297,
1982-07,0.290,
1982-08,0.278,
1982-09,0.278,
1982-10,0.281,
1982-11,0.282,
1982-12,0.286,
1983-01,0.275,
1983-02,0.255,
1983-03,0.242,
1983-04,0.236,
1983-05,0.237,
1983-06,0.226,
1983-07,0.237,
1983-08,0.250,
1983-09,0.266,
1983-10,0.270,
1983-11,0.277,
1983-12,0.277,
1984-01,0.288,
1984-02,0.284,
1984-03,0.288,
1984-04,0.274,
1984-05,0.248,
1984-06,0.234,
1984-07,0.227,
1984-08,0.211,
1984-09,0.215,
1984-10,0.222,
1984-11,0.225,
1984-12,0.251,
1985-01,0.266,
1985-02,0.275,
1985-03,0.285,
1985-04,0.283,
1985-05,0.299,
1985-06,0.306,
1985-07,0.312,
1985-08,0.324,
1985-09,0.341,
1985-10,0.349,
1985-11,0.369,
1985-12,0.358,
1986-01,0.383,
1986-02,0.381,
1986-03,0.415,
1986-04,0.402,
1986-05,0.429,
1986-06,0.444,
1986-07,0.457,
1986-08,0.462,
1986-09,0.429,
1986-10,0.463,
1986-11,0.499,
1986-12,0.549,
1987-01,0.570,
1987-02,0.584,
1987-03,0.592,
1987-04,0.601,
1987-05,0.596,
1987-06,0.596,
1987-07,0.625,
1987-08,0.637,
1987-09,0.646,
1987-10,0.645,
1987-11,0.662,
1987-12,0.648,
1988-01,0.652,
1988-02,0.670,
1988-03,0.664,
1988-04,0.719,
1988-05,0.721,
1988-06,0.747,
1988-07,0.758,
1988-08,0.780,
1988-09,0.783,
1988-10,0.784,
1988-11,0.782,
1988-12,0.787,
1989-01,0.819,
1989-02,0.843,
1989-03,0.858,
1989-04,0.859,
1989-05,0.859,
1989-06,0.866,
1989-07,0.855,
1989-08,0.861,
1989-09,0.861,
1989-10,0.861,
1989-11,0.879,
1989-12,0.862,
1990-01,0.843,
1990-02,0.840,
1990-03,0.843,
1990-04,0.835,
1990-05,0.819,
1990-06,0.815,
1990-07,0.811,
1990-08,0.779,
1990-09,0.768,
1990-10,0.748,
1990-11,0.727,
1990-12,0.693,
1991-01,0.689,
1991-02,1.315,
1991-03,1.296,
1991-04,1.295,
1991-05,1.241,
1991-06,1.231,
1991-07,1.214,
1991-08,1.186,
1991-09,1.176,
1991-10,1.165,
1991-11,1.157,
1991-12,1.141,
1992-01,1.147,
1992-02,1.136,
1992-03,1.102,
1992-04,1.111,
1992-05,1.100,
1992-06,1.039,
1992-07,1.086,
1992-08,1.086,
1992-09,1.063,
1992-10,1.066,
1992-11,1.017,
1992-12,0.987,
1993-01,0.989,
1993-02,0.991,
1993-03,0.987,
1993-04,0.982,
1993-05,0.977,
1993-06,0.888,
1993-07,0.962,
1993-08,0.958,
1993-09,0.888,
1993-10,0.995,
1993-11,0.987,
1993-12,0.980,
1994-01,1.008,
1994-02,1.017,
1994-03,0.992,
1994-04,0.962,
1994-05,0.979,
1994-06,0.956,
1994-07,0.893,
1994-08,0.706,
1994-09,0.705,
1994-10,.,No value available
1994-11,.,No value available
1994-12,0.665,
1995-01,0.661,
1995-02,0.660,
1995-03,0.660,
1995-04,0.659,
1995-05,0.659,
1995-06,0.656,
1995-07,0.653,
1995-08,0.651,
1995-09,0.652,
1995-10,0.650,
1995-11,0.652,
1995-12,0.653,
1996-01,0.651,
1996-02,0.651,
1996-03,0.652,
1996-04,0.652,
1996-05,0.648,
1996-06,0.628,
1996-07,0.625,
1996-08,0.624,
1996-09,0.625,
1996-10,0.625,
1996-11,0.625,
1996-12,0.625,
1997-01,0.624,
1997-02,0.624,
1997-03,0.624,
1997-04,0.625,
1997-05,0.624,
1997-06,0.624,
1997-07,0.624,
1997-08,0.624,
1997-09,0.623,
1997-10,0.622,
1997-11,0.622,
1997-12,0.622,
1998-01,0.622,
1998-02,0.622,
1998-03,0.622,
1998-04,0.622,
1998-05,0.193,
1998-06,0.193,
1998-07,0.193,
1998-08,0.193,
1998-09,0.193,
1998-10,0.193,
1998-11,0.192,
1998-12,0.192,
1999-01,0.189,
1999-02,0.190,
1999-03,0.189,
1999-04,0.187,
1999-05,0.187,
1999-06,0.187,
1999-07,0.188,
1999-08,0.191,
1999-09,0.190,
1999-10,0.191,
1999-11,0.191,
1999-12,0.191,
2000-01,0.191,
2000-02,0.191,
2000-03,0.190,
2000-04,0.190,
2000-05,0.191,
2000-06,0.192,
2000-07,0.192,
2000-08,0.191,
2000-09,0.191,
2000-10,0.191,
2000-11,0.191,
2000-12,0.191,
2001-01,0.191,
2001-02,0.190,
2001-03,.,No value available
2001-04,.,No value available
2001-05,0.188,
2001-06,.,No value available
2001-07,.,No value available
2001-08,0.183,
2001-09,0.182,
2001-10,0.182,
2001-11,0.181,
2001-12,0.186,
2002-01,0.187,
2002-02,0.187,
2002-03,.,No value available
2002-04,0.185,
2002-05,0.184,
2002-06,0.184,
2002-07,0.184,
2002-08,0.183,
2002-09,0.184,
2002-10,0.187,
2002-11,0.189,
2002-12,0.188,
2003-01,0.188,
2003-02,0.185,
2003-03,0.184,
2003-04,0.184,
2003-05,0.184,
2003-06,0.184,
2003-07,0.184,
2003-08,0.184,
2003-09,0.183,
2003-10,0.183,
2003-11,0.183,
2003-12,0.186,
2004-01,0.187,
2004-02,0.013,
2004-03,0.013,
2004-04,0.013,
2004-05,0.013,
2004-06,0.043,
2004-07,0.045,
2004-08,0.048,
2004-09,0.048,
2004-10,0.048,
2004-11,0.056,
2004-12,0.072,
2005-01,0.074,
2005-02,0.075,
2005-03,0.063,
2005-04,0.078,
2005-05,0.079,
2005-06,0.099,
2005-07,0.102,
2005-08,0.140,
2005-09,0.139,
2005-10,0.143,
2005-11,0.145,
2005-12,0.153,
2006-01,0.152,
2006-02,0.152,
2006-03,0.151,
2006-04,0.152,
2006-05,0.152,
2006-06,0.156,
2006-07,0.156,
2006-08,0.156,
2006-09,0.152,
2006-10,0.165,
2006-11,0.158,
2006-12,0.158,
2007-01,0.156,
2007-02,0.176,
2007-03,0.177,
2007-04,0.175,
2007-05,0.121,
2007-06,0.219,
2007-07,0.217,
2007-08,0.217,
2007-09,0.251,
2007-10,0.248,
2007-11,0.256,
2007-12,0.193,
2008-01,0.207,
2008-02,0.207,
2008-03,0.206,
2008-04,0.273,
2008-05,0.276,
2008-06,0.275,
2008-07,0.310,
2008-08,0.309,
2008-09,0.308,
2008-10,0.326,
2008-11,0.326,
2008-12,0.323,
2009-01,0.338,
2009-02,0.338,
2009-03,0.234,
2009-04,0.241,
2009-05,0.234,
2009-06,0.223,
2009-07,0.223,
2009-08,0.202,
2009-09,0.194,
2009-10,0.194,
2009-11,0.191,
2009-12,0.184,
2010-01,0.185,
2010-02,0.185,
2010-03,0.183,
2010-04,0.121,
2010-05,0.121,
2010-06,0.115,
2010-07,0.075,
2010-08,0.075,
2010-09,0.103,
2010-10,0.103,
2010-11,0.103,
2010-12,0.113,
2011-01,0.113,
2011-02,0.121,
2011-03,0.123,
2011-04,0.128,
2011-05,0.128,
2011-06,0.129,
2011-07,0.129,
2011-08,0.129,
2011-09,0.127,
2011-10,0.127,
2011-11,0.126,
2011-12,0.126,
2012-01,0.126,
2012-02,0.106,
2012-03,0.102,
2012-04,0.177,
2012-05,0.232,
2012-06,0.232,
2012-07,0.258,
2012-08,0.258,
2012-09,0.253,
2012-10,0.253,
2012-11,0.253,
2012-12,0.251,
2013-01,0.251,
2013-02,0.251,
2013-03,0.246,
2013-04,0.246,
2013-05,0.191,
2013-06,0.176,
2013-07,0.163,
2013-08,0.163,
2013-09,0.138,
2013-10,0.067,
2013-11,0.067,
2013-12,0.065,
2014-01,0.065,
2014-02,.,No value available
2014-03,.,No value available
2014-04,.,No value available
2014-05,.,No value available
2014-06,.,No value available
2014-07,.,No value available
2014-08,.,No value available
2014-09,.,No value available
2014-10,.,No value available
2014-11,.,No value available
2014-12,.,No value available
