"",BBK01.OU7592,BBK01.OU7592_FLAGS
"",Bearer debt securities outstanding / Zero coupon bonds / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 10:07:12,
1986-06,0.024,
1986-07,0.024,
1986-08,0.022,
1986-09,0.022,
1986-10,0.022,
1986-11,0.022,
1986-12,0.022,
1987-01,0.022,
1987-02,0.022,
1987-03,0.022,
1987-04,0.022,
1987-05,0.022,
1987-06,0.022,
1987-07,0.022,
1987-08,0.022,
1987-09,0.022,
1987-10,0.022,
1987-11,0.022,
1987-12,0.022,
1988-01,0.022,
1988-02,0.022,
1988-03,0.022,
1988-04,0.022,
1988-05,0.022,
1988-06,0.022,
1988-07,0.022,
1988-08,0.022,
1988-09,0.022,
1988-10,0.022,
1988-11,0.022,
1988-12,0.022,
1989-01,0.022,
1989-02,0.022,
1989-03,0.022,
1989-04,0.022,
1989-05,0.022,
1989-06,0.022,
1989-07,0.022,
1989-08,0.022,
1989-09,0.022,
1989-10,0.022,
1989-11,0.022,
1989-12,0.022,
1990-01,0.022,
1990-02,0.022,
1990-03,0.022,
1990-04,0.022,
1990-05,0.022,
1990-06,0.022,
1990-07,0.022,
1990-08,0.024,
1990-09,0.024,
1990-10,0.024,
1990-11,0.024,
1990-12,0.024,
1991-01,0.024,
1991-02,0.024,
1991-03,0.024,
1991-04,0.024,
1991-05,0.080,
1991-06,0.092,
1991-07,0.081,
1991-08,0.081,
1991-09,0.081,
1991-10,0.082,
1991-11,0.114,
1991-12,0.114,
1992-01,0.115,
1992-02,0.125,
1992-03,0.152,
1992-04,0.119,
1992-05,0.123,
1992-06,0.130,
1992-07,0.137,
1992-08,0.195,
1992-09,0.242,
1992-10,0.288,
1992-11,0.319,
1992-12,0.467,
1993-01,0.520,
1993-02,0.574,
1993-03,0.634,
1993-04,0.684,
1993-05,0.836,
1993-06,0.813,
1993-07,0.827,
1993-08,0.821,
1993-09,0.821,
1993-10,0.835,
