"",BBQFS.A.DE.MABA.PL_NET_TRD_INC._X.0000,BBQFS.A.DE.MABA.PL_NET_TRD_INC._X.0000_FLAGS
"",Net trading income from 11 of the 12 major German banks with an international focus (FSR 2014),
unit,¤ (hypothetically euro-based),
unit multiplier,billion,
last update,2015-01-07 17:09:42,
2009,11.808,
2010,7.584,
2011,4.368,
2012,8.213,
2013,7.882,
2014,4.873,Provisional value
"",Source: IFRS (interim) reports and Bundesbank calculations,
"",Methodology: Including assets carried at fair value.,
