"",BBK01.OU5912,BBK01.OU5912_FLAGS
2001-12,17.114,
2002-01,16.989,
2002-02,17.318,
2002-03,17.708,
2002-04,17.758,
2002-05,17.561,
2002-06,17.947,
2002-07,17.913,
2002-08,18.010,
2002-09,18.058,
2002-10,18.358,
2002-11,19.201,
2002-12,19.253,
2003-01,19.913,
2003-02,20.731,
2003-03,21.639,
2003-04,22.090,
2003-05,22.526,
2003-06,22.715,
2003-07,21.948,
2003-08,22.086,
2003-09,22.365,
2003-10,21.216,
2003-11,21.710,
2003-12,21.425,
2004-01,22.891,
2004-02,23.398,
2004-03,23.610,
2004-04,22.965,
2004-05,23.047,
2004-06,22.862,
2004-07,22.692,
2004-08,22.709,
2004-09,23.033,
2004-10,23.100,
2004-11,23.736,
2004-12,19.079,
2005-01,18.452,
2005-02,18.734,
2005-03,19.338,
2005-04,18.441,
2005-05,18.721,
2005-06,18.913,
2005-07,19.163,
2005-08,19.117,
2005-09,19.338,
2005-10,19.380,
2005-11,19.489,
2005-12,19.806,
2006-01,19.934,
2006-02,20.024,
2006-03,20.297,
2006-04,20.503,
2006-05,20.810,
2006-06,20.754,
2006-07,20.620,
2006-08,20.486,
2006-09,20.382,
2006-10,20.794,
2006-11,18.784,
2006-12,19.185,
2007-01,19.324,
2007-02,19.644,
2007-03,19.769,
2007-04,19.994,
2007-05,20.280,
2007-06,20.395,
2007-07,20.400,
2007-08,20.829,
2007-09,20.967,
2007-10,21.081,
2007-11,23.726,
2007-12,24.283,
2008-01,24.650,
2008-02,25.008,
2008-03,25.514,
2008-04,25.986,
2008-05,26.149,
2008-06,26.076,
2008-07,25.769,
2008-08,25.752,
2008-09,26.036,
2008-10,26.839,
2008-11,26.979,
2008-12,26.880,
2009-01,27.449,
2009-02,28.361,
2009-03,29.012,
2009-04,29.322,
2009-05,29.163,
2009-06,29.306,
2009-07,29.821,
2009-08,29.897,
2009-09,30.813,
2009-10,31.453,
2009-11,32.253,
2009-12,33.086,
2010-01,34.219,
2010-02,34.986,
2010-03,36.059,
2010-04,36.815,
2010-05,37.183,
2010-06,30.275,
2010-07,30.378,
2010-08,29.849,
2010-09,29.674,
2010-10,29.608,
2010-11,29.961,
2010-12,30.728,
2011-01,31.400,
2011-02,31.973,
2011-03,32.497,
2011-04,32.515,
2011-05,32.987,
2011-06,33.138,
2011-07,33.476,
2011-08,34.106,
2011-09,34.594,
2011-10,34.838,
2011-11,35.160,
2011-12,35.659,
2012-01,36.418,
2012-02,36.972,
2012-03,37.202,
2012-04,37.594,
2012-05,38.306,
2012-06,38.601,
2012-07,39.206,
2012-08,39.874,
2012-09,40.363,
2012-10,40.860,
2012-11,41.459,
2012-12,42.269,
2013-01,43.419,
2013-02,44.217,
2013-03,44.763,
2013-04,44.806,
2013-05,45.224,
2013-06,45.242,
2013-07,45.106,
2013-08,45.392,
2013-09,45.430,
2013-10,45.919,
2013-11,46.305,
2013-12,46.977,
2014-01,47.775,
2014-02,48.136,
2014-03,48.809,
2014-04,49.285,
2014-05,48.739,
2014-06,49.409,
2014-07,49.595,
2014-08,49.674,
2014-09,49.431,
2014-10,49.516,
2014-11,49.733,
2014-12,50.187,Provisional value
