"",BBK01.OU5958,BBK01.OU5958_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic employees / Total / Branches of foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:33:23,
1968-12,0.014,
1969-01,0.015,
1969-02,0.016,
1969-03,0.017,
1969-04,0.021,
1969-05,0.024,
1969-06,0.026,
1969-07,0.026,
1969-08,0.030,
1969-09,0.039,
1969-10,0.043,
1969-11,0.037,
1969-12,0.035,
1970-01,0.030,
1970-02,0.021,
1970-03,0.019,
1970-04,0.024,
1970-05,0.019,
1970-06,0.018,
1970-07,0.020,
1970-08,0.018,
1970-09,0.021,
1970-10,0.019,
1970-11,0.021,
1970-12,0.031,
1971-01,0.025,
1971-02,0.025,
1971-03,0.027,
1971-04,0.026,
1971-05,0.034,
1971-06,0.027,
1971-07,0.032,
1971-08,0.029,
1971-09,0.028,
1971-10,0.031,
1971-11,0.028,
1971-12,0.031,
1972-01,0.028,
1972-02,0.031,
1972-03,0.031,
1972-04,0.034,
1972-05,0.033,
1972-06,0.031,
1972-07,0.036,
1972-08,0.036,
1972-09,0.033,
1972-10,0.041,
1972-11,0.046,
1972-12,0.055,
1973-01,0.051,
1973-02,0.044,
1973-03,0.066,
1973-04,0.062,
1973-05,0.059,
1973-06,0.065,
1973-07,0.070,
1973-08,0.081,
1973-09,0.076,
1973-10,0.082,
1973-11,0.078,
1973-12,0.073,
1974-01,0.080,
1974-02,0.076,
1974-03,0.075,
1974-04,0.071,
1974-05,0.076,
1974-06,0.078,
1974-07,0.083,
1974-08,0.083,
1974-09,0.077,
1974-10,0.079,
1974-11,0.072,
1974-12,0.072,
1975-01,0.084,
1975-02,0.077,
1975-03,0.076,
1975-04,0.082,
1975-05,0.081,
1975-06,0.078,
1975-07,0.070,
1975-08,0.060,
1975-09,0.077,
1975-10,0.067,
1975-11,0.072,
1975-12,0.064,
1976-01,0.067,
1976-02,0.071,
1976-03,0.075,
1976-04,0.076,
1976-05,0.080,
1976-06,0.078,
1976-07,0.071,
1976-08,0.069,
1976-09,0.072,
1976-10,0.063,
1976-11,0.070,
1976-12,0.055,
1977-01,0.073,
1977-02,0.068,
1977-03,0.070,
1977-04,0.069,
1977-05,0.067,
1977-06,0.071,
1977-07,0.071,
1977-08,0.064,
1977-09,0.056,
1977-10,0.060,
1977-11,0.062,
1977-12,0.056,
1978-01,0.063,
1978-02,0.061,
1978-03,0.061,
1978-04,0.064,
1978-05,0.070,
1978-06,0.062,
1978-07,0.067,
1978-08,0.070,
1978-09,0.072,
1978-10,0.074,
1978-11,0.061,
1978-12,0.064,
1979-01,0.060,
1979-02,0.062,
1979-03,0.071,
1979-04,0.070,
1979-05,0.065,
1979-06,0.067,
1979-07,0.063,
1979-08,0.072,
1979-09,0.059,
1979-10,0.068,
1979-11,0.077,
1979-12,0.065,
1980-01,0.070,
1980-02,0.074,
1980-03,0.076,
1980-04,0.079,
1980-05,0.078,
1980-06,0.075,
1980-07,0.075,
1980-08,0.076,
1980-09,0.079,
1980-10,0.090,
1980-11,0.085,
1980-12,0.086,
1981-01,0.081,
1981-02,0.085,
1981-03,0.087,
1981-04,0.092,
1981-05,0.092,
1981-06,0.110,
1981-07,0.102,
1981-08,0.114,
1981-09,0.113,
1981-10,0.109,
1981-11,0.110,
1981-12,0.112,
1982-01,0.121,
1982-02,0.120,
1982-03,0.122,
1982-04,0.118,
1982-05,0.118,
1982-06,0.119,
1982-07,0.121,
1982-08,0.120,
1982-09,0.118,
1982-10,0.121,
1982-11,0.123,
1982-12,0.125,
1983-01,0.123,
1983-02,0.123,
1983-03,0.126,
1983-04,0.129,
1983-05,0.127,
1983-06,0.132,
1983-07,0.130,
1983-08,0.129,
1983-09,0.129,
1983-10,0.131,
1983-11,0.130,
1983-12,0.134,
1984-01,0.130,
1984-02,0.133,
1984-03,0.133,
1984-04,0.134,
1984-05,0.131,
1984-06,0.137,
1984-07,0.130,
1984-08,0.128,
1984-09,0.134,
1984-10,0.135,
1984-11,0.138,
1984-12,0.143,
1985-01,0.144,
1985-02,0.153,
1985-03,0.150,
1985-04,0.151,
1985-05,0.151,
1985-06,0.169,
1985-07,0.179,
1985-08,0.175,
1985-09,0.180,
1985-10,0.167,
1985-11,0.176,
1985-12,0.172,
1986-01,0.181,
1986-02,0.181,
1986-03,0.178,
1986-04,0.189,
1986-05,0.136,
1986-06,0.138,
1986-07,0.138,
1986-08,0.140,
