"",BBK01.QX6222,BBK01.QX6222_FLAGS
"",Banks in Germany: Claims on non-residents / Turkey / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:15:37,
1995-01,0.875,
1995-02,0.899,
1995-03,0.861,
1995-04,0.892,
1995-05,0.885,
1995-06,0.922,
1995-07,0.951,
1995-08,1.108,
1995-09,1.157,
1995-10,1.091,
1995-11,1.154,
1995-12,1.235,
1996-01,1.232,
1996-02,1.222,
1996-03,1.260,
1996-04,1.321,
1996-05,1.306,
1996-06,1.329,
1996-07,1.220,
1996-08,1.256,
1996-09,1.342,
1996-10,1.419,
1996-11,1.382,
1996-12,1.465,
1997-01,1.528,
1997-02,1.587,
1997-03,1.638,
1997-04,1.664,
1997-05,1.658,
1997-06,1.760,
1997-07,1.931,
1997-08,1.951,
1997-09,1.755,
1997-10,1.700,
1997-11,1.775,
1997-12,1.816,
1998-01,1.835,
1998-02,1.897,
1998-03,2.024,
1998-04,1.901,
1998-05,1.940,
1998-06,1.998,
1998-07,2.077,
1998-08,2.105,
1998-09,2.086,
1998-10,2.101,
1998-11,2.165,
1998-12,2.156,
1999-01,1.933,
1999-02,2.036,
1999-03,2.124,
1999-04,2.255,
1999-05,2.266,
1999-06,2.329,
1999-07,2.330,
1999-08,2.344,
1999-09,2.400,
1999-10,2.539,
1999-11,2.717,
1999-12,2.861,
2000-01,2.892,
2000-02,3.019,
2000-03,3.175,
2000-04,3.236,
2000-05,3.207,
2000-06,3.470,
2000-07,3.562,
2000-08,3.860,
2000-09,3.876,
2000-10,3.996,
2000-11,4.036,
2000-12,3.862,
2001-01,3.799,
2001-02,3.838,
2001-03,4.016,
2001-04,3.802,
2001-05,3.906,
2001-06,3.639,
2001-07,3.251,
2001-08,3.313,
2001-09,3.538,
2001-10,3.440,
2001-11,3.544,
2001-12,3.669,
2002-01,3.792,
2002-02,3.682,
2002-03,3.666,
2002-04,3.663,
2002-05,3.494,
2002-06,3.258,
2002-07,3.316,
2002-08,3.317,
2002-09,3.198,
2002-10,3.272,
2002-11,3.524,
2002-12,3.349,
2003-01,3.317,
2003-02,3.321,
2003-03,3.428,
2003-04,3.255,
2003-05,3.016,
2003-06,3.096,
2003-07,3.168,
2003-08,3.344,
2003-09,3.082,
2003-10,3.036,
2003-11,2.944,
2003-12,2.950,
2004-01,2.996,
2004-02,3.070,
2004-03,3.162,
2004-04,3.129,
2004-05,3.044,
2004-06,3.080,
2004-07,3.371,
2004-08,3.339,
2004-09,3.281,
2004-10,3.161,
2004-11,2.975,
2004-12,2.933,
2005-01,3.080,
2005-02,2.996,
2005-03,2.972,
2005-04,3.045,
2005-05,3.229,
2005-06,3.314,
2005-07,3.392,
2005-08,3.356,
2005-09,3.453,
2005-10,3.288,
2005-11,3.537,
2005-12,3.824,
2006-01,3.531,
2006-02,4.027,
2006-03,4.125,
2006-04,4.029,
2006-05,4.079,
2006-06,4.630,
2006-07,4.675,
2006-08,4.535,
2006-09,4.652,
2006-10,4.299,
2006-11,3.967,
2006-12,3.937,
2007-01,4.045,
2007-02,3.797,
2007-03,3.652,
2007-04,3.685,
2007-05,3.985,
2007-06,4.158,
2007-07,4.091,
2007-08,4.584,
2007-09,4.461,
2007-10,4.483,
2007-11,4.432,
2007-12,4.476,
2008-01,4.482,
2008-02,4.546,
2008-03,4.595,
2008-04,4.654,
2008-05,4.611,
2008-06,4.756,
2008-07,4.724,
2008-08,4.976,
2008-09,4.697,
2008-10,5.359,
2008-11,5.147,
2008-12,4.488,
2009-01,4.950,
2009-02,4.803,
2009-03,4.428,
2009-04,4.383,
2009-05,4.045,
2009-06,4.076,
2009-07,3.978,
2009-08,3.844,
2009-09,3.638,
2009-10,3.647,
2009-11,3.533,
2009-12,3.914,
2010-01,4.078,
2010-02,4.275,
2010-03,4.290,
2010-04,4.130,
2010-05,4.471,
2010-06,4.552,
2010-07,4.263,
2010-08,4.283,
2010-09,3.949,
2010-10,3.835,
2010-11,4.096,
2010-12,3.771,
2011-01,3.864,
2011-02,3.902,
2011-03,3.913,
2011-04,3.825,
2011-05,3.964,
2011-06,4.271,
2011-07,4.385,
2011-08,4.297,
2011-09,4.615,
2011-10,4.442,
2011-11,4.687,
2011-12,4.793,
2012-01,5.178,
2012-02,5.182,
2012-03,5.334,
2012-04,5.322,
2012-05,5.285,
2012-06,4.898,
2012-07,5.049,
2012-08,4.862,
2012-09,4.979,
2012-10,4.880,
2012-11,4.777,
2012-12,4.777,
2013-01,4.601,
2013-02,4.780,
2013-03,5.143,
2013-04,5.110,
2013-05,5.111,
2013-06,5.168,
2013-07,5.306,
2013-08,5.374,
2013-09,4.956,
2013-10,5.000,
2013-11,5.354,
2013-12,5.188,
2014-01,5.166,
2014-02,5.071,
2014-03,5.166,
2014-04,5.461,
2014-05,5.426,
2014-06,5.739,
2014-07,6.090,
2014-08,6.307,
2014-09,6.561,
2014-10,6.668,
2014-11,6.818,
2014-12,7.072,
