"",BBK01.QU2209,BBK01.QU2209_FLAGS
2007-06,0.469,
2007-07,0.423,
2007-08,0.401,
2007-09,0.455,
2007-10,0.425,
2007-11,0.392,
2007-12,0.365,
2008-01,0.341,
2008-02,0.327,
2008-03,0.240,
2008-04,0.284,
2008-05,0.222,
2008-06,0.287,
2008-07,0.231,
2008-08,0.132,
2008-09,0.093,
2008-10,0.083,
2008-11,0.586,
2008-12,0.193,
2009-01,0.735,
2009-02,0.580,
2009-03,0.593,
2009-04,0.249,
2009-05,0.195,
2009-06,0.140,
2009-07,0.147,
2009-08,0.149,
2009-09,0.126,
2009-10,0.209,
2009-11,0.221,
2009-12,0.288,
2010-01,0.249,
2010-02,0.253,
2010-03,0.271,
2010-04,0.305,
2010-05,0.353,
2010-06,0.227,
2010-07,0.204,
2010-08,0.204,
2010-09,0.108,
2010-10,0.180,
2010-11,0.223,
2010-12,0.245,
2011-01,0.383,
2011-02,0.361,
2011-03,0.364,
2011-04,0.219,
2011-05,0.201,
2011-06,0.229,
2011-07,0.230,
2011-08,0.211,
2011-09,0.252,
2011-10,0.285,
2011-11,0.244,
2011-12,0.245,
2012-01,0.251,
2012-02,0.340,
2012-03,0.267,
2012-04,0.294,
2012-05,0.267,
2012-06,0.267,
2012-07,0.190,
2012-08,0.125,
2012-09,0.119,
2012-10,0.127,
2012-11,0.127,
2012-12,0.119,
2013-01,0.107,
2013-02,0.113,
2013-03,0.127,
2013-04,0.131,
2013-05,0.101,
2013-06,0.211,
2013-07,0.102,
2013-08,0.134,
2013-09,0.103,
2013-10,0.143,
2013-11,0.088,
2013-12,0.099,
2014-01,0.132,
2014-02,0.141,
2014-03,0.155,
2014-04,0.165,
2014-05,0.175,
2014-06,0.183,
2014-07,0.277,
2014-08,0.324,
2014-09,0.321,
2014-10,0.322,
2014-11,0.314,
2014-12,0.327,
