"",BBK01.QX6032,BBK01.QX6032_FLAGS
"",Banks in Germany: Short term loans and advances to foreign enterprises and households / EU member states / All curr.,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:06:53,
1982-12,1.259,
1983-01,1.134,
1983-02,1.230,
1983-03,1.073,
1983-04,0.947,
1983-05,1.042,
1983-06,1.098,
1983-07,1.061,
1983-08,1.006,
1983-09,0.973,
1983-10,1.020,
1983-11,1.063,
1983-12,1.102,
1984-01,1.088,
1984-02,1.068,
1984-03,1.113,
1984-04,1.070,
1984-05,1.145,
1984-06,1.087,
1984-07,1.128,
1984-08,1.148,
1984-09,1.208,
1984-10,1.180,
1984-11,1.208,
1984-12,1.337,
1985-01,1.337,
1985-02,1.361,
1985-03,1.420,
1985-04,1.365,
1985-05,1.406,
1985-06,1.455,
1985-07,1.488,
1985-08,1.334,
1985-09,1.389,
1985-10,1.483,
1985-11,1.500,
1985-12,1.642,
1986-01,1.629,
1986-02,1.658,
1986-03,1.740,
1986-04,1.820,
1986-05,2.021,
1986-06,1.929,
1986-07,1.910,
1986-08,1.935,
1986-09,5.025,
1986-10,2.052,
1986-11,2.296,
1986-12,2.162,
1987-01,2.302,
1987-02,2.010,
1987-03,2.361,
1987-04,2.250,
1987-05,2.291,
1987-06,2.372,
1987-07,2.415,
1987-08,2.481,
1987-09,2.756,
1987-10,3.087,
1987-11,2.900,
1987-12,3.141,
1988-01,3.108,
1988-02,3.006,
1988-03,3.254,
1988-04,3.262,
1988-05,3.068,
1988-06,3.151,
1988-07,3.230,
1988-08,3.343,
1988-09,3.182,
1988-10,3.632,
1988-11,3.118,
1988-12,3.364,
1989-01,3.494,
1989-02,3.313,
1989-03,3.529,
1989-04,3.844,
1989-05,3.743,
1989-06,3.628,
1989-07,3.830,
1989-08,3.748,
1989-09,3.971,
1989-10,3.967,
1989-11,4.126,
1989-12,4.073,
1990-01,4.264,
1990-02,4.558,
1990-03,5.404,
1990-04,5.224,
1990-05,5.319,
1990-06,5.733,
1990-07,5.823,
1990-08,6.608,
1990-09,7.010,
1990-10,6.686,
1990-11,7.040,
1990-12,7.234,
1991-01,6.671,
1991-02,7.934,
1991-03,7.761,
1991-04,7.704,
1991-05,8.145,
1991-06,8.915,
1991-07,8.118,
1991-08,7.507,
1991-09,7.240,
1991-10,6.891,
1991-11,7.221,
1991-12,6.605,
1992-01,7.420,
1992-02,7.869,
1992-03,7.691,
1992-04,7.956,
1992-05,8.139,
1992-06,7.821,
1992-07,6.664,
1992-08,6.593,
1992-09,6.648,
1992-10,7.009,
1992-11,6.994,
1992-12,6.759,
1993-01,7.257,
1993-02,8.073,
1993-03,9.059,
1993-04,8.526,
1993-05,8.879,
1993-06,9.215,
1993-07,12.391,
1993-08,11.918,
1993-09,11.133,
1993-10,10.872,
1993-11,11.144,
1993-12,15.502,
1994-01,15.555,
1994-02,13.584,
1994-03,14.521,
1994-04,13.675,
1994-05,14.015,
1994-06,11.340,
1994-07,9.277,
1994-08,10.942,
1994-09,9.769,
1994-10,9.070,
1994-11,10.659,
1994-12,10.098,
1995-01,9.264,
1995-02,9.967,
1995-03,9.552,
1995-04,9.490,
1995-05,12.228,
1995-06,9.954,
1995-07,9.550,
1995-08,10.237,
1995-09,10.348,
1995-10,10.695,
1995-11,10.865,
1995-12,12.125,
1996-01,13.452,
1996-02,13.907,
1996-03,12.862,
1996-04,13.990,
1996-05,15.816,
1996-06,16.327,
1996-07,16.463,
1996-08,16.452,
1996-09,13.553,
1996-10,14.636,
1996-11,16.245,
1996-12,16.603,
1997-01,17.356,
1997-02,21.558,
1997-03,20.936,
1997-04,23.193,
1997-05,23.887,
1997-06,24.621,
1997-07,25.371,
1997-08,25.694,
1997-09,24.636,
1997-10,23.492,
1997-11,24.863,
1997-12,26.029,
1998-01,23.515,
1998-02,26.063,
1998-03,26.493,
1998-04,25.566,
1998-05,26.303,
1998-06,27.082,
1998-07,28.294,
1998-08,29.627,
1998-09,34.350,
1998-10,28.617,
1998-11,28.435,
1998-12,22.638,
1999-01,28.003,
1999-02,25.410,
1999-03,25.593,
1999-04,27.360,
1999-05,28.553,
1999-06,23.740,
1999-07,27.990,
1999-08,25.180,
1999-09,27.251,
1999-10,30.495,
1999-11,31.181,
1999-12,24.999,
2000-01,29.142,
2000-02,29.920,
2000-03,30.896,
2000-04,35.650,
2000-05,33.885,
2000-06,23.944,
2000-07,23.291,
2000-08,29.337,
2000-09,30.890,
2000-10,28.485,
2000-11,31.846,
2000-12,32.342,
2001-01,36.963,
2001-02,39.261,
2001-03,48.861,
2001-04,53.471,
2001-05,51.857,
2001-06,47.180,
2001-07,45.214,
2001-08,48.050,
2001-09,49.835,
2001-10,48.437,
2001-11,48.860,
2001-12,48.155,
2002-01,46.232,
2002-02,50.588,
2002-03,50.281,
2002-04,56.947,
2002-05,63.275,
2002-06,55.873,
2002-07,53.422,
2002-08,50.884,
2002-09,57.602,
2002-10,61.765,
2002-11,65.419,
2002-12,50.746,
2003-01,49.456,
2003-02,66.646,
2003-03,64.606,
2003-04,75.135,
2003-05,76.397,
2003-06,66.465,
2003-07,58.696,
2003-08,57.809,
2003-09,65.710,
2003-10,62.675,
2003-11,76.267,
2003-12,66.746,
2004-01,74.292,
2004-02,83.908,
2004-03,84.490,
2004-04,90.798,
2004-05,78.223,
2004-06,77.520,
2004-07,82.712,
2004-08,85.502,
2004-09,89.406,
2004-10,82.607,
2004-11,103.091,
2004-12,86.292,
2005-01,107.221,
2005-02,106.482,
2005-03,92.189,
2005-04,115.937,
2005-05,106.876,
2005-06,99.636,
2005-07,102.136,
2005-08,96.416,
2005-09,94.396,
2005-10,96.106,
2005-11,100.549,
2005-12,80.935,
2006-01,104.002,
2006-02,94.792,
2006-03,91.120,
2006-04,112.663,
2006-05,112.239,
2006-06,101.257,
2006-07,107.677,
2006-08,106.508,
2006-09,107.143,
2006-10,108.171,
2006-11,110.263,
2006-12,90.766,
2007-01,109.227,
2007-02,115.641,
2007-03,117.799,
2007-04,127.878,
2007-05,123.801,
2007-06,116.804,
2007-07,113.273,
2007-08,111.697,
2007-09,115.392,
2007-10,112.495,
2007-11,126.896,
2007-12,115.834,
2008-01,130.830,
2008-02,137.622,
2008-03,139.444,
2008-04,143.799,
2008-05,148.627,
2008-06,121.006,
2008-07,123.832,
2008-08,130.711,
2008-09,126.539,
2008-10,130.089,
2008-11,110.627,
2008-12,90.588,
2009-01,91.441,
2009-02,79.673,
2009-03,73.087,
2009-04,78.375,
2009-05,81.981,
2009-06,87.790,
2009-07,82.987,
2009-08,77.264,
2009-09,75.834,
2009-10,79.425,
2009-11,76.114,
2009-12,68.668,
2010-01,71.731,
2010-02,72.298,
2010-03,68.367,
2010-04,89.012,
2010-05,92.132,
2010-06,77.113,
2010-07,78.744,
2010-08,79.342,
2010-09,66.816,
2010-10,67.441,
2010-11,76.016,
2010-12,65.844,
2011-01,68.448,
2011-02,71.414,
2011-03,65.784,
2011-04,74.212,
2011-05,76.008,
2011-06,71.890,
2011-07,74.490,
2011-08,83.491,
2011-09,78.944,
2011-10,68.260,
2011-11,67.761,
2011-12,58.462,
2012-01,56.543,
2012-02,57.911,
2012-03,66.134,
2012-04,70.672,
2012-05,67.412,
2012-06,64.517,
2012-07,68.209,
2012-08,69.037,
2012-09,71.032,
2012-10,72.821,
2012-11,82.324,
2012-12,67.192,
2013-01,70.015,
2013-02,71.142,
2013-03,75.784,
2013-04,74.697,
2013-05,74.007,
2013-06,69.397,
2013-07,70.836,
2013-08,74.090,
2013-09,69.405,
2013-10,67.289,
2013-11,71.194,
2013-12,67.014,
2014-01,75.887,
2014-02,78.356,
2014-03,74.263,
2014-04,77.935,
2014-05,77.052,
2014-06,77.501,
2014-07,79.204,
2014-08,75.163,
2014-09,70.696,
2014-10,68.818,
2014-11,67.591,
2014-12,54.750,
