"",BBK01.QX7465,BBK01.QX7465_FLAGS
2000-11,8.891,
2000-12,8.460,
2001-01,7.484,
2001-02,6.210,
2001-03,5.805,
2001-04,6.129,
2001-05,6.039,
2001-06,6.075,
2001-07,6.005,
2001-08,5.839,
2001-09,5.649,
2001-10,5.866,
2001-11,7.147,
2001-12,10.145,
2002-01,10.421,
2002-02,11.811,
2002-03,11.974,
2002-04,11.229,
2002-05,10.701,
2002-06,10.640,
2002-07,10.683,
2002-08,10.806,
2002-09,10.850,
2002-10,10.743,
2002-11,9.557,
2002-12,9.451,
2003-01,19.609,
2003-02,20.244,
2003-03,19.921,
2003-04,19.760,
2003-05,19.843,
2003-06,19.871,
2003-07,20.737,
2003-08,18.081,
2003-09,17.811,
2003-10,18.695,
2003-11,18.822,
2003-12,17.029,
2004-01,17.343,
2004-02,17.129,
2004-03,16.419,
2004-04,16.224,
2004-05,15.910,
2004-06,15.702,
2004-07,15.579,
2004-08,15.379,
2004-09,14.679,
2004-10,14.418,
2004-11,14.401,
2004-12,13.731,
2005-01,14.953,
2005-02,14.878,
2005-03,14.951,
2005-04,14.645,
2005-05,14.913,
2005-06,14.682,
2005-07,14.003,
2005-08,13.973,
2005-09,14.137,
2005-10,13.915,
2005-11,12.623,
2005-12,12.510,
2006-01,12.503,
2006-02,12.658,
2006-03,12.390,
2006-04,12.226,
2006-05,11.966,
2006-06,11.787,
2006-07,11.893,
2006-08,11.711,
2006-09,11.652,
2006-10,11.661,
2006-11,11.235,
2006-12,11.148,
2007-01,10.995,
2007-02,10.846,
2007-03,10.705,
2007-04,10.697,
2007-05,9.978,
2007-06,9.834,
2007-07,9.391,
2007-08,9.337,
2007-09,8.436,
2007-10,8.036,
2007-11,6.632,
2007-12,6.546,
2008-01,6.510,
2008-02,5.826,
2008-03,5.664,
2008-04,5.594,
2008-05,5.504,
2008-06,5.332,
2008-07,4.978,
2008-08,5.143,
2008-09,5.117,
2008-10,1.249,
2008-11,2.107,
2008-12,1.854,
2009-01,1.954,
2009-02,1.918,
2009-03,1.866,
2009-04,1.890,
2009-05,1.827,
2009-06,1.825,
2009-07,1.758,
2009-08,1.603,
2009-09,1.578,
2009-10,1.392,
2009-11,0.691,
2009-12,0.622,
2010-01,0.548,
2010-02,0.547,
2010-03,0.544,
2010-04,0.576,
2010-05,0.601,
2010-06,0.480,
2010-07,0.506,
2010-08,0.503,
2010-09,0.513,
2010-10,0.547,
2010-11,0.715,
2010-12,3.949,
2011-01,3.855,
2011-02,3.824,
2011-03,3.749,
2011-04,3.587,
2011-05,3.709,
2011-06,3.661,
2011-07,3.689,
2011-08,3.980,
2011-09,4.264,
2011-10,4.065,
2011-11,4.061,
2011-12,4.187,
2012-01,4.100,
2012-02,4.036,
2012-03,4.026,
2012-04,4.036,
2012-05,4.385,
2012-06,4.308,
2012-07,4.454,
2012-08,4.175,
2012-09,4.189,
2012-10,4.257,
2012-11,4.274,
2012-12,4.389,
2013-01,4.230,
2013-02,4.356,
2013-03,1.141,
2013-04,1.091,
2013-05,1.091,
2013-06,1.076,
2013-07,1.248,
2013-08,1.502,
2013-09,1.405,
2013-10,1.436,
2013-11,1.430,
2013-12,1.461,
2014-01,1.744,
2014-02,1.917,
2014-03,2.191,
2014-04,2.425,
2014-05,2.588,
2014-06,2.505,
2014-07,2.456,
2014-08,2.243,
2014-09,2.119,
2014-10,1.911,
2014-11,2.131,
2014-12,3.774,
