"",BBK01.OU2272,BBK01.OU2272_FLAGS
1970-09,0.075,
1970-10,0.142,
1970-11,0.088,
1970-12,0.070,
1971-01,0.098,
1971-02,0.075,
1971-03,0.098,
1971-04,0.077,
1971-05,0.088,
1971-06,0.096,
1971-07,0.077,
1971-08,0.089,
1971-09,0.109,
1971-10,0.123,
1971-11,0.124,
1971-12,0.175,
1972-01,0.201,
1972-02,0.129,
1972-03,0.140,
1972-04,0.116,
1972-05,0.094,
1972-06,0.110,
1972-07,0.124,
1972-08,0.166,
1972-09,0.178,
1972-10,0.173,
1972-11,0.203,
1972-12,0.190,
1973-01,0.187,
1973-02,0.126,
1973-03,0.147,
1973-04,0.164,
1973-05,0.135,
1973-06,0.172,
1973-07,0.200,
1973-08,0.129,
1973-09,0.142,
1973-10,0.128,
1973-11,0.153,
1973-12,0.134,
1974-01,0.158,
1974-02,0.167,
1974-03,0.182,
1974-04,0.178,
1974-05,0.233,
1974-06,0.283,
1974-07,0.262,
1974-08,0.258,
1974-09,0.150,
1974-10,0.100,
1974-11,0.095,
1974-12,0.106,
1975-01,0.140,
1975-02,0.110,
1975-03,0.109,
1975-04,0.186,
1975-05,0.240,
1975-06,0.243,
1975-07,0.212,
1975-08,0.363,
1975-09,0.199,
1975-10,0.464,
1975-11,0.506,
1975-12,0.662,
1976-01,0.572,
1976-02,0.528,
1976-03,0.386,
1976-04,0.278,
1976-05,0.305,
1976-06,0.373,
1976-07,0.358,
1976-08,0.456,
1976-09,0.311,
1976-10,0.258,
1976-11,0.295,
1976-12,0.539,
1977-01,0.277,
1977-02,0.200,
1977-03,0.282,
1977-04,0.236,
1977-05,0.198,
1977-06,0.229,
1977-07,0.305,
1977-08,0.260,
1977-09,0.200,
1977-10,0.274,
1977-11,0.536,
1977-12,0.649,
1978-01,0.495,
1978-02,0.299,
1978-03,0.341,
1978-04,0.550,
1978-05,0.434,
1978-06,0.391,
1978-07,0.464,
1978-08,0.328,
1978-09,0.339,
1978-10,0.606,
1978-11,0.530,
1978-12,0.335,
1979-01,0.267,
1979-02,0.159,
1979-03,0.137,
1979-04,0.129,
1979-05,0.118,
1979-06,0.141,
1979-07,0.189,
1979-08,0.130,
1979-09,0.102,
1979-10,0.155,
1979-11,0.071,
1979-12,0.218,
1980-01,0.152,
1980-02,0.138,
1980-03,0.142,
1980-04,0.158,
1980-05,0.160,
1980-06,0.168,
1980-07,0.176,
1980-08,0.170,
1980-09,0.150,
1980-10,0.250,
1980-11,0.227,
1980-12,0.283,
1981-01,0.238,
1981-02,0.257,
1981-03,0.224,
1981-04,0.185,
1981-05,0.175,
1981-06,0.233,
1981-07,0.175,
1981-08,0.134,
1981-09,0.182,
1981-10,0.205,
1981-11,0.188,
1981-12,0.364,
1982-01,0.382,
1982-02,0.354,
1982-03,0.288,
1982-04,0.306,
1982-05,0.296,
1982-06,0.400,
1982-07,0.269,
1982-08,0.308,
1982-09,0.362,
1982-10,0.421,
1982-11,0.371,
1982-12,0.384,
1983-01,0.332,
1983-02,0.271,
1983-03,0.363,
1983-04,0.276,
1983-05,0.297,
1983-06,0.428,
1983-07,0.456,
1983-08,0.432,
1983-09,0.543,
1983-10,0.555,
1983-11,0.531,
1983-12,0.570,
1984-01,0.531,
1984-02,0.515,
1984-03,0.527,
1984-04,0.613,
1984-05,0.621,
1984-06,0.650,
1984-07,0.678,
1984-08,0.551,
1984-09,0.662,
1984-10,0.649,
1984-11,0.833,
1984-12,0.855,
1985-01,0.954,
1985-02,1.069,
1985-03,0.637,
1985-04,0.918,
1985-05,0.720,
1985-06,0.693,
1985-07,0.706,
1985-08,0.594,
1985-09,0.438,
1985-10,0.674,
1985-11,0.650,
1985-12,0.735,
1986-01,0.694,
1986-02,0.497,
1986-03,0.531,
1986-04,0.600,
1986-05,0.458,
1986-06,0.638,
1986-07,0.480,
1986-08,0.455,
1986-09,0.571,
1986-10,0.480,
1986-11,0.597,
1986-12,0.824,
1987-01,0.579,
1987-02,0.421,
1987-03,0.487,
1987-04,0.590,
1987-05,0.519,
1987-06,0.680,
1987-07,0.661,
1987-08,0.580,
1987-09,0.456,
1987-10,0.483,
1987-11,0.610,
1987-12,0.861,
1988-01,0.801,
1988-02,0.588,
1988-03,0.784,
1988-04,0.572,
1988-05,0.515,
1988-06,0.549,
1988-07,0.547,
1988-08,0.364,
1988-09,0.389,
1988-10,0.398,
1988-11,0.529,
1988-12,0.680,
1989-01,0.407,
1989-02,0.433,
1989-03,0.386,
1989-04,0.293,
1989-05,0.446,
1989-06,0.450,
1989-07,0.328,
1989-08,0.268,
1989-09,0.308,
1989-10,0.279,
1989-11,0.437,
1989-12,0.535,
1990-01,0.303,
1990-02,0.329,
1990-03,0.294,
1990-04,0.255,
1990-05,0.445,
1990-06,0.712,
1990-07,0.713,
1990-08,0.248,
1990-09,0.431,
1990-10,0.332,
1990-11,0.569,
1990-12,0.700,
1991-01,0.583,
1991-02,0.563,
1991-03,0.399,
1991-04,0.496,
1991-05,0.720,
1991-06,0.668,
1991-07,0.568,
1991-08,0.459,
1991-09,0.394,
1991-10,0.419,
1991-11,0.595,
1991-12,1.165,
1992-01,1.103,
1992-02,1.043,
1992-03,0.748,
1992-04,1.395,
1992-05,1.144,
1992-06,1.382,
1992-07,1.343,
1992-08,1.178,
1992-09,1.154,
1992-10,1.184,
1992-11,1.332,
1992-12,1.421,
1993-01,0.727,
1993-02,0.615,
1993-03,0.874,
1993-04,0.864,
1993-05,0.916,
1993-06,0.875,
1993-07,0.772,
1993-08,1.058,
1993-09,1.243,
1993-10,0.907,
1993-11,1.439,
1993-12,1.131,
1994-01,1.141,
1994-02,1.188,
1994-03,1.135,
1994-04,1.214,
1994-05,1.354,
1994-06,1.684,
1994-07,1.450,
1994-08,1.173,
1994-09,1.027,
1994-10,1.199,
1994-11,2.092,
1994-12,2.421,
1995-01,2.551,
1995-02,2.318,
1995-03,2.127,
1995-04,1.822,
1995-05,2.562,
1995-06,11.105,
1995-07,2.516,
1995-08,1.793,
1995-09,1.643,
1995-10,2.031,
1995-11,2.012,
1995-12,2.119,
1996-01,3.365,
1996-02,2.489,
1996-03,2.850,
1996-04,2.892,
1996-05,3.422,
1996-06,3.362,
1996-07,2.597,
1996-08,1.976,
1996-09,2.115,
1996-10,2.575,
1996-11,4.679,
1996-12,2.882,
1997-01,3.476,
1997-02,4.779,
1997-03,4.767,
1997-04,4.737,
1997-05,5.612,
1997-06,2.460,
1997-07,4.308,
1997-08,3.256,
1997-09,2.403,
1997-10,5.349,
1997-11,3.890,
1997-12,3.502,
1998-01,3.162,
1998-02,4.704,
1998-03,4.890,
1998-04,4.556,
1998-05,4.689,
1998-06,3.608,
1998-07,4.012,
1998-08,3.902,
1998-09,4.326,
1998-10,5.644,
1998-11,5.918,
1998-12,3.767,
1999-01,5.783,
1999-02,7.137,
1999-03,9.260,
1999-04,6.974,
1999-05,8.895,
1999-06,11.054,
1999-07,9.545,
1999-08,7.698,
1999-09,8.634,
1999-10,9.913,
1999-11,9.168,
1999-12,7.040,
2000-01,6.635,
2000-02,9.573,
2000-03,8.618,
2000-04,9.403,
2000-05,11.253,
2000-06,7.112,
2000-07,9.551,
2000-08,6.173,
2000-09,4.577,
2000-10,7.927,
2000-11,7.745,
2000-12,6.690,
2001-01,11.968,
2001-02,11.916,
2001-03,8.548,
2001-04,9.551,
2001-05,10.276,
2001-06,8.287,
2001-07,7.715,
2001-08,8.304,
2001-09,7.218,
2001-10,7.134,
2001-11,7.802,
2001-12,9.099,
2002-01,10.321,
2002-02,9.621,
2002-03,12.953,
2002-04,8.879,
2002-05,8.568,
2002-06,8.850,
2002-07,12.040,
2002-08,6.664,
2002-09,7.344,
2002-10,8.868,
2002-11,10.415,
2002-12,10.173,
2003-01,10.219,
2003-02,11.098,
2003-03,8.269,
2003-04,12.710,
2003-05,8.894,
2003-06,9.703,
2003-07,11.878,
2003-08,13.924,
2003-09,12.045,
2003-10,11.047,
2003-11,12.754,
2003-12,12.717,
2004-01,13.642,
2004-02,10.556,
2004-03,16.537,
2004-04,13.475,
2004-05,11.302,
2004-06,11.589,
2004-07,12.847,
2004-08,11.180,
2004-09,11.245,
2004-10,11.501,
2004-11,10.731,
2004-12,10.102,
2005-01,12.171,
2005-02,10.514,
2005-03,11.472,
2005-04,11.792,
2005-05,10.839,
2005-06,11.848,
2005-07,12.767,
2005-08,10.497,
2005-09,10.266,
2005-10,10.811,
2005-11,9.081,
2005-12,10.561,
2006-01,10.276,
2006-02,10.225,
2006-03,10.811,
2006-04,11.215,
2006-05,9.201,
2006-06,8.837,
2006-07,8.351,
2006-08,8.095,
2006-09,8.681,
2006-10,9.356,
2006-11,9.838,
2006-12,8.397,
2007-01,8.370,
2007-02,7.362,
2007-03,6.873,
2007-04,8.174,
2007-05,10.741,
2007-06,6.974,
2007-07,8.713,
2007-08,7.717,
2007-09,6.749,
2007-10,8.943,
2007-11,8.585,
2007-12,7.982,
2008-01,10.252,
2008-02,10.465,
2008-03,8.547,
2008-04,11.892,
2008-05,10.462,
2008-06,10.897,
2008-07,11.619,
2008-08,11.745,
2008-09,12.718,
2008-10,10.885,
2008-11,11.345,
2008-12,13.256,
2009-01,17.058,
2009-02,19.263,
2009-03,17.186,
2009-04,20.854,
2009-05,15.417,
2009-06,16.607,
2009-07,24.719,
2009-08,19.373,
2009-09,17.603,
2009-10,25.164,
2009-11,18.706,
2009-12,14.368,
2010-01,16.789,
2010-02,16.637,
2010-03,18.485,
2010-04,19.827,
2010-05,19.383,
2010-06,18.337,
2010-07,19.196,
2010-08,17.588,
2010-09,17.588,
2010-10,18.482,
2010-11,23.446,
2010-12,23.399,
2011-01,28.872,
2011-02,27.567,
2011-03,26.186,
2011-04,23.412,
2011-05,20.807,
2011-06,20.185,
2011-07,21.191,
2011-08,20.703,
2011-09,21.274,
2011-10,21.392,
2011-11,20.759,
2011-12,25.116,
2012-01,26.953,
2012-02,24.197,
2012-03,22.167,
2012-04,24.725,
2012-05,23.036,
2012-06,22.383,
2012-07,22.532,
2012-08,20.806,
2012-09,20.628,
2012-10,20.377,
2012-11,20.526,
2012-12,20.006,
2013-01,21.619,
2013-02,21.369,
2013-03,20.488,
2013-04,27.880,
2013-05,21.550,
2013-06,20.664,
2013-07,22.211,
2013-08,19.714,
2013-09,20.579,
2013-10,21.131,
2013-11,21.626,
2013-12,23.134,
2014-01,27.399,
2014-02,26.134,
2014-03,24.381,
2014-04,23.565,
2014-05,24.694,
2014-06,23.919,
2014-07,24.772,
2014-08,22.650,
2014-09,22.505,
2014-10,23.720,
2014-11,21.829,
2014-12,20.784,Provisional value
