"",BBK01.QX8563,BBK01.QX8563_FLAGS
"","Foreign branches: Liabilities to non-residents, total / Other EU member states / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:46:41,
1995-12,.,No value available
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,21.289,
1997-01,22.294,
1997-02,24.387,
1997-03,24.444,
1997-04,21.657,
1997-05,24.742,
1997-06,26.478,
1997-07,22.035,
1997-08,22.019,
1997-09,24.137,
1997-10,28.262,
1997-11,26.532,
1997-12,21.482,
1998-01,24.301,
1998-02,25.826,
1998-03,23.994,
1998-04,22.059,
1998-05,22.792,
1998-06,26.694,
1998-07,22.893,
1998-08,23.329,
1998-09,21.644,
1998-10,21.551,
1998-11,25.855,
1998-12,72.675,
1999-01,66.274,
1999-02,39.814,
1999-03,38.784,
1999-04,46.484,
1999-05,42.680,
1999-06,38.897,
1999-07,43.252,
1999-08,47.114,
1999-09,44.628,
1999-10,44.190,
1999-11,42.112,
1999-12,38.654,
2000-01,47.581,
2000-02,52.803,
2000-03,54.207,
2000-04,60.768,
2000-05,57.610,
2000-06,64.444,
2000-07,55.680,
2000-08,56.024,
2000-09,54.928,
2000-10,60.580,
2000-11,66.335,
2000-12,47.686,
2001-01,55.851,
2001-02,60.155,
2001-03,58.132,
2001-04,68.919,
2001-05,81.490,
2001-06,69.015,
2001-07,65.694,
2001-08,76.678,
2001-09,72.350,
2001-10,85.309,
2001-11,87.988,
2001-12,69.107,
2002-01,77.814,
2002-02,82.818,
2002-03,71.243,
2002-04,76.490,
2002-05,99.934,
2002-06,73.348,
2002-07,87.305,
2002-08,110.560,
2002-09,99.213,
2002-10,112.628,
2002-11,120.407,
2002-12,84.874,
2003-01,109.067,
2003-02,97.715,
2003-03,88.888,
2003-04,96.288,
2003-05,106.330,
2003-06,86.508,
2003-07,77.260,
2003-08,62.956,
2003-09,58.696,
2003-10,55.992,
2003-11,57.225,
2003-12,46.778,
2004-01,55.658,
2004-02,61.788,
2004-03,65.341,
2004-04,72.957,
2004-05,72.068,
2004-06,72.872,
2004-07,78.345,
2004-08,81.183,
2004-09,79.096,
2004-10,79.214,
2004-11,77.262,
2004-12,78.198,
2005-01,81.499,
2005-02,81.604,
2005-03,82.653,
2005-04,87.270,
2005-05,90.146,
2005-06,89.228,
2005-07,72.282,
2005-08,58.299,
2005-09,57.889,
2005-10,64.779,
2005-11,71.319,
2005-12,51.134,
2006-01,54.688,
2006-02,89.293,
2006-03,102.320,
2006-04,94.262,
2006-05,109.819,
2006-06,89.330,
2006-07,76.116,
2006-08,71.427,
2006-09,66.846,
2006-10,79.609,
2006-11,82.697,
2006-12,56.772,
2007-01,94.534,
2007-02,91.069,
2007-03,119.392,
2007-04,120.790,
2007-05,116.742,
2007-06,100.562,
2007-07,106.784,
2007-08,98.127,
2007-09,90.763,
2007-10,95.239,
2007-11,106.096,
2007-12,81.032,
2008-01,83.020,
2008-02,83.746,
2008-03,84.670,
2008-04,85.152,
2008-05,91.108,
2008-06,53.093,
2008-07,61.478,
2008-08,62.115,
2008-09,71.076,
2008-10,73.829,
2008-11,65.141,
2008-12,41.537,
2009-01,65.715,
2009-02,70.185,
2009-03,66.515,
2009-04,78.718,
2009-05,68.094,
2009-06,80.603,
2009-07,65.623,
2009-08,59.027,
2009-09,52.782,
2009-10,61.104,
2009-11,63.501,
2009-12,45.785,
2010-01,57.347,
2010-02,54.149,
2010-03,53.236,
2010-04,59.201,
2010-05,75.391,
2010-06,73.362,
2010-07,67.419,
2010-08,66.463,
2010-09,84.859,
2010-10,72.605,
2010-11,68.016,
2010-12,56.248,
2011-01,69.384,
2011-02,61.881,
2011-03,60.015,
2011-04,54.506,
2011-05,60.661,
2011-06,48.731,
2011-07,54.071,
2011-08,52.460,
2011-09,58.530,
2011-10,59.097,
2011-11,51.802,
2011-12,29.645,
2012-01,34.940,
2012-02,45.028,
2012-03,16.550,
2012-04,37.934,
2012-05,46.167,
2012-06,32.494,
2012-07,37.479,
2012-08,33.137,
2012-09,35.788,
2012-10,41.458,
2012-11,35.002,
2012-12,26.639,
2013-01,42.827,
2013-02,30.905,
2013-03,37.606,
2013-04,42.839,
2013-05,37.912,
2013-06,34.580,
2013-07,39.639,
2013-08,39.081,
2013-09,32.829,
2013-10,38.763,
2013-11,37.132,
2013-12,25.594,
2014-01,44.271,
2014-02,41.829,
2014-03,40.035,
2014-04,48.695,
2014-05,37.422,
2014-06,41.901,
2014-07,49.139,
2014-08,42.123,
2014-09,34.271,
2014-10,26.942,
2014-11,30.741,
