"",BBK01.OU4762,BBK01.OU4762_FLAGS
"",Domestic public debt securities / Issued by the Federal Government and its special funds / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:50:25,
1965-01,0.182,
1965-02,0.180,
1965-03,0.172,
1965-04,0.168,
1965-05,0.162,
1965-06,0.168,
1965-07,0.172,
1965-08,0.170,
1965-09,0.169,
1965-10,0.171,
1965-11,0.168,
1965-12,0.162,
1966-01,0.160,
1966-02,0.160,
1966-03,0.159,
1966-04,0.159,
1966-05,0.155,
1966-06,0.163,
1966-07,0.159,
1966-08,0.154,
1966-09,0.155,
1966-10,0.155,
1966-11,0.152,
1966-12,0.154,
1967-01,0.152,
1967-02,0.156,
1967-03,0.160,
1967-04,0.161,
1967-05,0.167,
1967-06,0.169,
1967-07,0.174,
1967-08,0.178,
1967-09,0.177,
1967-10,0.171,
1967-11,0.179,
1967-12,0.172,
1968-01,0.183,
1968-02,0.185,
1968-03,0.190,
1968-04,0.200,
1968-05,0.204,
1968-06,0.206,
1968-07,0.214,
1968-08,0.229,
1968-09,0.232,
1968-10,0.232,
1968-11,0.230,
1968-12,0.224,
1969-01,0.243,
1969-02,0.235,
1969-03,0.233,
1969-04,0.231,
1969-05,0.231,
1969-06,0.246,
1969-07,0.244,
1969-08,0.248,
1969-09,0.247,
1969-10,0.246,
1969-11,0.246,
1969-12,0.239,
1970-01,0.226,
1970-02,0.229,
1970-03,0.229,
1970-04,0.228,
1970-05,0.225,
1970-06,0.211,
1970-07,0.224,
1970-08,0.220,
1970-09,0.221,
1970-10,0.220,
1970-11,0.200,
1970-12,0.190,
1971-01,0.187,
1971-02,0.197,
1971-03,0.195,
1971-04,0.201,
1971-05,0.175,
1971-06,0.197,
1971-07,0.192,
1971-08,0.248,
1971-09,0.231,
1971-10,0.245,
1971-11,0.217,
1971-12,0.177,
1972-01,0.191,
1972-02,0.217,
1972-03,0.215,
1972-04,0.214,
1972-05,0.215,
1972-06,0.211,
1972-07,0.210,
1972-08,0.212,
1972-09,0.221,
1972-10,0.213,
1972-11,0.214,
1972-12,0.206,
1973-01,0.215,
1973-02,0.235,
1973-03,0.252,
1973-04,0.209,
1973-05,0.208,
1973-06,0.203,
1973-07,0.204,
1973-08,0.203,
1973-09,0.202,
1973-10,0.206,
1973-11,0.209,
1973-12,0.197,
1974-01,0.205,
1974-02,0.202,
1974-03,0.212,
1974-04,0.199,
1974-05,0.207,
1974-06,0.207,
1974-07,0.214,
1974-08,0.194,
1974-09,0.219,
1974-10,0.210,
1974-11,0.186,
1974-12,0.170,
1975-01,0.170,
