"",BBFI1.Q.N.DE.W1.S1V.S1.K7.L.FA.O.F4.T._T.N.N,BBFI1.Q.N.DE.W1.S1V.S1.K7.L.FA.O.F4.T._T.N.N_FLAGS
"","IIP - Other Investment - Loans - Liabilities - Revaluations - Non financial corporations, households and NPISH - all countries",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:07:16,
2013-01,193,
2013-04,-301,
2013-07,-273,
2013-10,-289,
2014-01,25,
2014-04,115,
2014-07,764,
