"",BBK01.QX6324,BBK01.QX6324_FLAGS
"",Banks in Germany: Liabilities to non-residents / Sweden / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:13:26,
1995-01,0.043,
1995-02,0.051,
1995-03,0.064,
1995-04,0.037,
1995-05,0.038,
1995-06,0.044,
1995-07,0.044,
1995-08,0.085,
1995-09,0.083,
1995-10,0.060,
1995-11,0.092,
1995-12,0.073,
1996-01,0.222,
1996-02,0.078,
1996-03,0.128,
1996-04,0.122,
1996-05,0.077,
1996-06,0.066,
1996-07,0.258,
1996-08,0.195,
1996-09,0.242,
1996-10,0.219,
1996-11,0.263,
1996-12,0.117,
1997-01,0.172,
1997-02,0.338,
1997-03,0.165,
1997-04,0.164,
1997-05,0.111,
1997-06,0.231,
1997-07,0.276,
1997-08,0.229,
1997-09,0.374,
1997-10,0.211,
1997-11,0.337,
1997-12,0.132,
1998-01,0.182,
1998-02,0.169,
1998-03,0.122,
1998-04,0.175,
1998-05,0.329,
1998-06,0.285,
1998-07,0.344,
1998-08,0.230,
1998-09,0.296,
1998-10,0.192,
1998-11,0.190,
1998-12,0.401,
1999-01,0.116,
1999-02,0.272,
1999-03,0.122,
1999-04,0.249,
1999-05,0.192,
1999-06,0.190,
1999-07,0.414,
1999-08,0.257,
1999-09,0.239,
1999-10,0.282,
1999-11,0.355,
1999-12,0.280,
2000-01,0.224,
2000-02,0.429,
2000-03,0.854,
2000-04,0.698,
2000-05,0.522,
2000-06,0.685,
2000-07,0.527,
2000-08,0.652,
2000-09,0.283,
2000-10,0.413,
2000-11,0.655,
2000-12,0.510,
2001-01,0.449,
2001-02,0.302,
2001-03,0.624,
2001-04,0.698,
2001-05,0.561,
2001-06,0.432,
2001-07,0.468,
2001-08,0.585,
2001-09,0.977,
2001-10,0.921,
2001-11,0.699,
2001-12,0.714,
2002-01,0.508,
2002-02,0.647,
2002-03,0.702,
2002-04,0.755,
2002-05,1.084,
2002-06,0.559,
2002-07,0.664,
2002-08,0.435,
2002-09,0.506,
2002-10,0.484,
2002-11,0.360,
2002-12,0.439,
2003-01,0.685,
2003-02,0.724,
2003-03,0.349,
2003-04,0.426,
2003-05,0.234,
2003-06,0.198,
2003-07,0.220,
2003-08,0.213,
2003-09,0.296,
2003-10,0.339,
2003-11,0.387,
2003-12,0.266,
2004-01,0.446,
2004-02,0.251,
2004-03,0.268,
2004-04,0.672,
2004-05,0.458,
2004-06,0.519,
2004-07,0.358,
2004-08,0.694,
2004-09,0.249,
2004-10,0.673,
2004-11,0.403,
2004-12,0.341,
2005-01,0.300,
2005-02,0.236,
2005-03,0.242,
2005-04,0.462,
2005-05,0.491,
2005-06,0.475,
2005-07,0.241,
2005-08,0.279,
2005-09,0.218,
2005-10,0.287,
2005-11,0.318,
2005-12,0.466,
2006-01,0.310,
2006-02,0.401,
2006-03,0.506,
2006-04,0.541,
2006-05,1.127,
2006-06,0.768,
2006-07,0.732,
2006-08,0.683,
2006-09,0.696,
2006-10,0.676,
2006-11,0.804,
2006-12,1.459,
2007-01,1.531,
2007-02,1.319,
2007-03,1.075,
2007-04,0.753,
2007-05,0.607,
2007-06,0.230,
2007-07,0.180,
2007-08,0.573,
2007-09,0.412,
2007-10,0.487,
2007-11,1.018,
2007-12,0.933,
2008-01,0.833,
2008-02,0.688,
2008-03,0.549,
2008-04,0.483,
2008-05,0.458,
2008-06,0.388,
2008-07,0.586,
2008-08,0.621,
2008-09,0.515,
2008-10,0.446,
2008-11,1.247,
2008-12,0.840,
2009-01,1.289,
2009-02,1.131,
2009-03,1.210,
2009-04,2.046,
2009-05,1.563,
2009-06,0.908,
2009-07,0.955,
2009-08,0.979,
2009-09,0.900,
2009-10,0.883,
2009-11,0.521,
2009-12,0.424,
2010-01,0.975,
2010-02,0.831,
2010-03,0.765,
2010-04,0.669,
2010-05,0.685,
2010-06,0.656,
2010-07,0.868,
2010-08,1.013,
2010-09,0.606,
2010-10,1.075,
2010-11,1.075,
2010-12,0.764,
2011-01,1.262,
2011-02,0.717,
2011-03,1.265,
2011-04,1.812,
2011-05,0.639,
2011-06,0.585,
2011-07,0.520,
2011-08,0.991,
2011-09,0.695,
2011-10,0.728,
2011-11,0.750,
2011-12,0.761,
2012-01,1.017,
2012-02,0.998,
2012-03,0.838,
2012-04,0.831,
2012-05,0.768,
2012-06,0.859,
2012-07,0.985,
2012-08,1.246,
2012-09,1.101,
2012-10,2.014,
2012-11,1.995,
2012-12,1.571,
2013-01,2.526,
2013-02,2.318,
2013-03,2.612,
2013-04,2.157,
2013-05,1.710,
2013-06,1.780,
2013-07,1.552,
2013-08,1.837,
2013-09,1.591,
2013-10,1.723,
2013-11,1.781,
2013-12,1.577,
2014-01,1.520,
2014-02,1.470,
2014-03,1.275,
2014-04,1.857,
2014-05,1.258,
2014-06,1.309,
2014-07,1.700,
2014-08,1.216,
2014-09,1.467,
2014-10,1.422,
2014-11,1.708,
2014-12,1.421,
