"",BBK01.OU8249,BBK01.OU8249_FLAGS
"",Domestic securities / Mutual fund shares and other securities / Issued by banks (MFIs) / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:51:34,
1985-12,0.003,
1986-01,0.004,
1986-02,0.002,
1986-03,0.001,
1986-04,0.007,
1986-05,0.004,
1986-06,0.007,
1986-07,0.003,
1986-08,0.001,
1986-09,0.003,
1986-10,0.004,
1986-11,0.002,
1986-12,0.005,
1987-01,0.009,
1987-02,0.010,
1987-03,0.005,
1987-04,0.003,
1987-05,0.013,
1987-06,0.006,
1987-07,0.004,
1987-08,0.002,
1987-09,0.006,
1987-10,0.003,
1987-11,0.002,
1987-12,0.001,
1988-01,0.001,
1988-02,-,Nothing exists
1988-03,0.001,
1988-04,0.001,
1988-05,0.009,
1988-06,0.008,
1988-07,0.009,
1988-08,0.007,
1988-09,0.007,
1988-10,0.006,
1988-11,0.014,
1988-12,0.005,
1989-01,0.005,
1989-02,0.005,
1989-03,0.006,
1989-04,0.008,
1989-05,0.007,
1989-06,0.007,
1989-07,0.011,
1989-08,0.003,
1989-09,0.002,
1989-10,0.020,
1989-11,0.013,
1989-12,0.016,
1990-01,0.010,
1990-02,0.021,
1990-03,0.035,
1990-04,0.026,
1990-05,0.026,
1990-06,0.021,
1990-07,0.027,
1990-08,0.033,
1990-09,0.036,
1990-10,0.026,
1990-11,0.021,
1990-12,0.017,
1991-01,0.006,
1991-02,0.004,
1991-03,0.004,
1991-04,0.014,
1991-05,0.005,
1991-06,0.005,
1991-07,0.006,
1991-08,0.004,
1991-09,0.005,
1991-10,0.006,
1991-11,0.005,
1991-12,0.006,
1992-01,0.004,
1992-02,0.005,
1992-03,0.005,
1992-04,0.005,
1992-05,0.006,
1992-06,0.021,
1992-07,0.023,
1992-08,0.026,
1992-09,0.028,
1992-10,0.015,
1992-11,0.011,
1992-12,0.014,
1993-01,0.006,
1993-02,0.015,
1993-03,0.025,
1993-04,0.020,
1993-05,0.021,
1993-06,0.028,
1993-07,0.052,
1993-08,0.058,
1993-09,0.054,
1993-10,0.027,
1993-11,0.042,
1993-12,0.042,
1994-01,0.180,
1994-02,0.185,
1994-03,0.149,
1994-04,0.133,
1994-05,0.139,
1994-06,0.086,
1994-07,0.086,
1994-08,0.077,
1994-09,0.084,
1994-10,0.098,
1994-11,0.088,
1994-12,0.075,
1995-01,0.051,
1995-02,0.059,
1995-03,0.054,
1995-04,0.069,
1995-05,0.107,
1995-06,0.119,
1995-07,0.087,
1995-08,0.083,
1995-09,0.093,
1995-10,0.071,
1995-11,0.078,
1995-12,0.075,
1996-01,0.041,
1996-02,0.081,
1996-03,0.065,
1996-04,0.058,
1996-05,0.067,
1996-06,0.047,
1996-07,0.045,
1996-08,0.050,
1996-09,0.074,
1996-10,0.057,
1996-11,0.067,
1996-12,0.057,
1997-01,0.109,
1997-02,0.183,
1997-03,0.223,
1997-04,0.263,
1997-05,0.333,
1997-06,0.168,
1997-07,0.222,
1997-08,0.252,
1997-09,0.178,
1997-10,0.221,
1997-11,0.199,
1997-12,0.217,
1998-01,0.192,
1998-02,0.245,
1998-03,0.218,
1998-04,0.246,
1998-05,0.259,
1998-06,0.265,
1998-07,0.255,
1998-08,0.296,
1998-09,0.259,
1998-10,0.208,
1998-11,0.215,
1998-12,0.164,
1999-01,0.249,
1999-02,0.205,
1999-03,0.213,
1999-04,0.200,
1999-05,0.201,
1999-06,0.345,
1999-07,0.353,
1999-08,0.351,
1999-09,0.363,
1999-10,0.348,
1999-11,0.344,
1999-12,0.333,
2000-01,0.424,
2000-02,0.317,
2000-03,0.308,
2000-04,0.283,
2000-05,0.328,
2000-06,0.142,
2000-07,0.122,
2000-08,0.127,
2000-09,0.126,
2000-10,0.107,
2000-11,0.102,
2000-12,0.075,
2001-01,0.105,
2001-02,0.108,
2001-03,0.080,
2001-04,0.067,
2001-05,0.053,
2001-06,0.049,
2001-07,0.036,
2001-08,0.037,
2001-09,0.033,
2001-10,0.036,
2001-11,0.038,
2001-12,0.006,
2002-01,0.005,
2002-02,0.007,
2002-03,0.030,
2002-04,0.008,
2002-05,0.002,
2002-06,0.012,
2002-07,0.014,
2002-08,0.019,
2002-09,0.025,
2002-10,0.029,
2002-11,0.027,
2002-12,0.026,
2003-01,0.027,
2003-02,0.030,
2003-03,0.063,
2003-04,0.052,
2003-05,0.053,
2003-06,0.009,
2003-07,0.009,
2003-08,0.011,
2003-09,0.015,
2003-10,0.013,
2003-11,0.016,
2003-12,0.012,
2004-01,0.022,
2004-02,0.030,
2004-03,0.039,
2004-04,0.038,
2004-05,0.037,
2004-06,0.023,
2004-07,0.092,
2004-08,0.096,
2004-09,0.024,
2004-10,0.027,
2004-11,0.033,
2004-12,0.024,
2005-01,0.016,
2005-02,0.017,
2005-03,0.019,
2005-04,0.019,
2005-05,0.016,
2005-06,0.008,
2005-07,0.014,
2005-08,0.026,
2005-09,0.020,
2005-10,0.022,
2005-11,0.026,
2005-12,0.117,
2006-01,0.133,
2006-02,0.210,
2006-03,0.213,
2006-04,0.138,
2006-05,0.118,
2006-06,0.132,
2006-07,0.138,
2006-08,0.138,
2006-09,0.137,
2006-10,0.142,
2006-11,0.150,
2006-12,0.131,
2007-01,0.133,
2007-02,0.093,
2007-03,0.093,
2007-04,0.092,
2007-05,0.092,
2007-06,0.094,
2007-07,0.093,
2007-08,0.177,
2007-09,0.269,
2007-10,0.283,
2007-11,0.333,
2007-12,0.303,
2008-01,0.303,
2008-02,0.307,
2008-03,0.307,
2008-04,0.252,
2008-05,0.279,
2008-06,0.253,
2008-07,0.099,
2008-08,0.102,
2008-09,0.099,
2008-10,0.074,
2008-11,0.075,
2008-12,0.076,
2009-01,0.060,
2009-02,0.054,
2009-03,0.055,
2009-04,0.055,
2009-05,0.055,
2009-06,0.055,
2009-07,0.055,
2009-08,0.054,
2009-09,0.054,
2009-10,0.054,
2009-11,0.054,
2009-12,0.047,
2010-01,0.047,
2010-02,0.018,
2010-03,-,Nothing exists
2010-04,0.001,
2010-05,0.001,
2010-06,0.019,
2010-07,0.019,
2010-08,-,Nothing exists
2010-09,0.006,
2010-10,0.001,
2010-11,0.002,
2010-12,-,Nothing exists
2011-01,-,Nothing exists
2011-02,-,Nothing exists
2011-03,-,Nothing exists
2011-04,-,Nothing exists
2011-05,0.004,
2011-06,-,Nothing exists
2011-07,-,Nothing exists
2011-08,0.001,
2011-09,0.021,
2011-10,0.020,
2011-11,0.020,
2011-12,0.020,
2012-01,0.020,
2012-02,0.020,
2012-03,0.020,
2012-04,0.020,
2012-05,0.020,
2012-06,0.020,
2012-07,0.020,
2012-08,0.020,
2012-09,0.020,
2012-10,0.020,
2012-11,0.020,
2012-12,0.020,
2013-01,0.020,
2013-02,0.020,
2013-03,0.020,
2013-04,0.020,
2013-05,0.019,
2013-06,0.020,
2013-07,0.020,
2013-08,0.020,
2013-09,0.020,
2013-10,0.020,
2013-11,0.020,
2013-12,0.020,
2014-01,0.020,
2014-02,0.020,
2014-03,0.020,
2014-04,0.020,
2014-05,0.020,
2014-06,0.020,
2014-07,0.020,
2014-08,0.020,
2014-09,0.020,
2014-10,0.020,
2014-11,0.021,
2014-12,0.020,Provisional value
