"",BBK01.OU0271,BBK01.OU0271_FLAGS
"",Deposits and borrowing of the federal states / Total / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:23:52,
1968-12,21.767,
1969-01,21.933,
1969-02,22.298,
1969-03,22.276,
1969-04,22.168,
1969-05,22.219,
1969-06,22.337,
1969-07,22.218,
1969-08,22.284,
1969-09,22.414,
1969-10,22.432,
1969-11,22.385,
1969-12,22.549,
1970-01,22.357,
1970-02,22.361,
1970-03,22.490,
1970-04,22.490,
1970-05,22.580,
1970-06,22.639,
1970-07,22.443,
1970-08,22.599,
1970-09,22.769,
1970-10,22.723,
1970-11,22.742,
1970-12,23.141,
1971-01,23.081,
1971-02,23.195,
1971-03,23.185,
1971-04,23.201,
1971-05,23.315,
1971-06,23.287,
1971-07,23.268,
1971-08,23.229,
1971-09,23.341,
1971-10,23.349,
1971-11,23.107,
1971-12,23.421,
1972-01,23.256,
1972-02,23.423,
1972-03,23.534,
1972-04,23.470,
1972-05,23.571,
1972-06,23.682,
1972-07,23.627,
1972-08,23.763,
1972-09,23.967,
1972-10,23.907,
1972-11,23.965,
1972-12,24.106,
1973-01,23.873,
1973-02,25.704,
1973-03,25.982,
1973-04,25.846,
1973-05,25.857,
1973-06,26.099,
1973-07,25.920,
1973-08,25.929,
1973-09,26.086,
1973-10,26.090,
1973-11,26.163,
1973-12,26.702,
1974-01,25.933,
1974-02,26.319,
1974-03,26.231,
1974-04,26.110,
1974-05,26.218,
1974-06,26.462,
1974-07,26.251,
1974-08,26.335,
1974-09,26.564,
1974-10,26.437,
1974-11,26.582,
1974-12,26.837,
1975-01,26.515,
1975-02,26.756,
1975-03,28.313,
1975-04,27.707,
1975-05,27.755,
1975-06,27.784,
1975-07,27.664,
1975-08,27.819,
1975-09,27.979,
1975-10,27.961,
1975-11,28.222,
1975-12,28.599,
1976-01,28.263,
1976-02,28.607,
1976-03,28.976,
1976-04,28.631,
1976-05,28.502,
1976-06,28.837,
1976-07,28.806,
1976-08,28.938,
1976-09,29.177,
1976-10,29.192,
1976-11,29.173,
1976-12,29.491,
1977-01,29.151,
1977-02,29.423,
1977-03,29.447,
1977-04,29.452,
1977-05,29.367,
1977-06,29.739,
1977-07,29.725,
1977-08,29.790,
1977-09,30.008,
1977-10,30.008,
1977-11,30.120,
1977-12,30.166,
1978-01,29.934,
1978-02,30.190,
1978-03,30.172,
1978-04,30.127,
1978-05,30.225,
1978-06,30.346,
1978-07,30.463,
1978-08,30.831,
1978-09,30.927,
1978-10,30.642,
1978-11,30.818,
1978-12,31.527,
1979-01,31.249,
1979-02,31.642,
1979-03,31.863,
1979-04,32.049,
1979-05,32.321,
1979-06,32.197,
1979-07,32.516,
1979-08,32.611,
1979-09,32.729,
1979-10,32.667,
1979-11,32.666,
1979-12,33.171,
1980-01,33.008,
1980-02,33.202,
1980-03,33.695,
1980-04,33.448,
1980-05,33.762,
1980-06,34.181,
1980-07,34.084,
1980-08,34.452,
1980-09,35.137,
1980-10,34.725,
1980-11,34.945,
1980-12,35.260,
1981-01,35.616,
1981-02,35.878,
1981-03,35.903,
1981-04,36.111,
1981-05,36.430,
1981-06,36.731,
1981-07,36.848,
1981-08,37.049,
1981-09,37.417,
1981-10,37.482,
1981-11,37.470,
1981-12,37.703,
1982-01,38.287,
1982-02,37.907,
1982-03,38.154,
1982-04,37.999,
1982-05,38.253,
1982-06,38.690,
1982-07,36.233,
1982-08,36.350,
1982-09,36.573,
1982-10,36.656,
1982-11,36.498,
1982-12,36.859,
1983-01,37.448,
1983-02,37.183,
1983-03,37.399,
1983-04,37.428,
1983-05,37.723,
1983-06,38.087,
1983-07,38.214,
1983-08,38.119,
1983-09,38.653,
1983-10,39.082,
1983-11,38.864,
1983-12,39.372,
1984-01,39.434,
1984-02,39.587,
1984-03,39.740,
1984-04,39.979,
1984-05,39.834,
1984-06,40.238,
1984-07,40.250,
1984-08,40.138,
1984-09,40.723,
1984-10,40.891,
1984-11,40.760,
1984-12,41.377,
1985-01,41.212,
1985-02,41.337,
1985-03,41.582,
1985-04,41.759,
1985-05,41.920,
1985-06,42.455,
1985-07,41.939,
1985-08,42.286,
1985-09,42.636,
1985-10,42.635,
1985-11,42.607,
1985-12,43.198,
1986-01,43.270,
1986-02,43.596,
1986-03,43.909,
1986-04,43.867,
1986-05,43.811,
1986-06,43.848,
1986-07,43.782,
1986-08,44.096,
1986-09,44.378,
1986-10,44.282,
1986-11,44.112,
1986-12,44.622,
1987-01,44.750,
1987-02,44.894,
1987-03,45.262,
1987-04,45.232,
1987-05,45.296,
1987-06,45.791,
1987-07,45.354,
1987-08,45.692,
1987-09,46.053,
