"",BBFI1.Q.N.DE.W1.S13.S1.KA.L.FA.O.F4.L._T.N.N,BBFI1.Q.N.DE.W1.S13.S1.KA.L.FA.O.F4.L._T.N.N_FLAGS
"",IIP - Other Investment - Loans - General government - Long-term original maturity (over 1 year) - Liabilities - Other changes excluding transactions and revaluations,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:06:28,
2013-01,121,
2013-04,-60,
2013-07,-1614,
2013-10,-927,
2014-01,791,
2014-04,604,
2014-07,357,
