"",BBK01.QU2164,BBK01.QU2164_FLAGS
1984-02,0.690,
1984-03,0.537,
1984-04,0.522,
1984-05,0.490,
1984-06,0.378,
1984-07,0.374,
1984-08,0.509,
1984-09,0.617,
1984-10,0.624,
1984-11,0.628,
1984-12,0.886,
1985-01,0.933,
1985-02,1.147,
1985-03,0.903,
1985-04,0.992,
1985-05,0.998,
1985-06,1.075,
1985-07,0.980,
1985-08,0.964,
1985-09,0.895,
1985-10,0.790,
1985-11,0.853,
1985-12,0.895,
1986-01,0.848,
1986-02,0.738,
1986-03,0.744,
1986-04,0.671,
1986-05,0.750,
1986-06,0.752,
1986-07,0.631,
1986-08,0.534,
1986-09,0.447,
1986-10,0.433,
1986-11,0.385,
1986-12,0.426,
1987-01,0.302,
1987-02,0.376,
1987-03,0.423,
1987-04,0.462,
1987-05,0.567,
1987-06,0.575,
1987-07,0.503,
1987-08,0.516,
1987-09,0.559,
1987-10,0.618,
1987-11,0.701,
1987-12,0.704,
1988-01,0.705,
1988-02,0.760,
1988-03,0.683,
1988-04,0.634,
1988-05,0.690,
1988-06,0.775,
1988-07,0.835,
1988-08,0.943,
1988-09,1.221,
1988-10,1.007,
1988-11,1.497,
1988-12,1.488,
1989-01,1.516,
1989-02,1.681,
1989-03,1.542,
1989-04,1.299,
1989-05,1.518,
1989-06,1.512,
1989-07,1.306,
1989-08,1.402,
1989-09,1.121,
1989-10,1.227,
1989-11,1.293,
1989-12,1.086,
1990-01,0.967,
1990-02,0.924,
1990-03,0.858,
1990-04,0.768,
1990-05,0.706,
1990-06,0.638,
1990-07,0.561,
1990-08,0.509,
1990-09,0.497,
1990-10,0.495,
1990-11,0.866,
1990-12,0.810,
1991-01,1.194,
1991-02,1.412,
1991-03,1.462,
1991-04,1.120,
1991-05,0.977,
1991-06,0.957,
1991-07,1.048,
1991-08,1.188,
1991-09,1.515,
1991-10,1.453,
1991-11,1.247,
1991-12,1.142,
1992-01,1.045,
1992-02,1.158,
1992-03,0.980,
1992-04,0.723,
1992-05,1.058,
1992-06,0.940,
1992-07,0.993,
1992-08,0.973,
1992-09,0.918,
1992-10,0.896,
1992-11,0.835,
1992-12,0.742,
1993-01,0.930,
1993-02,1.032,
1993-03,1.079,
1993-04,1.043,
1993-05,1.088,
1993-06,1.179,
1993-07,1.190,
1993-08,1.154,
1993-09,1.225,
1993-10,1.078,
1993-11,1.090,
1993-12,1.165,
1994-01,1.242,
1994-02,1.084,
1994-03,0.953,
1994-04,1.104,
1994-05,0.903,
1994-06,0.874,
1994-07,0.816,
1994-08,0.786,
1994-09,0.882,
1994-10,0.888,
1994-11,0.945,
1994-12,0.804,
1995-01,1.012,
1995-02,3.390,
1995-03,3.489,
1995-04,3.243,
1995-05,3.186,
1995-06,3.164,
1995-07,2.520,
1995-08,3.620,
1995-09,3.437,
1995-10,3.499,
1995-11,3.330,
1995-12,3.131,
1996-01,3.928,
1996-02,4.776,
1996-03,4.289,
1996-04,4.592,
1996-05,4.792,
1996-06,3.909,
1996-07,3.414,
1996-08,3.293,
1996-09,2.521,
1996-10,2.238,
1996-11,2.547,
1996-12,2.293,
1997-01,2.612,
1997-02,2.529,
1997-03,2.609,
1997-04,2.527,
1997-05,2.563,
1997-06,2.271,
1997-07,2.107,
1997-08,1.868,
1997-09,1.643,
1997-10,1.408,
1997-11,1.484,
1997-12,1.178,
1998-01,1.807,
1998-02,1.677,
1998-03,1.959,
1998-04,2.470,
1998-05,2.458,
1998-06,1.448,
1998-07,2.606,
1998-08,2.692,
1998-09,3.527,
1998-10,3.657,
1998-11,3.470,
1998-12,3.032,
1999-01,1.618,
1999-02,1.678,
1999-03,1.075,
1999-04,1.906,
1999-05,1.265,
1999-06,1.277,
1999-07,1.475,
1999-08,1.256,
1999-09,0.873,
1999-10,1.289,
1999-11,1.259,
1999-12,1.480,
2000-01,1.203,
2000-02,1.237,
2000-03,1.187,
2000-04,1.281,
2000-05,0.942,
2000-06,1.279,
2000-07,1.898,
2000-08,1.977,
2000-09,2.784,
2000-10,2.639,
2000-11,3.228,
2000-12,2.070,
2001-01,2.680,
2001-02,1.532,
2001-03,2.751,
2001-04,2.223,
2001-05,1.683,
2001-06,3.409,
2001-07,2.697,
2001-08,2.059,
2001-09,1.599,
2001-10,2.477,
2001-11,1.475,
2001-12,1.584,
2002-01,0.997,
2002-02,0.956,
2002-03,.,No value available
2002-04,0.890,
2002-05,1.429,
2002-06,1.468,
2002-07,1.435,
2002-08,2.064,
2002-09,1.005,
2002-10,1.069,
2002-11,1.210,
2002-12,1.834,
2003-01,1.194,
2003-02,0.547,
2003-03,1.461,
2003-04,8.319,
2003-05,4.291,
2003-06,2.337,
2003-07,0.963,
2003-08,0.941,
2003-09,0.619,
2003-10,0.476,
2003-11,0.361,
2003-12,0.379,
2004-01,0.445,
2004-02,0.593,
2004-03,3.032,
2004-04,0.855,
2004-05,0.635,
2004-06,0.636,
2004-07,0.621,
2004-08,0.490,
2004-09,1.607,
2004-10,1.238,
2004-11,0.461,
2004-12,0.299,
2005-01,2.404,
2005-02,1.953,
2005-03,2.029,
2005-04,1.111,
2005-05,0.927,
2005-06,1.041,
2005-07,1.484,
2005-08,1.973,
2005-09,3.697,
2005-10,1.171,
2005-11,1.799,
2005-12,0.417,
2006-01,0.518,
2006-02,0.655,
2006-03,0.902,
2006-04,0.730,
2006-05,0.422,
2006-06,4.055,
2006-07,1.569,
2006-08,0.756,
2006-09,1.525,
2006-10,3.029,
2006-11,1.871,
2006-12,1.509,
2007-01,1.178,
2007-02,1.415,
2007-03,1.000,
2007-04,0.928,
2007-05,0.773,
2007-06,0.703,
2007-07,1.658,
2007-08,2.273,
2007-09,2.041,
2007-10,1.384,
2007-11,0.812,
2007-12,2.376,
2008-01,1.661,
2008-02,1.867,
2008-03,1.316,
2008-04,1.290,
2008-05,1.390,
2008-06,1.471,
2008-07,2.098,
2008-08,1.362,
2008-09,1.443,
2008-10,2.357,
2008-11,2.437,
2008-12,1.167,
2009-01,2.674,
2009-02,2.575,
2009-03,2.012,
2009-04,1.947,
2009-05,1.593,
2009-06,1.947,
2009-07,3.036,
2009-08,1.378,
2009-09,2.803,
2009-10,2.659,
2009-11,2.339,
2009-12,5.721,
2010-01,4.731,
2010-02,5.406,
2010-03,1.177,
2010-04,1.641,
2010-05,1.469,
2010-06,2.312,
2010-07,2.206,
2010-08,4.049,
2010-09,2.160,
2010-10,2.013,
2010-11,2.741,
2010-12,1.736,
2011-01,2.129,
2011-02,4.038,
2011-03,2.155,
2011-04,2.170,
2011-05,1.934,
2011-06,1.628,
2011-07,3.062,
2011-08,1.527,
2011-09,2.983,
2011-10,4.375,
2011-11,5.673,
2011-12,4.066,
2012-01,5.954,
2012-02,3.312,
2012-03,4.802,
2012-04,5.164,
2012-05,2.506,
2012-06,1.712,
2012-07,5.010,
2012-08,5.779,
2012-09,3.628,
2012-10,5.215,
2012-11,4.246,
2012-12,2.331,
2013-01,3.820,
2013-02,3.025,
2013-03,3.563,
2013-04,4.476,
2013-05,3.905,
2013-06,2.650,
2013-07,1.569,
2013-08,1.445,
2013-09,1.359,
2013-10,2.619,
2013-11,2.615,
2013-12,3.922,
2014-01,5.048,
2014-02,3.304,
2014-03,2.428,
2014-04,3.845,
2014-05,2.303,
2014-06,1.959,
2014-07,2.444,
2014-08,1.133,
2014-09,4.431,
2014-10,2.867,
2014-11,5.104,
2014-12,3.181,
