"",BBK01.QU6405,BBK01.QU6405_FLAGS
1998-03,0.132,
1998-04,0.267,
1998-05,0.275,
1998-06,0.786,
1998-07,0.232,
1998-08,0.244,
1998-09,0.217,
1998-10,0.244,
1998-11,0.372,
1998-12,0.343,
1999-01,0.071,
1999-02,0.020,
1999-03,0.022,
1999-04,0.039,
1999-05,0.038,
1999-06,0.040,
1999-07,0.028,
1999-08,0.028,
1999-09,0.045,
1999-10,0.041,
1999-11,0.035,
1999-12,0.195,
2000-01,0.035,
2000-02,0.021,
2000-03,0.023,
2000-04,0.015,
2000-05,0.042,
2000-06,0.085,
2000-07,0.125,
2000-08,0.242,
2000-09,0.139,
2000-10,0.139,
2000-11,0.147,
2000-12,0.038,
2001-01,0.096,
2001-02,0.080,
2001-03,0.065,
2001-04,0.033,
2001-05,0.099,
2001-06,0.024,
2001-07,0.020,
2001-08,0.018,
2001-09,0.021,
2001-10,0.020,
2001-11,0.180,
2001-12,0.189,
2002-01,0.201,
2002-02,0.437,
2002-03,0.200,
2002-04,0.202,
2002-05,0.209,
2002-06,0.039,
2002-07,0.032,
2002-08,0.033,
2002-09,0.030,
2002-10,0.033,
2002-11,0.080,
2002-12,0.004,
2003-01,0.114,
2003-02,0.105,
2003-03,0.104,
2003-04,0.099,
2003-05,0.091,
2003-06,0.090,
2003-07,0.034,
2003-08,0.087,
2003-09,0.078,
2003-10,0.073,
2003-11,0.069,
2003-12,0.062,
2004-01,0.059,
2004-02,0.143,
2004-03,0.055,
2004-04,0.054,
2004-05,0.051,
2004-06,0.047,
2004-07,0.076,
2004-08,0.056,
2004-09,0.084,
2004-10,0.337,
2004-11,0.361,
2004-12,0.323,
2005-01,0.096,
2005-02,0.001,
2005-03,0.001,
2005-04,0.097,
2005-05,0.110,
2005-06,0.112,
2005-07,0.083,
2005-08,0.019,
2005-09,0.106,
2005-10,0.093,
2005-11,0.001,
2005-12,0.035,
2006-01,0.042,
2006-02,0.052,
2006-03,0.057,
2006-04,0.058,
2006-05,0.047,
2006-06,0.061,
2006-07,0.070,
2006-08,0.078,
2006-09,0.077,
2006-10,0.086,
2006-11,0.065,
2006-12,0.025,
2007-01,0.025,
2007-02,0.049,
2007-03,0.052,
2007-04,0.076,
2007-05,0.129,
2007-06,0.148,
2007-07,0.196,
2007-08,0.186,
2007-09,0.244,
2007-10,0.226,
2007-11,0.237,
2007-12,0.234,
2008-01,0.216,
2008-02,0.246,
2008-03,0.241,
2008-04,0.259,
2008-05,0.287,
2008-06,0.306,
2008-07,0.317,
2008-08,0.315,
2008-09,0.221,
2008-10,0.173,
2008-11,0.125,
2008-12,0.091,
2009-01,0.093,
2009-02,0.094,
2009-03,0.092,
2009-04,0.108,
2009-05,0.110,
2009-06,0.134,
2009-07,0.094,
2009-08,0.093,
2009-09,0.087,
2009-10,0.093,
2009-11,0.090,
2009-12,0.092,
2010-01,0.094,
2010-02,0.095,
2010-03,0.099,
2010-04,0.092,
2010-05,0.075,
2010-06,0.010,
2010-07,0.004,
2010-08,0.005,
2010-09,0.010,
2010-10,0.009,
2010-11,0.012,
2010-12,0.013,
2011-01,0.012,
2011-02,0.012,
2011-03,0.008,
2011-04,0.008,
2011-05,0.008,
2011-06,0.008,
2011-07,0.010,
2011-08,0.010,
2011-09,0.012,
2011-10,0.015,
2011-11,0.011,
2011-12,0.011,
2012-01,0.017,
2012-02,0.013,
2012-03,0.014,
2012-04,0.011,
2012-05,0.014,
2012-06,0.017,
2012-07,0.022,
2012-08,0.023,
2012-09,0.029,
2012-10,0.029,
2012-11,0.030,
2012-12,0.029,
2013-01,0.029,
2013-02,0.029,
2013-03,0.019,
2013-04,0.019,
2013-05,0.019,
2013-06,0.012,
2013-07,0.000,
2013-08,0.000,
2013-09,0.002,
2013-10,0.000,
2013-11,0.000,
2013-12,0.000,
2014-01,0.000,
2014-02,0.000,
2014-03,0.000,
2014-04,0.000,
2014-05,0.000,
2014-06,0.000,
2014-07,0.000,
2014-08,0.000,
2014-09,0.000,
2014-10,0.000,
2014-11,0.000,
