"",BBK01.QU6284,BBK01.QU6284_FLAGS
1993-01,.,No value available
1993-02,.,No value available
1993-03,.,No value available
1993-04,.,No value available
1993-05,.,No value available
1993-06,0.031,
1993-07,0.030,
1993-08,0.029,
1993-09,0.097,
1993-10,0.048,
1993-11,0.048,
1993-12,0.073,
1994-01,0.031,
1994-02,0.072,
1994-03,0.096,
1994-04,0.060,
1994-05,0.127,
1994-06,.,No value available
1994-07,.,No value available
1994-08,0.123,
1994-09,0.106,
1994-10,0.104,
1994-11,0.059,
1994-12,0.101,
1995-01,0.105,
1995-02,0.051,
1995-03,0.044,
1995-04,0.082,
1995-05,0.085,
1995-06,0.048,
1995-07,0.120,
1995-08,0.088,
1995-09,0.164,
1995-10,0.131,
1995-11,0.078,
1995-12,0.099,
1996-01,0.130,
1996-02,0.079,
1996-03,0.154,
1996-04,0.087,
1996-05,0.247,
1996-06,0.098,
1996-07,0.182,
1996-08,0.229,
1996-09,0.152,
1996-10,0.203,
1996-11,0.191,
1996-12,0.147,
1997-01,0.065,
1997-02,0.051,
1997-03,.,No value available
1997-04,.,No value available
1997-05,.,No value available
1997-06,0.245,
1997-07,0.455,
1997-08,0.293,
1997-09,0.746,
1997-10,0.895,
1997-11,0.820,
1997-12,0.762,
1998-01,1.068,
1998-02,1.189,
1998-03,1.231,
1998-04,1.255,
1998-05,1.320,
1998-06,1.271,
1998-07,1.242,
1998-08,1.176,
1998-09,1.174,
1998-10,0.645,
1998-11,0.617,
1998-12,0.325,
1999-01,1.127,
1999-02,1.070,
1999-03,0.933,
1999-04,0.805,
1999-05,0.594,
1999-06,0.653,
1999-07,0.637,
1999-08,0.560,
1999-09,0.246,
1999-10,0.245,
1999-11,0.181,
1999-12,0.115,
2000-01,0.510,
2000-02,0.460,
2000-03,0.529,
2000-04,0.749,
2000-05,0.791,
2000-06,0.621,
2000-07,0.640,
2000-08,0.731,
2000-09,0.567,
2000-10,0.731,
2000-11,0.852,
2000-12,0.687,
2001-01,0.674,
2001-02,0.578,
2001-03,0.501,
2001-04,0.643,
2001-05,0.967,
2001-06,0.885,
2001-07,0.848,
2001-08,0.669,
2001-09,0.669,
2001-10,0.929,
2001-11,0.881,
2001-12,0.617,
2002-01,0.855,
2002-02,1.153,
2002-03,0.623,
2002-04,0.711,
2002-05,1.025,
2002-06,0.408,
2002-07,0.616,
2002-08,0.502,
2002-09,0.673,
2002-10,0.661,
2002-11,0.620,
2002-12,0.487,
2003-01,0.492,
2003-02,0.359,
2003-03,0.339,
2003-04,0.274,
2003-05,0.421,
2003-06,0.347,
2003-07,0.251,
2003-08,0.159,
2003-09,0.150,
2003-10,0.210,
2003-11,0.190,
2003-12,0.269,
2004-01,0.245,
2004-02,0.297,
2004-03,0.354,
2004-04,0.544,
2004-05,0.354,
2004-06,0.283,
2004-07,0.253,
2004-08,0.313,
2004-09,0.271,
2004-10,0.317,
2004-11,0.392,
2004-12,0.283,
2005-01,0.274,
2005-02,0.296,
2005-03,0.176,
2005-04,0.179,
2005-05,0.185,
2005-06,0.166,
2005-07,0.285,
2005-08,0.098,
2005-09,0.110,
2005-10,0.098,
2005-11,0.077,
2005-12,0.176,
2006-01,0.222,
2006-02,0.340,
2006-03,0.399,
2006-04,0.298,
2006-05,0.304,
2006-06,0.169,
2006-07,0.244,
2006-08,0.287,
2006-09,0.344,
2006-10,0.102,
2006-11,0.427,
2006-12,0.107,
2007-01,0.400,
2007-02,0.425,
2007-03,0.074,
2007-04,0.080,
2007-05,0.513,
2007-06,0.104,
2007-07,0.453,
2007-08,0.820,
2007-09,0.111,
2007-10,0.235,
2007-11,0.573,
2007-12,0.052,
2008-01,0.493,
2008-02,0.541,
2008-03,0.066,
2008-04,0.059,
2008-05,0.516,
2008-06,0.472,
2008-07,0.099,
2008-08,0.683,
2008-09,0.076,
2008-10,0.096,
2008-11,0.550,
2008-12,0.427,
2009-01,1.026,
2009-02,0.436,
2009-03,0.143,
2009-04,0.233,
2009-05,0.575,
2009-06,0.336,
2009-07,0.870,
2009-08,1.056,
2009-09,0.547,
2009-10,1.059,
2009-11,0.877,
2009-12,0.350,
2010-01,0.265,
2010-02,0.320,
2010-03,0.053,
2010-04,0.104,
2010-05,0.650,
2010-06,0.064,
2010-07,0.240,
2010-08,0.215,
2010-09,0.356,
2010-10,0.273,
2010-11,0.167,
2010-12,0.144,
2011-01,0.422,
2011-02,0.706,
2011-03,0.290,
2011-04,0.189,
2011-05,0.106,
2011-06,0.185,
2011-07,0.094,
2011-08,0.130,
2011-09,0.122,
2011-10,0.069,
2011-11,0.110,
2011-12,0.180,
2012-01,0.164,
2012-02,0.131,
2012-03,0.128,
2012-04,0.122,
2012-05,0.138,
2012-06,0.157,
2012-07,0.182,
2012-08,0.130,
2012-09,0.165,
2012-10,0.141,
2012-11,0.134,
2012-12,0.129,
2013-01,0.157,
2013-02,0.157,
2013-03,0.334,
2013-04,0.081,
2013-05,0.139,
2013-06,0.221,
2013-07,0.068,
2013-08,0.150,
2013-09,0.191,
2013-10,0.144,
2013-11,0.176,
2013-12,0.165,
2014-01,0.164,
2014-02,0.147,
2014-03,0.162,
2014-04,0.144,
2014-05,0.137,
2014-06,0.123,
2014-07,0.125,
2014-08,0.184,
2014-09,0.128,
2014-10,0.138,
2014-11,0.147,
