"",BBK01.QU2111,BBK01.QU2111_FLAGS
1981-11,38.795,
1981-12,41.200,
1982-01,38.289,
1982-02,38.594,
1982-03,40.456,
1982-04,38.186,
1982-05,38.308,
1982-06,39.598,
1982-07,39.841,
1982-08,40.860,
1982-09,41.738,
1982-10,40.950,
1982-11,40.331,
1982-12,43.369,
1983-01,39.349,
1983-02,39.578,
1983-03,40.642,
1983-04,39.613,
1983-05,40.142,
1983-06,42.997,
1983-07,42.299,
1983-08,41.821,
1983-09,42.299,
1983-10,41.111,
1983-11,41.588,
1983-12,43.929,
1984-01,39.949,
1984-02,39.006,
1984-03,40.090,
1984-04,42.116,
1984-05,42.680,
1984-06,43.487,
1984-07,45.625,
1984-08,45.251,
1984-09,49.567,
1984-10,49.133,
1984-11,49.197,
1984-12,55.048,
1985-01,51.797,
1985-02,53.937,
1985-03,50.736,
1985-04,50.943,
1985-05,48.451,
1985-06,51.092,
1985-07,48.128,
1985-08,48.454,
1985-09,48.575,
1985-10,48.471,
1985-11,50.506,
1985-12,53.513,
1986-01,50.346,
1986-02,48.274,
1986-03,51.666,
1986-04,50.110,
1986-05,49.538,
1986-06,49.416,
1986-07,47.407,
1986-08,47.195,
1986-09,53.820,
1986-10,54.499,
1986-11,51.689,
1986-12,52.981,
1987-01,51.425,
1987-02,49.164,
1987-03,49.635,
1987-04,51.194,
1987-05,50.670,
1987-06,52.519,
1987-07,51.944,
1987-08,52.369,
1987-09,54.500,
1987-10,58.851,
1987-11,55.179,
1987-12,54.314,
1988-01,55.164,
1988-02,55.107,
1988-03,57.071,
1988-04,55.013,
1988-05,56.933,
1988-06,59.970,
1988-07,62.914,
1988-08,64.648,
1988-09,63.434,
1988-10,63.173,
1988-11,61.927,
1988-12,61.405,
1989-01,62.366,
1989-02,63.426,
1989-03,66.373,
1989-04,69.902,
1989-05,75.300,
1989-06,74.213,
1989-07,69.938,
1989-08,70.861,
1989-09,71.781,
1989-10,72.333,
1989-11,72.075,
1989-12,71.921,
1990-01,73.315,
1990-02,75.713,
1990-03,75.489,
1990-04,77.200,
1990-05,76.935,
1990-06,77.332,
1990-07,80.060,
1990-08,79.783,
1990-09,83.782,
1990-10,80.876,
1990-11,80.189,
1990-12,83.010,
1991-01,82.985,
1991-02,85.585,
1991-03,97.444,
1991-04,94.786,
1991-05,91.244,
1991-06,97.163,
1991-07,95.039,
1991-08,98.363,
1991-09,93.849,
1991-10,96.506,
1991-11,95.430,
1991-12,93.505,
1992-01,96.740,
1992-02,98.931,
1992-03,103.169,
1992-04,104.481,
1992-05,103.805,
1992-06,103.672,
1992-07,101.530,
1992-08,103.539,
1992-09,117.383,
1992-10,115.637,
1992-11,119.236,
1992-12,119.809,
1993-01,118.309,
1993-02,123.865,
1993-03,124.812,
1993-04,121.749,
1993-05,122.399,
1993-06,128.220,
1993-07,130.331,
1993-08,131.248,
1993-09,127.565,
1993-10,129.707,
1993-11,129.682,
1993-12,133.437,
1994-01,141.902,
1994-02,138.969,
1994-03,140.971,
1994-04,142.580,
1994-05,146.087,
1994-06,144.819,
1994-07,148.259,
1994-08,152.809,
1994-09,153.592,
1994-10,155.113,
1994-11,155.322,
1994-12,166.169,
1995-01,165.303,
1995-02,175.244,
1995-03,174.963,
1995-04,179.861,
1995-05,184.780,
1995-06,185.734,
1995-07,181.799,
1995-08,193.412,
1995-09,194.309,
1995-10,194.489,
1995-11,194.045,
1995-12,192.572,
1996-01,193.624,
1996-02,192.588,
1996-03,196.295,
1996-04,205.250,
1996-05,205.209,
1996-06,203.765,
1996-07,194.325,
1996-08,192.334,
1996-09,194.317,
1996-10,191.613,
1996-11,204.025,
1996-12,206.151,
1997-01,219.226,
1997-02,234.592,
1997-03,248.719,
1997-04,257.200,
1997-05,260.157,
1997-06,272.888,
1997-07,274.101,
1997-08,275.038,
1997-09,268.278,
1997-10,291.784,
1997-11,300.458,
1997-12,300.018,
1998-01,309.284,
1998-02,310.276,
1998-03,333.125,
1998-04,334.796,
1998-05,352.776,
1998-06,362.695,
1998-07,347.220,
1998-08,357.496,
1998-09,355.803,
1998-10,383.472,
1998-11,422.878,
1998-12,404.766,
1999-01,466.429,
1999-02,440.655,
1999-03,449.209,
1999-04,459.792,
1999-05,463.107,
1999-06,459.906,
1999-07,446.032,
1999-08,454.974,
1999-09,462.092,
1999-10,473.194,
1999-11,504.652,
1999-12,485.928,
2000-01,516.078,
2000-02,529.729,
2000-03,560.721,
2000-04,591.546,
2000-05,612.172,
2000-06,565.150,
2000-07,554.348,
2000-08,577.820,
2000-09,585.121,
2000-10,590.807,
2000-11,603.377,
2000-12,595.156,
2001-01,634.344,
2001-02,660.697,
2001-03,739.129,
2001-04,758.332,
2001-05,767.379,
2001-06,714.553,
2001-07,680.337,
2001-08,690.255,
2001-09,683.022,
2001-10,689.313,
2001-11,696.396,
2001-12,657.990,
2002-01,681.389,
2002-02,659.414,
2002-03,669.940,
2002-04,695.116,
2002-05,696.220,
2002-06,641.053,
2002-07,651.603,
2002-08,647.446,
2002-09,666.494,
2002-10,667.128,
2002-11,688.857,
2002-12,633.557,
2003-01,645.138,
2003-02,653.015,
2003-03,669.892,
2003-04,680.702,
2003-05,668.992,
2003-06,660.522,
2003-07,657.816,
2003-08,638.704,
2003-09,656.081,
2003-10,644.953,
2003-11,636.514,
2003-12,618.484,
2004-01,643.791,
2004-02,652.377,
2004-03,691.792,
2004-04,696.032,
2004-05,669.720,
2004-06,640.921,
2004-07,635.296,
2004-08,639.047,
2004-09,659.434,
2004-10,652.114,
2004-11,682.186,
2004-12,650.847,
2005-01,703.299,
2005-02,717.336,
2005-03,724.341,
2005-04,802.460,
2005-05,795.215,
2005-06,713.749,
2005-07,711.149,
2005-08,706.285,
2005-09,717.931,
2005-10,741.368,
2005-11,759.654,
2005-12,704.700,
2006-01,746.556,
2006-02,758.649,
2006-03,762.185,
2006-04,781.014,
2006-05,787.604,
2006-06,755.697,
2006-07,727.421,
2006-08,743.392,
2006-09,769.710,
2006-10,766.285,
2006-11,773.419,
2006-12,759.712,
2007-01,782.156,
2007-02,796.534,
2007-03,801.593,
2007-04,841.486,
2007-05,860.904,
2007-06,821.325,
2007-07,805.928,
2007-08,833.312,
2007-09,867.564,
2007-10,872.934,
2007-11,874.885,
2007-12,825.538,
2008-01,887.956,
2008-02,905.138,
2008-03,910.454,
2008-04,956.308,
2008-05,938.853,
2008-06,879.053,
2008-07,871.350,
2008-08,878.255,
2008-09,922.366,
2008-10,881.477,
2008-11,830.596,
2008-12,769.283,
2009-01,820.121,
2009-02,789.199,
2009-03,759.318,
2009-04,800.385,
2009-05,744.037,
2009-06,743.374,
2009-07,736.606,
2009-08,718.539,
2009-09,695.628,
2009-10,698.498,
2009-11,694.449,
2009-12,674.200,
2010-01,724.938,
2010-02,722.624,
2010-03,738.308,
2010-04,817.677,
2010-05,884.435,
2010-06,831.420,
2010-07,844.108,
2010-08,874.348,
2010-09,814.875,
2010-10,815.621,
2010-11,829.477,
2010-12,770.570,
2011-01,787.468,
2011-02,786.624,
2011-03,724.425,
2011-04,770.521,
2011-05,754.216,
2011-06,697.656,
2011-07,698.513,
2011-08,746.281,
2011-09,795.156,
2011-10,808.309,
2011-11,816.677,
2011-12,692.470,
2012-01,859.647,
2012-02,874.709,
2012-03,935.949,
2012-04,965.573,
2012-05,948.202,
2012-06,899.925,
2012-07,913.899,
2012-08,933.112,
2012-09,881.170,
2012-10,875.738,
2012-11,845.245,
2012-12,751.857,
2013-01,769.524,
2013-02,774.152,
2013-03,756.637,
2013-04,779.674,
2013-05,753.299,
2013-06,739.943,
2013-07,728.528,
2013-08,718.831,
2013-09,686.608,
2013-10,681.749,
2013-11,687.131,
2013-12,614.380,
2014-01,676.012,
2014-02,657.381,
2014-03,650.006,
2014-04,666.694,
2014-05,669.755,
2014-06,660.603,
2014-07,707.021,
2014-08,702.746,
2014-09,709.472,
2014-10,709.523,
2014-11,737.815,
2014-12,681.527,
