"",BBK01.OU0414,BBK01.OU0414_FLAGS
1971-03,27.696,
1971-04,28.067,
1971-05,28.205,
1971-06,28.580,
1971-07,28.942,
1971-08,29.378,
1971-09,30.204,
1971-10,30.619,
1971-11,31.052,
1971-12,32.273,
1972-01,32.478,
1972-02,32.383,
1972-03,33.085,
1972-04,33.605,
1972-05,34.168,
1972-06,34.467,
1972-07,34.847,
1972-08,35.091,
1972-09,35.891,
1972-10,36.294,
1972-11,36.963,
1972-12,38.307,
1973-01,37.922,
1973-02,38.066,
1973-03,38.424,
1973-04,38.649,
1973-05,39.046,
1973-06,39.672,
1973-07,39.563,
1973-08,39.551,
1973-09,39.909,
1973-10,40.288,
1973-11,40.531,
1973-12,41.112,
1974-01,40.934,
1974-02,40.976,
1974-03,41.114,
1974-04,41.395,
1974-05,41.537,
1974-06,41.992,
1974-07,42.155,
1974-08,42.335,
1974-09,42.214,
1974-10,42.356,
1974-11,42.641,
1974-12,43.293,
1975-01,42.598,
1975-02,42.561,
1975-03,42.761,
1975-04,42.473,
1975-05,42.636,
1975-06,42.671,
1975-07,42.483,
1975-08,42.451,
1975-09,42.887,
1975-10,43.645,
1975-11,44.902,
1975-12,46.336,
1976-01,46.011,
1976-02,46.171,
1976-03,46.298,
1976-04,46.757,
1976-05,47.191,
1976-06,47.692,
1976-07,48.185,
1976-08,49.102,
1976-09,50.315,
1976-10,50.870,
1976-11,51.625,
1976-12,52.279,
1977-01,51.850,
1977-02,52.120,
1977-03,52.659,
1977-04,53.153,
1977-05,53.189,
1977-06,54.050,
1977-07,54.383,
1977-08,55.125,
1977-09,56.246,
1977-10,57.124,
1977-11,58.263,
1977-12,60.633,
1978-01,59.146,
1978-02,59.562,
1978-03,59.640,
1978-04,60.065,
1978-05,60.621,
1978-06,61.251,
1978-07,61.685,
1978-08,62.711,
1978-09,64.341,
1978-10,64.162,
1978-11,65.786,
1978-12,66.790,
1979-01,65.100,
1979-02,66.003,
1979-03,66.586,
1979-04,67.544,
1979-05,68.676,
1979-06,70.309,
1979-07,70.754,
1979-08,71.040,
1979-09,71.670,
1979-10,72.058,
1979-11,73.340,
1979-12,74.470,
1980-01,72.761,
1980-02,73.181,
1980-03,73.394,
1980-04,73.861,
1980-05,73.862,
1980-06,74.710,
1980-07,74.433,
1980-08,74.345,
1980-09,74.799,
1980-10,75.644,
1980-11,77.010,
1980-12,78.942,
1981-01,78.187,
1981-02,79.106,
1981-03,79.437,
1981-04,79.234,
1981-05,79.393,
1981-06,80.327,
1981-07,80.189,
1981-08,80.167,
1981-09,81.314,
1981-10,81.981,
1981-11,81.994,
1981-12,83.371,
1982-01,83.485,
1982-02,83.517,
1982-03,82.594,
1982-04,83.237,
1982-05,84.037,
1982-06,84.363,
1982-07,85.023,
1982-08,85.663,
1982-09,86.069,
1982-10,86.700,
1982-11,87.068,
1982-12,89.021,
1983-01,88.287,
1983-02,88.574,
1983-03,88.692,
1983-04,88.951,
1983-05,89.580,
1983-06,90.762,
1983-07,90.837,
1983-08,91.320,
1983-09,92.615,
1983-10,92.924,
1983-11,93.878,
1983-12,95.816,
1984-01,94.509,
1984-02,94.668,
1984-03,94.888,
1984-04,95.062,
1984-05,95.602,
1984-06,97.068,
1984-07,97.576,
1984-08,98.498,
1984-09,99.735,
1984-10,100.339,
1984-11,101.455,
1984-12,103.890,
1985-01,102.203,
1985-02,102.248,
1985-03,103.008,
1985-04,102.787,
1985-05,104.046,
1985-06,105.538,
1985-07,105.827,
1985-08,105.888,
1985-09,106.648,
1985-10,106.389,
1985-11,107.724,
1985-12,110.490,
1986-01,108.161,
1986-02,108.200,
1986-03,108.506,
1986-04,108.413,
1986-05,108.435,
1986-06,109.650,
1986-07,110.631,
1986-08,111.352,
1986-09,110.945,
1986-10,111.081,
1986-11,112.568,
1986-12,131.456,
1987-01,130.455,
1987-02,130.367,
1987-03,131.262,
1987-04,130.540,
1987-05,131.037,
1987-06,131.463,
1987-07,132.265,
1987-08,134.125,
1987-09,135.524,
1987-10,137.521,
1987-11,137.811,
1987-12,139.775,
1988-01,138.506,
1988-02,139.278,
1988-03,140.118,
1988-04,139.990,
1988-05,140.564,
1988-06,141.065,
1988-07,141.024,
1988-08,142.794,
1988-09,144.857,
1988-10,145.435,
1988-11,147.158,
1988-12,149.191,
1989-01,149.344,
1989-02,150.546,
1989-03,150.943,
1989-04,151.610,
1989-05,153.086,
1989-06,155.146,
1989-07,155.733,
1989-08,156.000,
1989-09,158.634,
1989-10,159.063,
1989-11,161.743,
1989-12,164.582,
1990-01,167.867,
1990-02,168.731,
1990-03,169.717,
1990-04,169.408,
1990-05,171.075,
1990-06,248.746,
1990-07,249.082,
1990-08,251.562,
1990-09,255.397,
1990-10,254.669,
1990-11,255.403,
1990-12,262.913,
1991-01,257.659,
1991-02,258.555,
1991-03,261.610,
1991-04,261.952,
1991-05,264.154,
1991-06,266.330,
1991-07,263.531,
1991-08,261.772,
1991-09,264.127,
1991-10,265.612,
1991-11,266.538,
1991-12,262.824,
1992-01,262.969,
1992-02,264.562,
1992-03,266.109,
1992-04,275.820,
1992-05,276.699,
1992-06,280.375,
1992-07,278.127,
1992-08,281.239,
1992-09,283.115,
1992-10,283.830,
1992-11,287.418,
1992-12,284.644,
1993-01,245.091,
1993-02,245.633,
1993-03,248.076,
1993-04,249.603,
1993-05,250.416,
1993-06,256.557,
1993-07,256.590,
1993-08,258.147,
1993-09,259.274,
1993-10,264.724,
1993-11,267.884,
1993-12,268.774,
1994-01,269.556,
1994-02,271.845,
1994-03,276.030,
1994-04,277.426,
1994-05,278.712,
1994-06,278.593,
1994-07,279.310,
1994-08,279.516,
1994-09,284.522,
1994-10,287.522,
1994-11,290.816,
1994-12,294.251,
1995-01,294.402,
1995-02,296.512,
1995-03,294.314,
1995-04,294.580,
1995-05,294.083,
1995-06,315.182,
1995-07,303.099,
1995-08,303.185,
1995-09,305.928,
1995-10,308.923,
1995-11,310.903,
1995-12,313.800,
1996-01,317.540,
1996-02,321.506,
1996-03,327.378,
1996-04,333.130,
1996-05,333.614,
1996-06,332.179,
1996-07,333.071,
1996-08,333.300,
1996-09,333.942,
1996-10,336.385,
1996-11,337.326,
1996-12,345.725,
1997-01,343.207,
1997-02,345.567,
1997-03,349.459,
1997-04,351.272,
1997-05,349.480,
1997-06,349.097,
1997-07,346.335,
1997-08,348.069,
1997-09,347.592,
1997-10,349.199,
1997-11,350.036,
1997-12,353.903,
1998-01,350.243,
1998-02,352.742,
1998-03,357.146,
1998-04,365.539,
1998-05,366.850,
1998-06,364.044,
1998-07,360.292,
1998-08,359.406,
1998-09,359.023,
1998-10,361.796,
1998-11,363.632,
1998-12,361.622,
1999-01,205.803,
1999-02,208.327,
1999-03,214.140,
1999-04,217.874,
1999-05,223.770,
1999-06,215.482,
1999-07,216.880,
1999-08,216.607,
1999-09,255.686,
1999-10,257.150,
1999-11,260.659,
1999-12,258.806,
2000-01,259.330,
2000-02,266.392,
2000-03,269.563,
2000-04,273.524,
2000-05,309.214,
2000-06,299.954,
2000-07,302.285,
2000-08,302.603,
2000-09,300.791,
2000-10,304.618,
2000-11,306.022,
2000-12,303.901,
2001-01,303.231,
2001-02,305.419,
2001-03,302.658,
2001-04,307.200,
2001-05,308.893,
2001-06,303.036,
2001-07,302.804,
2001-08,299.987,
2001-09,298.963,
2001-10,299.618,
2001-11,301.640,
2001-12,303.920,
2002-01,304.137,
2002-02,303.742,
2002-03,307.503,
2002-04,310.256,
2002-05,310.044,
2002-06,313.123,
2002-07,312.563,
2002-08,311.801,
2002-09,313.409,
2002-10,313.060,
2002-11,316.836,
2002-12,317.233,
2003-01,319.127,
2003-02,320.673,
2003-03,321.420,
2003-04,323.425,
2003-05,325.333,
2003-06,323.397,
2003-07,321.743,
2003-08,322.365,
2003-09,325.175,
2003-10,325.375,
2003-11,331.458,
2003-12,328.737,
2004-01,325.930,
2004-02,325.581,
2004-03,331.054,
2004-04,332.083,
2004-05,334.041,
2004-06,334.501,
2004-07,334.514,
2004-08,334.542,
2004-09,335.463,
2004-10,336.679,
2004-11,337.733,
2004-12,272.778,
2005-01,277.222,
2005-02,278.521,
2005-03,278.703,
2005-04,284.194,
2005-05,279.916,
2005-06,278.774,
2005-07,281.059,
2005-08,268.519,
2005-09,261.863,
2005-10,261.563,
2005-11,261.454,
2005-12,276.189,
2006-01,278.251,
2006-02,280.174,
2006-03,285.774,
2006-04,288.445,
2006-05,288.577,
2006-06,287.945,
2006-07,287.689,
2006-08,287.814,
2006-09,286.962,
2006-10,292.081,
2006-11,297.000,
2006-12,292.905,
2007-01,292.802,
2007-02,295.572,
2007-03,297.684,
2007-04,305.558,
2007-05,306.912,
2007-06,305.979,
2007-07,301.771,
2007-08,299.024,
2007-09,300.316,
2007-10,309.733,
2007-11,312.795,
2007-12,316.213,
2008-01,326.130,
2008-02,321.295,
2008-03,325.812,
2008-04,340.913,
2008-05,334.844,
2008-06,332.767,
2008-07,336.832,
2008-08,364.986,
2008-09,372.142,
2008-10,367.571,
2008-11,384.149,
2008-12,390.562,
2009-01,403.129,
2009-02,394.840,
2009-03,405.587,
2009-04,408.224,
2009-05,396.230,
2009-06,402.212,
2009-07,399.999,
2009-08,392.100,
2009-09,394.775,
2009-10,395.876,
2009-11,396.824,
2009-12,390.908,
2010-01,395.226,
2010-02,382.628,
2010-03,385.284,
2010-04,390.194,
2010-05,392.751,
2010-06,390.476,
2010-07,389.674,
2010-08,386.918,
2010-09,385.381,
2010-10,393.010,
2010-11,398.235,
2010-12,388.985,
2011-01,398.595,
2011-02,400.319,
2011-03,399.859,
2011-04,405.136,
2011-05,400.441,
2011-06,396.216,
2011-07,398.611,
2011-08,408.074,
2011-09,416.866,
2011-10,420.646,
2011-11,417.020,
2011-12,415.306,
2012-01,418.025,
2012-02,415.851,
2012-03,417.969,
2012-04,419.710,
2012-05,418.426,
2012-06,420.290,
2012-07,422.612,
2012-08,424.464,
2012-09,423.782,
2012-10,425.880,
2012-11,428.840,
2012-12,433.063,
2013-01,435.900,
2013-02,433.764,
2013-03,437.780,
2013-04,441.294,
2013-05,436.950,
2013-06,440.699,
2013-07,439.536,
2013-08,434.936,
2013-09,437.401,
2013-10,437.202,
2013-11,439.164,
2013-12,439.278,
2014-01,441.871,
2014-02,441.494,
2014-03,444.814,
2014-04,453.018,
2014-05,449.766,
2014-06,448.500,
2014-07,452.327,
2014-08,451.544,
2014-09,456.240,
2014-10,457.092,
2014-11,459.322,
2014-12,457.830,Provisional value
