"",BBK01.QU4132,BBK01.QU4132_FLAGS
"","Foreign branches: Liabilities to non-residents, total / France / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:44:26,
1980-12,2.246,
1981-01,.,No value available
1981-02,.,No value available
1981-03,2.650,
1981-04,.,No value available
1981-05,.,No value available
1981-06,2.345,
1981-07,.,No value available
1981-08,.,No value available
1981-09,2.108,
1981-10,.,No value available
1981-11,.,No value available
1981-12,1.773,
1982-01,.,No value available
1982-02,.,No value available
1982-03,2.293,
1982-04,.,No value available
1982-05,.,No value available
1982-06,2.088,
1982-07,1.957,
1982-08,1.863,
1982-09,1.987,
1982-10,2.342,
1982-11,2.062,
1982-12,1.945,
1983-01,2.074,
1983-02,1.953,
1983-03,2.092,
1983-04,2.319,
1983-05,1.966,
1983-06,2.057,
1983-07,2.335,
1983-08,2.565,
1983-09,2.765,
1983-10,2.594,
1983-11,2.683,
1983-12,2.482,
1984-01,2.383,
1984-02,3.007,
1984-03,2.360,
1984-04,2.591,
1984-05,3.070,
1984-06,2.901,
1984-07,2.973,
1984-08,3.205,
1984-09,2.944,
1984-10,2.818,
1984-11,2.895,
1984-12,2.603,
1985-01,2.342,
1985-02,2.298,
1985-03,2.714,
1985-04,2.433,
1985-05,2.281,
1985-06,2.288,
1985-07,2.450,
1985-08,2.610,
1985-09,2.147,
1985-10,1.971,
1985-11,1.814,
1985-12,2.025,
1986-01,2.083,
1986-02,2.079,
1986-03,2.098,
1986-04,1.983,
1986-05,1.761,
1986-06,1.541,
1986-07,1.534,
1986-08,1.297,
1986-09,1.365,
1986-10,1.411,
1986-11,1.404,
1986-12,1.408,
1987-01,1.529,
1987-02,1.545,
1987-03,1.172,
1987-04,1.418,
1987-05,1.360,
1987-06,1.485,
1987-07,1.687,
1987-08,1.993,
1987-09,1.747,
1987-10,1.947,
1987-11,2.205,
1987-12,2.068,
1988-01,2.047,
1988-02,2.243,
1988-03,2.245,
1988-04,2.197,
1988-05,2.081,
1988-06,2.769,
1988-07,2.922,
1988-08,2.870,
1988-09,2.776,
1988-10,2.915,
1988-11,2.846,
1988-12,2.979,
1989-01,3.479,
1989-02,3.166,
1989-03,3.467,
1989-04,3.171,
1989-05,3.602,
1989-06,2.998,
1989-07,2.441,
1989-08,3.053,
1989-09,2.527,
1989-10,2.189,
1989-11,2.248,
1989-12,2.172,
1990-01,2.039,
1990-02,2.301,
1990-03,2.272,
1990-04,2.232,
1990-05,2.423,
1990-06,2.085,
1990-07,2.913,
1990-08,3.026,
1990-09,3.839,
1990-10,3.727,
1990-11,3.817,
1990-12,3.851,
1991-01,4.001,
1991-02,4.101,
1991-03,4.014,
1991-04,3.803,
1991-05,3.486,
1991-06,4.328,
1991-07,3.599,
1991-08,4.092,
1991-09,3.605,
1991-10,2.775,
1991-11,3.173,
1991-12,3.527,
1992-01,3.787,
1992-02,4.323,
1992-03,4.194,
1992-04,4.822,
1992-05,4.500,
1992-06,4.986,
1992-07,4.930,
1992-08,4.681,
1992-09,7.788,
1992-10,8.863,
1992-11,8.715,
1992-12,8.163,
1993-01,9.181,
1993-02,9.663,
1993-03,14.024,
1993-04,13.309,
1993-05,11.621,
1993-06,13.109,
1993-07,15.692,
1993-08,18.702,
1993-09,15.151,
1993-10,13.043,
1993-11,15.189,
1993-12,11.953,
1994-01,11.964,
1994-02,12.170,
1994-03,12.060,
1994-04,13.439,
1994-05,12.846,
1994-06,13.660,
1994-07,14.007,
1994-08,16.087,
1994-09,14.186,
1994-10,16.165,
1994-11,15.699,
1994-12,15.949,
1995-01,17.199,
1995-02,18.782,
1995-03,18.983,
1995-04,21.360,
1995-05,21.246,
1995-06,24.249,
1995-07,25.317,
1995-08,25.994,
1995-09,25.828,
1995-10,23.891,
1995-11,26.535,
1995-12,23.331,
1996-01,22.575,
1996-02,18.784,
1996-03,18.360,
1996-04,19.574,
1996-05,17.423,
1996-06,20.435,
1996-07,18.402,
1996-08,17.966,
1996-09,19.390,
1996-10,20.335,
1996-11,16.845,
1996-12,13.741,
1997-01,14.730,
1997-02,16.003,
1997-03,12.434,
1997-04,14.087,
1997-05,13.911,
1997-06,13.812,
1997-07,14.049,
1997-08,15.700,
1997-09,12.412,
1997-10,14.183,
1997-11,15.155,
1997-12,19.197,
1998-01,19.364,
1998-02,15.923,
1998-03,17.631,
1998-04,20.486,
1998-05,17.550,
1998-06,20.417,
1998-07,18.228,
1998-08,18.603,
1998-09,14.748,
1998-10,23.158,
1998-11,25.010,
1998-12,22.732,
1999-01,27.991,
1999-02,20.207,
1999-03,24.003,
1999-04,24.279,
1999-05,26.983,
1999-06,22.435,
1999-07,25.819,
1999-08,21.881,
1999-09,24.119,
1999-10,23.309,
1999-11,28.020,
1999-12,23.006,
2000-01,26.518,
2000-02,29.638,
2000-03,25.849,
2000-04,24.382,
2000-05,23.290,
2000-06,24.016,
2000-07,22.827,
2000-08,22.028,
2000-09,26.408,
2000-10,28.065,
2000-11,21.767,
2000-12,24.440,
2001-01,28.234,
2001-02,28.384,
2001-03,23.253,
2001-04,30.913,
2001-05,28.512,
2001-06,23.280,
2001-07,23.233,
2001-08,19.792,
2001-09,19.898,
2001-10,25.499,
2001-11,25.188,
2001-12,17.265,
2002-01,18.661,
2002-02,16.603,
2002-03,16.796,
2002-04,18.357,
2002-05,17.289,
2002-06,12.591,
2002-07,13.813,
2002-08,17.742,
2002-09,19.267,
2002-10,18.001,
2002-11,18.134,
2002-12,17.356,
2003-01,22.868,
2003-02,22.225,
2003-03,18.774,
2003-04,21.225,
2003-05,17.340,
2003-06,16.108,
2003-07,19.093,
2003-08,17.942,
2003-09,18.101,
2003-10,16.388,
2003-11,17.685,
2003-12,15.255,
2004-01,18.243,
2004-02,18.836,
2004-03,19.915,
2004-04,19.963,
2004-05,18.124,
2004-06,19.175,
2004-07,19.326,
2004-08,17.989,
