"",BBK01.OU3416,BBK01.OU3416_FLAGS
"",Deposits and borrowing from domestic government / Total / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:21:42,
1958-12,3.183,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,3.067,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,3.404,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,3.366,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,3.928,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,4.145,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,4.339,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,4.542,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,4.809,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,4.900,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,5.284,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,5.326,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,5.482,
1965-01,5.527,
1965-02,5.511,
1965-03,5.519,
1965-04,5.466,
1965-05,5.474,
1965-06,5.489,
1965-07,5.505,
1965-08,5.582,
1965-09,5.618,
1965-10,5.530,
1965-11,5.573,
1965-12,5.602,
1966-01,5.556,
1966-02,5.614,
1966-03,5.680,
1966-04,5.644,
1966-05,5.665,
1966-06,5.754,
1966-07,5.720,
1966-08,5.709,
1966-09,5.839,
1966-10,5.734,
1966-11,5.737,
1966-12,5.774,
1967-01,5.770,
1967-02,5.753,
1967-03,5.805,
1967-04,5.729,
1967-05,5.706,
1967-06,5.696,
1967-07,5.693,
1967-08,5.787,
1967-09,5.798,
1967-10,5.864,
1967-11,5.829,
1967-12,5.874,
1968-01,5.756,
1968-02,5.763,
1968-03,5.794,
1968-04,5.695,
1968-05,5.796,
1968-06,5.877,
1968-07,5.829,
1968-08,5.850,
1968-09,5.954,
1968-10,6.038,
1968-11,5.947,
1968-12,5.760,
1969-01,6.015,
1969-02,6.099,
1969-03,6.130,
1969-04,6.030,
1969-05,6.134,
1969-06,6.281,
1969-07,6.246,
1969-08,6.333,
1969-09,6.450,
1969-10,6.391,
1969-11,6.481,
1969-12,6.537,
1970-01,6.567,
1970-02,6.561,
1970-03,6.356,
1970-04,6.294,
1970-05,6.478,
1970-06,6.487,
1970-07,6.581,
1970-08,6.727,
1970-09,6.756,
1970-10,6.722,
1970-11,6.720,
1970-12,7.102,
1971-01,7.209,
1971-02,7.360,
1971-03,7.367,
1971-04,7.318,
1971-05,7.502,
1971-06,7.470,
1971-07,7.522,
1971-08,7.528,
1971-09,7.608,
1971-10,7.577,
1971-11,7.515,
1971-12,7.689,
1972-01,7.792,
1972-02,8.021,
1972-03,7.809,
1972-04,7.809,
1972-05,7.948,
1972-06,8.062,
1972-07,10.909,
1972-08,11.250,
1972-09,11.367,
1972-10,11.539,
1972-11,11.233,
1972-12,11.511,
1973-01,11.642,
1973-02,11.878,
1973-03,11.951,
1973-04,11.838,
1973-05,11.859,
1973-06,11.723,
1973-07,11.714,
1973-08,11.833,
1973-09,11.866,
1973-10,11.890,
1973-11,12.165,
1973-12,12.414,
1974-01,12.184,
1974-02,12.433,
1974-03,12.207,
1974-04,12.156,
1974-05,12.333,
1974-06,12.510,
1974-07,12.516,
1974-08,12.641,
1974-09,12.684,
1974-10,12.601,
1974-11,12.607,
1974-12,12.840,
1975-01,12.930,
1975-02,12.924,
1975-03,12.808,
1975-04,12.537,
1975-05,12.792,
1975-06,12.755,
1975-07,12.448,
1975-08,12.552,
1975-09,12.617,
1975-10,12.353,
1975-11,12.328,
1975-12,12.734,
1976-01,12.684,
1976-02,12.764,
1976-03,12.938,
1976-04,12.632,
1976-05,12.784,
1976-06,13.412,
1976-07,13.238,
1976-08,13.299,
1976-09,13.229,
1976-10,13.137,
1976-11,13.132,
1976-12,13.389,
1977-01,13.424,
1977-02,13.426,
1977-03,13.520,
1977-04,13.505,
1977-05,13.754,
1977-06,13.771,
1977-07,14.201,
1977-08,13.610,
1977-09,13.898,
1977-10,13.731,
1977-11,13.610,
1977-12,13.617,
1978-01,13.598,
1978-02,13.598,
1978-03,13.664,
1978-04,13.306,
1978-05,13.584,
1978-06,13.653,
1978-07,13.486,
1978-08,13.462,
1978-09,13.651,
1978-10,13.675,
1978-11,13.702,
1978-12,13.894,
1979-01,13.785,
1979-02,13.787,
1979-03,13.751,
1979-04,13.643,
1979-05,13.878,
1979-06,13.587,
1979-07,13.750,
1979-08,13.783,
1979-09,13.996,
1979-10,13.763,
1979-11,13.718,
1979-12,13.952,
1980-01,13.838,
1980-02,13.897,
1980-03,14.172,
1980-04,13.919,
1980-05,14.296,
1980-06,14.402,
1980-07,14.327,
1980-08,14.576,
1980-09,14.885,
1980-10,14.514,
1980-11,14.408,
1980-12,15.091,
1981-01,15.249,
1981-02,15.533,
1981-03,15.125,
1981-04,15.168,
1981-05,15.465,
1981-06,15.383,
1981-07,15.632,
1981-08,15.578,
1981-09,15.800,
1981-10,15.820,
1981-11,15.688,
1981-12,16.151,
1982-01,16.624,
1982-02,16.260,
1982-03,15.941,
1982-04,16.041,
1982-05,16.217,
1982-06,16.350,
1982-07,15.984,
1982-08,16.158,
1982-09,16.308,
1982-10,16.269,
1982-11,16.014,
1982-12,16.182,
1983-01,16.891,
1983-02,16.431,
1983-03,16.517,
1983-04,16.685,
1983-05,17.148,
1983-06,16.960,
1983-07,16.841,
1983-08,16.782,
1983-09,16.879,
1983-10,17.205,
1983-11,16.806,
1983-12,17.235,
1984-01,17.465,
1984-02,17.398,
1984-03,17.197,
1984-04,17.514,
1984-05,17.717,
1984-06,17.795,
1984-07,17.823,
1984-08,17.803,
1984-09,18.058,
1984-10,17.793,
1984-11,17.692,
1984-12,18.340,
1985-01,18.582,
1985-02,18.647,
1985-03,18.704,
1985-04,18.951,
1985-05,19.341,
1985-06,19.721,
1985-07,19.388,
1985-08,19.862,
1985-09,19.535,
1985-10,19.375,
1985-11,19.249,
1985-12,19.921,
1986-01,20.267,
1986-02,19.986,
1986-03,20.298,
1986-04,19.891,
1986-05,20.434,
1986-06,20.286,
1986-07,20.403,
1986-08,21.026,
1986-09,21.363,
1986-10,21.011,
1986-11,20.732,
1986-12,21.568,
1987-01,22.110,
1987-02,22.315,
1987-03,21.664,
1987-04,21.269,
1987-05,21.818,
1987-06,21.640,
1987-07,21.677,
1987-08,21.911,
1987-09,21.951,
1987-10,21.260,
1987-11,21.597,
1987-12,22.028,
1988-01,22.183,
1988-02,21.993,
1988-03,21.510,
1988-04,21.052,
1988-05,21.365,
1988-06,21.812,
1988-07,21.294,
1988-08,21.172,
1988-09,21.245,
1988-10,21.148,
1988-11,21.174,
1988-12,21.641,
1989-01,21.527,
1989-02,21.839,
1989-03,21.783,
1989-04,21.613,
1989-05,22.358,
1989-06,21.982,
1989-07,22.587,
1989-08,22.349,
1989-09,22.297,
1989-10,21.829,
1989-11,21.937,
1989-12,22.581,
1990-01,22.832,
1990-02,22.926,
1990-03,22.666,
1990-04,22.569,
1990-05,22.668,
1990-06,23.209,
1990-07,22.812,
1990-08,22.760,
1990-09,23.177,
1990-10,23.596,
1990-11,23.131,
1990-12,23.802,
1991-01,24.753,
1991-02,26.497,
1991-03,26.613,
1991-04,25.598,
1991-05,26.177,
1991-06,27.029,
1991-07,26.244,
1991-08,26.627,
1991-09,26.435,
1991-10,25.833,
1991-11,26.016,
1991-12,28.622,
1992-01,42.811,
1992-02,42.621,
1992-03,43.900,
1992-04,42.897,
1992-05,43.002,
1992-06,43.353,
1992-07,43.482,
1992-08,43.609,
1992-09,44.967,
1992-10,44.622,
1992-11,44.088,
1992-12,33.375,
1993-01,39.567,
1993-02,40.564,
1993-03,39.949,
1993-04,38.777,
1993-05,39.066,
1993-06,39.262,
1993-07,39.027,
1993-08,39.214,
1993-09,38.818,
1993-10,37.810,
1993-11,38.350,
1993-12,40.206,
1994-01,42.208,
1994-02,40.917,
1994-03,40.690,
1994-04,41.289,
1994-05,41.718,
1994-06,40.011,
1994-07,40.134,
1994-08,40.014,
1994-09,40.765,
1994-10,39.918,
1994-11,39.304,
1994-12,40.673,
1995-01,37.703,
1995-02,37.834,
1995-03,37.516,
1995-04,37.675,
1995-05,37.464,
1995-06,37.822,
1995-07,37.429,
1995-08,38.001,
1995-09,38.342,
1995-10,36.766,
1995-11,37.299,
1995-12,38.872,
1996-01,37.441,
1996-02,37.481,
1996-03,36.731,
1996-04,37.024,
1996-05,37.256,
1996-06,36.833,
1996-07,36.875,
1996-08,37.178,
1996-09,37.115,
1996-10,37.420,
1996-11,37.286,
1996-12,39.193,
1997-01,37.712,
1997-02,37.485,
1997-03,38.484,
1997-04,37.770,
1997-05,38.068,
1997-06,37.872,
1997-07,37.356,
1997-08,37.626,
1997-09,37.299,
1997-10,37.002,
1997-11,37.558,
1997-12,38.894,
1998-01,37.544,
1998-02,37.024,
1998-03,37.040,
1998-04,36.963,
1998-05,36.956,
1998-06,37.106,
1998-07,36.923,
1998-08,36.854,
1998-09,36.972,
1998-10,37.044,
1998-11,37.429,
1998-12,39.273,
1999-01,17.394,
1999-02,16.608,
1999-03,17.931,
1999-04,17.025,
1999-05,17.874,
1999-06,19.078,
1999-07,19.527,
1999-08,19.544,
1999-09,19.553,
1999-10,20.603,
1999-11,22.472,
1999-12,23.885,
2000-01,21.981,
2000-02,20.696,
2000-03,21.821,
2000-04,21.740,
2000-05,22.157,
2000-06,23.971,
2000-07,21.857,
2000-08,20.236,
2000-09,37.456,
2000-10,36.770,
2000-11,26.099,
2000-12,36.031,
2001-01,28.177,
2001-02,27.593,
2001-03,28.184,
2001-04,26.618,
2001-05,26.771,
2001-06,23.613,
2001-07,22.272,
2001-08,20.854,
2001-09,23.442,
2001-10,22.719,
2001-11,19.992,
2001-12,18.975,
2002-01,22.105,
2002-02,19.895,
2002-03,19.679,
2002-04,19.230,
2002-05,20.016,
2002-06,20.628,
2002-07,20.656,
2002-08,18.608,
2002-09,18.597,
2002-10,17.395,
2002-11,17.452,
2002-12,16.552,
2003-01,17.689,
2003-02,17.205,
2003-03,17.310,
2003-04,17.231,
2003-05,18.725,
2003-06,19.249,
2003-07,17.661,
2003-08,18.026,
2003-09,16.967,
2003-10,16.568,
2003-11,16.554,
2003-12,16.993,
2004-01,16.569,
2004-02,16.436,
2004-03,16.029,
2004-04,17.209,
2004-05,16.992,
2004-06,18.963,
2004-07,18.077,
2004-08,17.191,
2004-09,12.907,
2004-10,11.529,
2004-11,11.203,
2004-12,11.970,
2005-01,12.664,
2005-02,11.823,
2005-03,11.252,
2005-04,11.851,
2005-05,11.381,
2005-06,12.377,
2005-07,11.954,
2005-08,11.368,
2005-09,12.578,
2005-10,13.045,
2005-11,11.398,
2005-12,13.166,
2006-01,14.994,
2006-02,14.456,
2006-03,15.886,
2006-04,16.911,
2006-05,16.908,
2006-06,21.978,
2006-07,21.541,
2006-08,19.082,
2006-09,20.187,
2006-10,18.269,
2006-11,22.563,
2006-12,25.180,
2007-01,22.553,
2007-02,20.610,
2007-03,21.006,
2007-04,22.447,
2007-05,23.007,
2007-06,24.488,
2007-07,24.179,
2007-08,21.176,
2007-09,27.429,
2007-10,27.317,
2007-11,27.432,
2007-12,28.839,
2008-01,27.326,
2008-02,26.315,
2008-03,29.994,
2008-04,28.631,
2008-05,29.519,
2008-06,34.668,
2008-07,32.598,
2008-08,30.138,
2008-09,32.859,
2008-10,31.913,
2008-11,32.758,
2008-12,35.683,
2009-01,34.263,
2009-02,33.828,
2009-03,31.029,
2009-04,31.490,
2009-05,26.273,
2009-06,27.005,
2009-07,23.664,
2009-08,24.276,
2009-09,24.445,
2009-10,21.834,
2009-11,22.722,
2009-12,23.032,
2010-01,21.429,
2010-02,23.414,
2010-03,22.718,
2010-04,20.930,
2010-05,21.952,
2010-06,31.224,
2010-07,24.278,
2010-08,26.512,
2010-09,32.331,
2010-10,26.720,
2010-11,25.381,
2010-12,25.284,
2011-01,25.898,
2011-02,26.359,
2011-03,30.798,
2011-04,30.562,
2011-05,32.481,
2011-06,40.488,
2011-07,35.658,
2011-08,36.622,
2011-09,42.437,
2011-10,36.133,
2011-11,40.268,
2011-12,40.447,
2012-01,42.293,
2012-02,42.658,
2012-03,50.356,
2012-04,47.765,
2012-05,55.074,
2012-06,79.456,
2012-07,80.503,
2012-08,78.648,
2012-09,75.803,
2012-10,82.871,
2012-11,75.015,
2012-12,41.067,
2013-01,37.516,
2013-02,36.306,
2013-03,39.963,
2013-04,39.282,
2013-05,39.105,
2013-06,45.558,
2013-07,43.550,
2013-08,41.299,
2013-09,44.687,
2013-10,42.857,
2013-11,43.442,
2013-12,46.966,
2014-01,43.003,
2014-02,44.640,
2014-03,49.827,
2014-04,45.209,
2014-05,46.174,
2014-06,50.842,
2014-07,50.191,
2014-08,46.468,
2014-09,53.295,
2014-10,46.128,
2014-11,47.320,
2014-12,48.606,Provisional value
