"",BBK01.OU2268,BBK01.OU2268_FLAGS
"",Lending to domestic general government / Total / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:53:59,
1958-12,1.553,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,1.685,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,1.799,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,1.855,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,1.809,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,1.885,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,1.847,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,1.795,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,1.888,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,1.942,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,1.991,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,2.180,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,2.387,
1965-01,2.522,
1965-02,2.497,
1965-03,2.521,
1965-04,2.512,
1965-05,2.509,
1965-06,2.517,
1965-07,2.499,
1965-08,2.476,
1965-09,2.470,
1965-10,2.481,
1965-11,2.627,
1965-12,2.568,
1966-01,2.598,
1966-02,2.552,
1966-03,2.562,
1966-04,2.530,
1966-05,2.531,
1966-06,2.533,
1966-07,2.527,
1966-08,2.532,
1966-09,2.570,
1966-10,2.650,
1966-11,2.842,
1966-12,3.101,
1967-01,3.276,
1967-02,3.477,
1967-03,3.528,
1967-04,3.599,
1967-05,4.006,
1967-06,3.811,
1967-07,3.938,
1967-08,4.270,
1967-09,4.294,
1967-10,4.320,
1967-11,4.450,
1967-12,4.810,
1968-01,5.092,
1968-02,5.130,
1968-03,5.195,
1968-04,5.295,
1968-05,5.291,
1968-06,5.259,
1968-07,5.296,
1968-08,5.413,
1968-09,5.543,
1968-10,5.690,
1968-11,5.606,
1968-12,5.425,
1969-01,5.555,
1969-02,5.642,
1969-03,5.218,
1969-04,4.959,
1969-05,4.861,
1969-06,4.875,
1969-07,4.634,
1969-08,4.580,
1969-09,4.551,
1969-10,4.621,
1969-11,4.598,
1969-12,3.972,
1970-01,4.076,
1970-02,4.041,
1970-03,4.049,
1970-04,4.047,
1970-05,3.933,
1970-06,3.928,
1970-07,3.900,
1970-08,3.919,
1970-09,3.873,
1970-10,3.893,
1970-11,4.017,
1970-12,4.067,
1971-01,4.102,
1971-02,3.952,
1971-03,3.912,
1971-04,3.885,
1971-05,3.917,
1971-06,3.862,
1971-07,3.874,
1971-08,3.920,
1971-09,3.980,
1971-10,3.937,
1971-11,4.062,
1971-12,4.059,
1972-01,4.185,
1972-02,4.156,
1972-03,4.186,
1972-04,4.200,
1972-05,4.249,
1972-06,4.273,
1972-07,4.338,
1972-08,4.358,
1972-09,4.385,
1972-10,4.496,
1972-11,4.456,
1972-12,4.480,
1973-01,4.470,
1973-02,4.488,
1973-03,4.509,
1973-04,4.480,
1973-05,4.444,
1973-06,4.479,
1973-07,4.427,
1973-08,4.353,
1973-09,4.286,
1973-10,4.398,
1973-11,4.588,
1973-12,4.587,
1974-01,4.590,
1974-02,4.598,
1974-03,4.602,
1974-04,4.627,
1974-05,4.896,
1974-06,4.941,
1974-07,4.973,
1974-08,5.050,
1974-09,5.090,
1974-10,5.440,
1974-11,5.507,
1974-12,5.737,
1975-01,5.741,
1975-02,5.853,
1975-03,5.950,
1975-04,6.502,
1975-05,6.975,
1975-06,7.186,
1975-07,7.115,
1975-08,9.126,
1975-09,8.616,
1975-10,10.291,
1975-11,10.868,
1975-12,12.546,
1976-01,12.292,
1976-02,12.365,
1976-03,12.441,
1976-04,12.303,
1976-05,12.811,
1976-06,13.056,
1976-07,14.015,
1976-08,15.309,
1976-09,15.592,
1976-10,15.172,
1976-11,16.555,
1976-12,16.615,
1977-01,16.094,
1977-02,16.234,
1977-03,16.616,
1977-04,16.538,
1977-05,16.021,
1977-06,16.642,
1977-07,17.131,
1977-08,17.657,
1977-09,17.596,
1977-10,18.355,
1977-11,19.514,
1977-12,20.227,
1978-01,20.819,
1978-02,19.914,
1978-03,19.747,
1978-04,19.953,
1978-05,20.372,
1978-06,21.395,
1978-07,22.127,
1978-08,23.972,
1978-09,24.671,
1978-10,24.642,
1978-11,25.278,
1978-12,25.377,
1979-01,24.163,
1979-02,24.519,
1979-03,24.546,
1979-04,24.558,
1979-05,25.287,
1979-06,25.451,
1979-07,25.904,
1979-08,26.114,
1979-09,26.266,
1979-10,26.612,
1979-11,27.837,
1979-12,27.831,
1980-01,28.126,
1980-02,27.950,
1980-03,27.366,
1980-04,27.291,
1980-05,26.944,
1980-06,26.708,
1980-07,26.665,
1980-08,26.318,
1980-09,25.933,
1980-10,26.393,
1980-11,26.745,
1980-12,26.593,
1981-01,26.422,
1981-02,25.690,
1981-03,26.248,
1981-04,26.114,
1981-05,25.825,
1981-06,25.724,
1981-07,26.005,
1981-08,26.314,
1981-09,27.186,
1981-10,27.442,
1981-11,27.272,
1981-12,27.782,
1982-01,28.337,
1982-02,27.923,
1982-03,27.761,
1982-04,28.306,
1982-05,28.015,
1982-06,26.957,
1982-07,27.726,
1982-08,28.071,
1982-09,28.216,
1982-10,28.556,
1982-11,29.561,
1982-12,30.533,
1983-01,30.562,
1983-02,30.982,
1983-03,31.121,
1983-04,31.452,
1983-05,31.688,
1983-06,31.533,
1983-07,32.095,
1983-08,32.045,
1983-09,32.361,
1983-10,32.604,
1983-11,32.947,
1983-12,33.866,
1984-01,33.116,
1984-02,32.697,
1984-03,32.857,
1984-04,32.677,
1984-05,32.614,
1984-06,33.059,
1984-07,33.513,
1984-08,34.871,
1984-09,35.650,
1984-10,36.460,
1984-11,36.912,
1984-12,38.026,
1985-01,37.557,
1985-02,38.549,
1985-03,38.766,
1985-04,38.709,
1985-05,38.559,
1985-06,39.130,
1985-07,39.888,
1985-08,39.706,
1985-09,40.434,
1985-10,40.481,
1985-11,41.609,
1985-12,42.046,
1986-01,41.165,
1986-02,40.264,
1986-03,39.732,
1986-04,39.739,
1986-05,39.367,
1986-06,38.892,
1986-07,39.990,
1986-08,39.839,
1986-09,39.920,
1986-10,39.551,
1986-11,40.830,
1986-12,42.339,
1987-01,40.144,
1987-02,39.591,
1987-03,39.881,
1987-04,38.739,
1987-05,39.420,
1987-06,39.319,
1987-07,40.362,
1987-08,42.866,
1987-09,43.466,
1987-10,45.115,
1987-11,44.628,
1987-12,45.486,
1988-01,45.262,
1988-02,43.914,
1988-03,44.632,
1988-04,43.565,
1988-05,44.595,
1988-06,44.926,
1988-07,45.136,
1988-08,46.760,
1988-09,48.106,
1988-10,47.995,
1988-11,48.920,
1988-12,48.594,
1989-01,48.342,
1989-02,48.587,
1989-03,48.805,
1989-04,48.369,
1989-05,48.742,
1989-06,48.765,
1989-07,48.937,
1989-08,48.600,
1989-09,48.848,
1989-10,48.526,
1989-11,50.416,
1989-12,50.716,
1990-01,51.547,
1990-02,51.135,
1990-03,49.810,
1990-04,49.245,
1990-05,50.182,
1990-06,50.923,
1990-07,50.243,
1990-08,50.743,
1990-09,49.722,
1990-10,50.231,
1990-11,50.285,
1990-12,50.758,
1991-01,49.884,
1991-02,49.103,
1991-03,48.978,
1991-04,48.346,
1991-05,49.411,
1991-06,48.212,
1991-07,47.613,
1991-08,47.015,
1991-09,46.563,
1991-10,46.357,
1991-11,45.894,
1991-12,44.665,
1992-01,46.216,
1992-02,45.091,
1992-03,43.325,
1992-04,49.685,
1992-05,49.295,
1992-06,49.593,
1992-07,50.746,
1992-08,53.420,
1992-09,51.181,
1992-10,52.154,
1992-11,55.360,
1992-12,57.643,
1993-01,59.367,
1993-02,60.503,
1993-03,61.528,
1993-04,61.526,
1993-05,61.594,
1993-06,64.289,
1993-07,62.088,
1993-08,63.088,
1993-09,62.908,
1993-10,64.562,
1993-11,66.741,
1993-12,61.375,
1994-01,61.738,
1994-02,63.828,
1994-03,65.724,
1994-04,64.115,
1994-05,63.766,
1994-06,63.259,
1994-07,64.272,
1994-08,62.853,
1994-09,63.371,
1994-10,63.874,
1994-11,65.796,
1994-12,66.342,
1995-01,65.715,
1995-02,68.433,
1995-03,65.287,
1995-04,63.447,
1995-05,66.875,
1995-06,78.295,
1995-07,70.905,
1995-08,70.755,
1995-09,72.396,
1995-10,76.427,
1995-11,78.483,
1995-12,72.919,
1996-01,76.739,
1996-02,77.120,
1996-03,77.033,
1996-04,79.396,
1996-05,79.292,
1996-06,79.577,
1996-07,78.778,
1996-08,80.685,
1996-09,78.581,
1996-10,83.387,
1996-11,83.854,
1996-12,77.796,
1997-01,80.023,
1997-02,80.129,
1997-03,81.508,
1997-04,82.584,
1997-05,82.961,
1997-06,79.083,
1997-07,84.045,
1997-08,83.204,
1997-09,80.803,
1997-10,86.401,
1997-11,86.888,
1997-12,80.101,
1998-01,83.221,
1998-02,81.400,
1998-03,86.054,
1998-04,86.186,
1998-05,89.782,
1998-06,92.765,
1998-07,89.614,
1998-08,88.661,
1998-09,83.996,
1998-10,86.875,
1998-11,92.650,
1998-12,77.845,
1999-01,71.799,
1999-02,73.123,
1999-03,71.933,
1999-04,68.535,
1999-05,77.337,
1999-06,68.473,
1999-07,67.994,
1999-08,62.030,
1999-09,68.636,
1999-10,72.630,
1999-11,77.934,
1999-12,72.202,
2000-01,75.404,
2000-02,82.125,
2000-03,75.070,
2000-04,74.647,
2000-05,93.823,
2000-06,89.627,
2000-07,93.042,
2000-08,91.069,
2000-09,86.940,
2000-10,94.069,
2000-11,97.365,
2000-12,94.519,
2001-01,104.151,
2001-02,103.202,
2001-03,103.736,
2001-04,99.430,
2001-05,98.544,
2001-06,102.074,
2001-07,108.608,
2001-08,101.864,
2001-09,92.249,
2001-10,88.501,
2001-11,86.124,
2001-12,89.332,
2002-01,89.803,
2002-02,93.187,
2002-03,94.376,
2002-04,92.673,
2002-05,98.620,
2002-06,97.467,
2002-07,102.060,
2002-08,98.869,
2002-09,104.750,
2002-10,102.287,
2002-11,105.241,
2002-12,100.014,
2003-01,106.005,
2003-02,105.889,
2003-03,111.069,
2003-04,114.117,
2003-05,116.358,
2003-06,107.634,
2003-07,105.369,
2003-08,101.994,
2003-09,98.307,
2003-10,100.161,
2003-11,103.703,
2003-12,90.754,
2004-01,92.385,
2004-02,101.863,
2004-03,106.812,
2004-04,101.171,
2004-05,102.897,
2004-06,108.066,
2004-07,108.304,
2004-08,111.177,
2004-09,112.735,
2004-10,116.222,
2004-11,114.078,
2004-12,101.978,
2005-01,104.305,
2005-02,100.775,
2005-03,105.346,
2005-04,101.983,
2005-05,97.354,
2005-06,90.743,
2005-07,91.960,
2005-08,88.704,
2005-09,84.719,
2005-10,85.375,
2005-11,86.425,
2005-12,90.709,
2006-01,89.576,
2006-02,87.141,
2006-03,90.740,
2006-04,89.347,
2006-05,98.178,
2006-06,87.467,
2006-07,87.035,
2006-08,88.515,
2006-09,82.664,
2006-10,84.065,
2006-11,89.446,
2006-12,80.950,
2007-01,86.885,
2007-02,85.943,
2007-03,85.070,
2007-04,85.384,
2007-05,90.954,
2007-06,80.931,
2007-07,85.609,
2007-08,84.098,
2007-09,82.915,
2007-10,81.593,
2007-11,84.991,
2007-12,80.257,
