"",BBK01.QX7102,BBK01.QX7102_FLAGS
"","Foreign branches: Liabilities to non-residents, total / EU member states / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:43:37,
1995-01,28.064,
1995-02,27.704,
1995-03,27.479,
1995-04,25.811,
1995-05,29.854,
1995-06,31.338,
1995-07,31.345,
1995-08,33.442,
1995-09,36.692,
1995-10,35.964,
1995-11,40.264,
1995-12,42.307,
1996-01,41.944,
1996-02,40.028,
1996-03,39.717,
1996-04,44.974,
1996-05,45.639,
1996-06,44.793,
1996-07,45.103,
1996-08,42.442,
1996-09,41.708,
1996-10,42.446,
1996-11,47.293,
1996-12,40.142,
1997-01,47.158,
1997-02,45.658,
1997-03,42.303,
1997-04,52.231,
1997-05,50.095,
1997-06,52.287,
1997-07,54.265,
1997-08,49.471,
1997-09,54.110,
1997-10,62.121,
1997-11,61.943,
1997-12,60.750,
1998-01,72.045,
1998-02,62.471,
1998-03,56.015,
1998-04,56.401,
1998-05,56.602,
1998-06,60.441,
1998-07,58.192,
1998-08,55.958,
1998-09,51.881,
1998-10,54.005,
1998-11,61.611,
1998-12,234.790,
1999-01,261.099,
1999-02,59.545,
1999-03,60.889,
1999-04,63.143,
1999-05,62.021,
1999-06,74.538,
1999-07,71.589,
1999-08,72.423,
1999-09,77.177,
1999-10,79.366,
1999-11,80.741,
1999-12,72.772,
2000-01,82.755,
2000-02,74.055,
2000-03,79.494,
2000-04,74.539,
2000-05,78.036,
2000-06,76.990,
2000-07,84.132,
2000-08,88.041,
2000-09,98.456,
2000-10,107.656,
2000-11,103.475,
2000-12,92.952,
2001-01,100.128,
2001-02,102.033,
2001-03,104.710,
2001-04,108.016,
2001-05,111.853,
2001-06,107.528,
2001-07,116.584,
2001-08,119.037,
2001-09,123.624,
2001-10,114.448,
2001-11,115.570,
2001-12,105.922,
2002-01,118.117,
2002-02,120.289,
2002-03,118.436,
2002-04,122.294,
2002-05,117.018,
2002-06,103.280,
2002-07,102.525,
2002-08,106.131,
2002-09,108.978,
2002-10,115.459,
2002-11,115.886,
2002-12,91.817,
2003-01,91.672,
2003-02,94.421,
2003-03,102.019,
2003-04,106.045,
2003-05,102.116,
2003-06,110.098,
2003-07,96.763,
2003-08,97.951,
2003-09,100.957,
2003-10,107.356,
2003-11,103.320,
2003-12,91.683,
2004-01,102.879,
2004-02,103.539,
2004-03,101.131,
2004-04,104.633,
2004-05,104.064,
2004-06,102.212,
2004-07,112.972,
2004-08,113.256,
2004-09,106.303,
2004-10,107.002,
2004-11,105.599,
2004-12,104.429,
2005-01,110.461,
2005-02,108.677,
2005-03,109.359,
2005-04,120.380,
2005-05,128.350,
2005-06,134.194,
2005-07,121.272,
2005-08,116.091,
2005-09,118.957,
2005-10,131.824,
2005-11,138.308,
2005-12,86.767,
2006-01,112.275,
2006-02,104.244,
2006-03,103.903,
2006-04,123.002,
2006-05,109.063,
2006-06,106.880,
2006-07,116.099,
2006-08,115.585,
2006-09,115.885,
2006-10,126.099,
2006-11,119.467,
2006-12,104.490,
2007-01,122.839,
2007-02,115.068,
2007-03,115.303,
2007-04,113.554,
2007-05,119.674,
2007-06,119.634,
2007-07,143.331,
2007-08,117.337,
2007-09,108.264,
2007-10,117.558,
2007-11,116.743,
2007-12,107.931,
2008-01,116.502,
2008-02,111.956,
2008-03,107.240,
2008-04,107.925,
2008-05,104.337,
2008-06,97.269,
2008-07,109.106,
2008-08,107.607,
2008-09,122.385,
2008-10,149.108,
2008-11,115.992,
2008-12,88.445,
2009-01,92.695,
2009-02,84.363,
2009-03,78.498,
2009-04,63.732,
2009-05,61.968,
2009-06,60.283,
2009-07,60.332,
2009-08,56.832,
2009-09,57.400,
2009-10,60.867,
2009-11,64.472,
2009-12,56.997,
2010-01,62.214,
2010-02,62.894,
2010-03,52.047,
2010-04,56.335,
2010-05,56.386,
2010-06,63.984,
2010-07,52.387,
2010-08,47.943,
2010-09,33.522,
2010-10,51.625,
2010-11,58.628,
2010-12,52.598,
2011-01,47.706,
2011-02,49.178,
2011-03,46.747,
2011-04,61.147,
2011-05,67.064,
2011-06,60.622,
2011-07,52.330,
2011-08,61.315,
2011-09,77.296,
2011-10,57.853,
2011-11,66.960,
2011-12,78.557,
2012-01,91.697,
2012-02,101.791,
2012-03,87.172,
2012-04,90.863,
2012-05,104.687,
2012-06,87.741,
2012-07,74.370,
2012-08,78.414,
2012-09,76.319,
2012-10,77.168,
2012-11,81.956,
2012-12,71.133,
2013-01,75.347,
2013-02,82.960,
2013-03,86.479,
2013-04,87.381,
2013-05,85.246,
2013-06,76.595,
2013-07,92.218,
2013-08,95.586,
2013-09,83.363,
2013-10,96.014,
2013-11,98.491,
2013-12,87.886,
2014-01,119.043,
2014-02,122.976,
2014-03,118.311,
2014-04,116.109,
2014-05,119.292,
2014-06,113.996,
2014-07,125.316,
2014-08,121.398,
2014-09,111.820,
2014-10,104.695,
2014-11,94.117,
