"",BBK01.OU4477,BBK01.OU4477_FLAGS
"",Sight deposits of social security funds / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:26:14,
1968-12,0.038,
1969-01,0.026,
1969-02,0.029,
1969-03,0.022,
1969-04,0.024,
1969-05,0.030,
1969-06,0.032,
1969-07,0.027,
1969-08,0.033,
1969-09,0.032,
1969-10,0.029,
1969-11,0.038,
1969-12,0.042,
1970-01,0.030,
1970-02,0.043,
1970-03,0.039,
1970-04,0.047,
1970-05,0.052,
1970-06,0.053,
1970-07,0.047,
1970-08,0.054,
1970-09,0.051,
1970-10,0.050,
1970-11,0.056,
1970-12,0.056,
1971-01,0.046,
1971-02,0.053,
1971-03,0.042,
1971-04,0.040,
1971-05,0.054,
1971-06,0.052,
1971-07,0.042,
1971-08,0.051,
1971-09,0.049,
1971-10,0.049,
1971-11,0.048,
1971-12,0.051,
1972-01,0.037,
1972-02,0.046,
1972-03,0.038,
1972-04,0.048,
1972-05,0.047,
1972-06,0.048,
1972-07,0.046,
1972-08,0.048,
1972-09,0.054,
1972-10,0.054,
1972-11,0.052,
1972-12,0.074,
1973-01,0.044,
1973-02,0.064,
1973-03,0.049,
1973-04,0.064,
1973-05,0.062,
1973-06,0.069,
1973-07,0.059,
1973-08,0.062,
1973-09,0.072,
1973-10,0.062,
1973-11,0.073,
1973-12,0.108,
1974-01,0.061,
1974-02,0.079,
1974-03,0.066,
1974-04,0.071,
1974-05,0.070,
1974-06,0.083,
1974-07,0.062,
1974-08,0.062,
1974-09,0.065,
1974-10,0.058,
1974-11,0.063,
1974-12,0.094,
1975-01,0.060,
1975-02,0.086,
1975-03,0.077,
1975-04,0.071,
1975-05,0.075,
1975-06,0.080,
1975-07,0.064,
1975-08,0.078,
1975-09,0.081,
1975-10,0.082,
1975-11,0.095,
1975-12,0.121,
1976-01,0.076,
1976-02,0.088,
1976-03,0.085,
1976-04,0.093,
1976-05,0.100,
1976-06,0.115,
1976-07,0.092,
1976-08,0.096,
1976-09,0.112,
1976-10,0.102,
1976-11,0.117,
1976-12,0.139,
1977-01,0.111,
1977-02,0.132,
1977-03,0.118,
1977-04,0.121,
1977-05,0.133,
1977-06,0.144,
1977-07,0.118,
1977-08,0.126,
1977-09,0.128,
1977-10,0.121,
1977-11,0.127,
1977-12,0.138,
1978-01,0.103,
1978-02,0.132,
1978-03,0.106,
1978-04,0.098,
1978-05,0.119,
1978-06,0.106,
1978-07,0.110,
1978-08,0.108,
1978-09,0.110,
1978-10,0.108,
1978-11,0.120,
1978-12,0.166,
1979-01,0.110,
1979-02,0.149,
1979-03,0.102,
1979-04,0.093,
1979-05,0.104,
1979-06,0.107,
1979-07,0.104,
1979-08,0.106,
1979-09,0.111,
1979-10,0.102,
1979-11,0.131,
1979-12,0.196,
1980-01,0.100,
1980-02,0.123,
1980-03,0.103,
1980-04,0.103,
1980-05,0.114,
1980-06,0.122,
1980-07,0.097,
1980-08,0.111,
1980-09,0.114,
1980-10,0.107,
1980-11,0.141,
1980-12,0.179,
1981-01,0.127,
1981-02,0.129,
1981-03,0.112,
1981-04,0.126,
1981-05,0.144,
1981-06,0.143,
1981-07,0.124,
1981-08,0.129,
1981-09,0.134,
1981-10,0.138,
1981-11,0.157,
1981-12,0.199,
1982-01,0.163,
1982-02,0.178,
1982-03,0.144,
1982-04,0.144,
1982-05,0.159,
1982-06,0.172,
1982-07,0.155,
1982-08,0.169,
1982-09,0.188,
1982-10,0.173,
1982-11,0.190,
1982-12,0.206,
1983-01,0.185,
1983-02,0.206,
1983-03,0.163,
1983-04,0.163,
1983-05,0.188,
1983-06,0.200,
1983-07,0.196,
1983-08,0.194,
1983-09,0.203,
1983-10,0.202,
1983-11,0.205,
1983-12,0.228,
1984-01,0.186,
1984-02,0.187,
1984-03,0.153,
1984-04,0.167,
1984-05,0.146,
1984-06,0.191,
1984-07,0.159,
1984-08,0.153,
1984-09,0.193,
1984-10,0.169,
1984-11,0.174,
1984-12,0.283,
1985-01,0.193,
1985-02,0.197,
1985-03,0.149,
1985-04,0.134,
1985-05,0.153,
1985-06,0.169,
1985-07,0.142,
1985-08,0.150,
1985-09,0.174,
1985-10,0.171,
1985-11,0.165,
1985-12,0.277,
1986-01,0.176,
1986-02,0.188,
1986-03,0.171,
1986-04,0.159,
1986-05,0.184,
1986-06,0.179,
1986-07,0.155,
1986-08,0.168,
1986-09,0.179,
1986-10,0.162,
1986-11,0.191,
1986-12,0.321,
1987-01,0.227,
1987-02,0.206,
1987-03,0.166,
1987-04,0.169,
1987-05,0.191,
1987-06,0.207,
1987-07,0.164,
1987-08,0.191,
1987-09,0.199,
1987-10,0.188,
1987-11,0.220,
1987-12,0.323,
1988-01,0.245,
1988-02,0.234,
1988-03,0.184,
1988-04,0.184,
1988-05,0.208,
1988-06,0.195,
1988-07,0.202,
1988-08,0.208,
1988-09,0.207,
1988-10,0.224,
1988-11,0.238,
1988-12,0.315,
1989-01,0.225,
1989-02,0.197,
1989-03,0.186,
1989-04,0.194,
1989-05,0.226,
1989-06,0.210,
1989-07,0.228,
1989-08,0.248,
1989-09,0.307,
1989-10,0.246,
1989-11,0.305,
1989-12,0.517,
1990-01,0.274,
1990-02,0.316,
1990-03,0.268,
1990-04,0.254,
1990-05,0.245,
1990-06,0.297,
1990-07,0.280,
1990-08,0.246,
1990-09,0.281,
1990-10,0.272,
1990-11,0.300,
1990-12,0.485,
1991-01,0.322,
1991-02,0.329,
1991-03,0.296,
1991-04,0.304,
1991-05,0.289,
1991-06,0.365,
1991-07,0.263,
1991-08,0.306,
1991-09,0.330,
1991-10,0.312,
1991-11,0.290,
1991-12,0.436,
1992-01,0.280,
1992-02,0.303,
1992-03,0.255,
1992-04,0.236,
1992-05,0.237,
1992-06,0.263,
1992-07,0.229,
1992-08,0.265,
1992-09,0.303,
1992-10,0.260,
1992-11,0.294,
1992-12,0.385,
1993-01,0.272,
1993-02,0.300,
1993-03,0.237,
1993-04,0.233,
1993-05,0.285,
1993-06,0.280,
1993-07,0.319,
1993-08,0.300,
1993-09,0.321,
1993-10,0.299,
1993-11,0.327,
1993-12,0.412,
1994-01,0.354,
1994-02,0.355,
1994-03,0.288,
1994-04,0.313,
1994-05,0.304,
1994-06,0.286,
1994-07,0.290,
1994-08,0.297,
1994-09,0.280,
1994-10,0.276,
1994-11,0.269,
1994-12,0.402,
1995-01,0.292,
1995-02,0.300,
1995-03,0.274,
1995-04,0.295,
1995-05,0.268,
1995-06,0.275,
1995-07,0.279,
1995-08,0.258,
1995-09,0.278,
1995-10,0.374,
1995-11,0.284,
1995-12,0.474,
1996-01,0.283,
1996-02,0.267,
1996-03,0.263,
1996-04,0.283,
1996-05,0.296,
1996-06,0.278,
1996-07,0.233,
1996-08,0.352,
1996-09,0.339,
1996-10,0.310,
1996-11,0.296,
1996-12,0.545,
1997-01,0.393,
1997-02,0.363,
1997-03,0.364,
1997-04,0.243,
1997-05,0.310,
1997-06,0.342,
1997-07,0.211,
1997-08,0.271,
1997-09,0.288,
1997-10,0.301,
1997-11,0.332,
1997-12,0.566,
1998-01,0.255,
1998-02,0.251,
1998-03,0.184,
1998-04,0.173,
1998-05,0.192,
1998-06,0.190,
1998-07,0.213,
1998-08,0.205,
1998-09,0.207,
1998-10,0.198,
1998-11,0.286,
1998-12,0.581,
1999-01,0.250,
1999-02,0.374,
1999-03,0.295,
1999-04,0.179,
1999-05,0.209,
1999-06,0.189,
1999-07,0.178,
1999-08,0.198,
1999-09,0.249,
1999-10,0.167,
1999-11,0.178,
1999-12,0.317,
2000-01,0.166,
2000-02,0.198,
2000-03,0.141,
2000-04,0.226,
2000-05,0.151,
2000-06,0.145,
2000-07,0.156,
2000-08,0.145,
2000-09,0.156,
2000-10,0.141,
2000-11,0.149,
2000-12,0.189,
2001-01,0.126,
2001-02,0.179,
2001-03,0.090,
2001-04,0.095,
2001-05,0.092,
2001-06,0.075,
2001-07,0.128,
2001-08,0.069,
2001-09,0.077,
2001-10,0.064,
2001-11,0.065,
2001-12,0.190,
2002-01,0.072,
2002-02,0.076,
2002-03,0.092,
2002-04,0.073,
2002-05,0.070,
2002-06,0.064,
2002-07,0.066,
2002-08,0.051,
2002-09,0.074,
2002-10,0.057,
2002-11,0.064,
2002-12,0.096,
2003-01,0.062,
2003-02,0.063,
2003-03,0.068,
2003-04,0.071,
2003-05,0.078,
2003-06,0.069,
2003-07,0.129,
2003-08,0.123,
2003-09,0.116,
2003-10,0.106,
2003-11,0.105,
2003-12,0.143,
2004-01,0.121,
2004-02,0.114,
2004-03,0.122,
2004-04,0.127,
2004-05,0.125,
2004-06,0.193,
2004-07,0.130,
2004-08,0.172,
2004-09,0.215,
2004-10,0.155,
2004-11,0.256,
2004-12,0.196,
2005-01,0.297,
2005-02,0.215,
2005-03,0.305,
2005-04,0.218,
2005-05,0.340,
2005-06,0.432,
2005-07,0.197,
2005-08,0.364,
2005-09,0.403,
2005-10,0.402,
2005-11,0.830,
2005-12,0.711,
2006-01,1.065,
2006-02,0.908,
2006-03,0.901,
2006-04,0.842,
2006-05,1.051,
2006-06,0.941,
2006-07,1.023,
2006-08,1.159,
2006-09,0.908,
2006-10,1.035,
2006-11,1.031,
2006-12,0.994,
2007-01,1.181,
2007-02,0.713,
2007-03,0.766,
2007-04,0.650,
2007-05,1.208,
2007-06,0.651,
2007-07,1.044,
2007-08,0.479,
2007-09,0.767,
2007-10,0.779,
2007-11,0.611,
2007-12,0.885,
2008-01,1.118,
2008-02,0.605,
2008-03,0.676,
2008-04,0.547,
2008-05,0.667,
2008-06,0.811,
2008-07,0.673,
2008-08,0.616,
2008-09,0.692,
2008-10,0.624,
2008-11,0.701,
2008-12,0.524,
2009-01,0.639,
2009-02,0.632,
2009-03,0.722,
2009-04,0.775,
2009-05,0.629,
2009-06,0.664,
2009-07,0.634,
2009-08,0.731,
2009-09,0.878,
2009-10,0.801,
2009-11,1.197,
2009-12,0.931,
2010-01,0.885,
2010-02,0.903,
2010-03,0.862,
2010-04,0.879,
2010-05,1.037,
2010-06,0.954,
2010-07,0.892,
2010-08,0.832,
2010-09,0.981,
2010-10,0.830,
2010-11,1.017,
2010-12,0.881,
2011-01,0.812,
2011-02,0.855,
2011-03,0.892,
2011-04,0.702,
2011-05,0.764,
2011-06,0.748,
2011-07,0.696,
2011-08,0.723,
2011-09,0.698,
2011-10,0.829,
2011-11,0.779,
2011-12,0.703,
2012-01,0.861,
2012-02,0.925,
2012-03,0.871,
2012-04,0.869,
2012-05,0.976,
2012-06,1.130,
2012-07,1.220,
2012-08,1.289,
2012-09,1.578,
2012-10,1.448,
2012-11,1.668,
2012-12,1.729,
2013-01,1.777,
2013-02,1.798,
2013-03,1.807,
2013-04,1.956,
2013-05,1.865,
2013-06,1.972,
2013-07,1.945,
2013-08,2.110,
2013-09,2.041,
2013-10,1.996,
2013-11,2.237,
2013-12,2.404,
2014-01,2.041,
2014-02,2.672,
2014-03,2.951,
2014-04,2.750,
2014-05,2.570,
2014-06,2.527,
2014-07,2.563,
2014-08,2.833,
2014-09,2.339,
2014-10,2.302,
2014-11,2.296,
2014-12,1.749,Provisional value
