"",BBK01.QX6880,BBK01.QX6880_FLAGS
"","Foreign branches in Japan: Liabilities to non-residents, total / All countries / Japanese yen",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:42:33,
1993-12,11.983,
1994-01,12.055,
1994-02,12.049,
1994-03,13.754,
1994-04,13.296,
1994-05,12.791,
1994-06,11.525,
1994-07,11.645,
1994-08,12.277,
1994-09,13.172,
1994-10,12.003,
1994-11,12.138,
1994-12,13.277,
1995-01,12.484,
1995-02,12.086,
1995-03,14.080,
1995-04,14.269,
1995-05,14.987,
1995-06,13.661,
1995-07,14.545,
1995-08,13.392,
1995-09,13.146,
1995-10,11.577,
1995-11,12.610,
1995-12,11.468,
1996-01,12.412,
1996-02,12.346,
1996-03,15.715,
1996-04,14.458,
1996-05,13.382,
1996-06,15.785,
1996-07,14.562,
1996-08,14.718,
1996-09,16.196,
1996-10,16.100,
1996-11,15.453,
1996-12,18.668,
1997-01,17.639,
1997-02,16.862,
1997-03,14.270,
1997-04,17.231,
1997-05,22.719,
1997-06,19.851,
1997-07,25.919,
1997-08,23.579,
1997-09,21.448,
1997-10,21.940,
1997-11,24.982,
1997-12,21.138,
1998-01,28.498,
1998-02,34.892,
1998-03,38.187,
1998-04,30.681,
1998-05,27.721,
1998-06,29.908,
1998-07,34.151,
1998-08,37.886,
1998-09,40.558,
1998-10,63.879,
1998-11,64.269,
1998-12,56.885,
1999-01,54.136,
1999-02,42.751,
1999-03,50.589,
1999-04,45.811,
1999-05,41.134,
1999-06,42.102,
1999-07,43.831,
1999-08,48.586,
1999-09,54.345,
1999-10,60.821,
1999-11,63.684,
1999-12,61.886,
2000-01,53.154,
2000-02,57.169,
2000-03,56.320,
2000-04,51.179,
2000-05,48.403,
2000-06,43.558,
2000-07,46.961,
2000-08,47.366,
2000-09,54.794,
2000-10,58.836,
2000-11,61.972,
2000-12,52.888,
2001-01,66.297,
2001-02,70.676,
2001-03,69.339,
2001-04,61.351,
2001-05,63.261,
2001-06,52.555,
2001-07,48.471,
2001-08,45.112,
2001-09,40.900,
2001-10,36.621,
2001-11,38.874,
2001-12,37.159,
2002-01,39.006,
2002-02,33.112,
2002-03,34.709,
2002-04,30.211,
2002-05,30.987,
2002-06,26.689,
2002-07,28.143,
2002-08,30.980,
2002-09,31.170,
2002-10,25.542,
2002-11,27.460,
2002-12,27.098,
2003-01,26.067,
2003-02,27.254,
2003-03,25.416,
2003-04,23.864,
2003-05,22.400,
2003-06,24.710,
2003-07,25.253,
2003-08,24.554,
2003-09,23.317,
2003-10,22.624,
2003-11,20.889,
2003-12,24.289,
2004-01,20.765,
2004-02,19.026,
2004-03,22.208,
2004-04,19.028,
2004-05,18.832,
2004-06,20.672,
2004-07,15.322,
2004-08,17.131,
2004-09,16.590,
2004-10,14.741,
2004-11,13.110,
2004-12,9.851,
2005-01,11.841,
2005-02,17.069,
2005-03,12.892,
2005-04,17.239,
2005-05,14.287,
2005-06,12.109,
2005-07,12.624,
2005-08,13.610,
2005-09,12.683,
2005-10,15.204,
2005-11,15.935,
2005-12,16.226,
2006-01,12.127,
2006-02,15.052,
2006-03,15.845,
2006-04,19.774,
2006-05,20.052,
2006-06,13.194,
2006-07,23.001,
2006-08,12.956,
2006-09,20.054,
2006-10,17.421,
2006-11,16.286,
2006-12,16.785,
2007-01,17.111,
2007-02,21.047,
2007-03,23.781,
2007-04,19.863,
2007-05,15.460,
2007-06,17.393,
2007-07,16.779,
2007-08,18.406,
2007-09,19.218,
2007-10,15.276,
2007-11,14.962,
2007-12,14.480,
2008-01,14.836,
2008-02,15.508,
2008-03,17.989,
2008-04,17.513,
2008-05,18.319,
2008-06,15.472,
2008-07,15.570,
2008-08,21.148,
2008-09,18.383,
2008-10,18.989,
2008-11,17.272,
2008-12,14.394,
2009-01,14.032,
2009-02,12.457,
2009-03,10.757,
2009-04,10.481,
2009-05,9.710,
2009-06,9.314,
2009-07,9.789,
2009-08,10.549,
2009-09,12.361,
2009-10,10.134,
2009-11,12.056,
2009-12,10.905,
2010-01,10.779,
2010-02,10.450,
2010-03,13.620,
2010-04,11.788,
2010-05,14.862,
2010-06,17.171,
2010-07,14.582,
2010-08,12.919,
2010-09,16.452,
2010-10,13.468,
2010-11,14.002,
2010-12,14.179,
2011-01,12.879,
2011-02,11.664,
2011-03,16.756,
2011-04,10.903,
2011-05,11.110,
2011-06,12.737,
2011-07,12.729,
2011-08,13.949,
2011-09,20.474,
2011-10,13.658,
2011-11,14.234,
2011-12,14.717,
2012-01,14.588,
2012-02,13.259,
2012-03,18.956,
2012-04,12.464,
2012-05,14.378,
2012-06,14.404,
2012-07,14.150,
2012-08,14.089,
2012-09,16.858,
2012-10,12.186,
2012-11,12.007,
2012-12,11.609,
2013-01,11.954,
2013-02,10.890,
2013-03,13.270,
2013-04,9.897,
2013-05,9.491,
2013-06,8.438,
2013-07,8.506,
2013-08,7.648,
2013-09,11.392,
2013-10,7.677,
2013-11,7.949,
2013-12,8.888,
2014-01,7.430,
2014-02,7.341,
2014-03,7.653,
2014-04,7.035,
2014-05,6.403,
2014-06,7.407,
2014-07,7.665,
2014-08,8.610,
2014-09,11.816,
2014-10,10.674,
2014-11,10.795,
