"",BBK01.QX6424,BBK01.QX6424_FLAGS
"",Banks in Germany: Liabilities to non-residents / South Africa / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:18:17,
1995-01,0.007,
1995-02,0.011,
1995-03,0.010,
1995-04,0.018,
1995-05,0.010,
1995-06,0.008,
1995-07,0.007,
1995-08,0.008,
1995-09,0.039,
1995-10,0.017,
1995-11,0.020,
1995-12,0.203,
1996-01,0.020,
1996-02,0.029,
1996-03,0.020,
1996-04,0.015,
1996-05,0.035,
1996-06,0.024,
1996-07,0.060,
1996-08,0.059,
1996-09,0.059,
1996-10,0.033,
1996-11,0.041,
1996-12,0.026,
1997-01,0.028,
1997-02,0.038,
1997-03,0.031,
1997-04,0.018,
1997-05,0.104,
1997-06,0.020,
1997-07,0.020,
1997-08,0.097,
1997-09,0.029,
1997-10,0.117,
1997-11,0.102,
1997-12,0.032,
1998-01,0.072,
1998-02,0.214,
1998-03,0.012,
1998-04,0.258,
1998-05,0.238,
1998-06,0.065,
1998-07,0.012,
1998-08,0.128,
1998-09,0.119,
1998-10,0.084,
1998-11,0.116,
1998-12,0.123,
1999-01,0.308,
1999-02,0.192,
1999-03,0.318,
1999-04,0.215,
1999-05,0.254,
1999-06,0.420,
1999-07,0.430,
1999-08,0.622,
1999-09,0.663,
1999-10,0.892,
1999-11,0.922,
1999-12,0.790,
2000-01,0.864,
2000-02,0.855,
2000-03,1.215,
2000-04,1.226,
2000-05,0.953,
2000-06,0.996,
2000-07,0.936,
2000-08,0.823,
2000-09,0.946,
2000-10,0.706,
2000-11,0.797,
2000-12,0.672,
2001-01,0.750,
2001-02,0.676,
2001-03,0.686,
2001-04,0.797,
2001-05,0.855,
2001-06,0.783,
2001-07,0.836,
2001-08,0.887,
2001-09,0.674,
2001-10,0.837,
2001-11,0.748,
2001-12,0.687,
2002-01,0.903,
2002-02,0.868,
2002-03,0.754,
2002-04,1.069,
2002-05,1.026,
2002-06,0.714,
2002-07,0.821,
2002-08,0.853,
2002-09,0.931,
2002-10,1.013,
2002-11,1.064,
2002-12,0.981,
2003-01,1.044,
2003-02,1.071,
2003-03,1.068,
2003-04,0.955,
2003-05,1.094,
2003-06,0.774,
2003-07,0.725,
2003-08,0.822,
2003-09,0.611,
2003-10,0.633,
2003-11,0.626,
2003-12,0.488,
2004-01,0.826,
2004-02,0.422,
2004-03,0.807,
2004-04,0.787,
2004-05,0.725,
2004-06,0.921,
2004-07,0.971,
2004-08,1.063,
2004-09,1.117,
2004-10,1.064,
2004-11,1.149,
2004-12,1.037,
2005-01,1.090,
2005-02,1.257,
2005-03,1.114,
2005-04,1.112,
2005-05,1.217,
2005-06,1.535,
2005-07,1.910,
2005-08,1.746,
2005-09,1.695,
2005-10,1.820,
2005-11,1.927,
2005-12,1.979,
2006-01,1.597,
2006-02,1.622,
2006-03,2.307,
2006-04,1.921,
2006-05,1.878,
2006-06,2.311,
2006-07,2.486,
2006-08,2.425,
2006-09,2.742,
2006-10,2.476,
2006-11,2.314,
2006-12,2.673,
2007-01,2.657,
2007-02,1.684,
2007-03,2.000,
2007-04,1.614,
2007-05,1.762,
2007-06,1.938,
2007-07,1.543,
2007-08,2.106,
2007-09,1.841,
2007-10,1.739,
2007-11,1.544,
2007-12,1.806,
2008-01,1.796,
2008-02,1.204,
2008-03,0.763,
2008-04,0.885,
2008-05,1.003,
2008-06,1.065,
2008-07,0.878,
2008-08,0.783,
2008-09,0.593,
2008-10,0.210,
2008-11,0.324,
2008-12,0.417,
2009-01,0.299,
2009-02,0.226,
2009-03,0.461,
2009-04,0.330,
2009-05,0.145,
2009-06,0.229,
2009-07,0.583,
2009-08,1.383,
2009-09,1.057,
2009-10,0.504,
2009-11,0.643,
2009-12,0.726,
2010-01,1.028,
2010-02,0.956,
2010-03,0.462,
2010-04,0.463,
2010-05,0.475,
2010-06,0.509,
2010-07,0.637,
2010-08,0.862,
2010-09,0.505,
2010-10,0.623,
2010-11,0.524,
2010-12,0.378,
2011-01,0.536,
2011-02,0.847,
2011-03,0.522,
2011-04,0.393,
2011-05,0.524,
2011-06,0.781,
2011-07,0.323,
2011-08,0.329,
2011-09,0.547,
2011-10,0.511,
2011-11,0.081,
2011-12,0.215,
2012-01,0.182,
2012-02,0.127,
2012-03,0.271,
2012-04,0.273,
2012-05,0.457,
2012-06,0.710,
2012-07,0.775,
2012-08,0.628,
2012-09,0.532,
2012-10,0.467,
2012-11,0.357,
2012-12,0.007,
2013-01,0.523,
2013-02,0.386,
2013-03,0.469,
2013-04,0.456,
2013-05,0.302,
2013-06,0.711,
2013-07,0.572,
2013-08,0.582,
2013-09,1.129,
2013-10,0.968,
2013-11,1.105,
2013-12,0.296,
2014-01,1.172,
2014-02,1.003,
2014-03,0.668,
2014-04,0.700,
2014-05,0.310,
2014-06,0.086,
2014-07,0.582,
2014-08,0.363,
2014-09,0.718,
2014-10,0.415,
2014-11,0.255,
2014-12,0.120,
