"",BBK01.OU5419,BBK01.OU5419_FLAGS
1985-01,5.341,
1985-02,5.620,
1985-03,5.964,
1985-04,5.971,
1985-05,5.963,
1985-06,6.027,
1985-07,6.077,
1985-08,5.540,
1985-09,5.465,
1985-10,5.518,
1985-11,5.402,
1985-12,5.888,
1986-01,5.861,
1986-02,5.218,
1986-03,5.874,
1986-04,5.862,
1986-05,5.294,
1986-06,5.261,
1986-07,5.246,
1986-08,5.076,
1986-09,5.110,
1986-10,4.906,
1986-11,5.035,
1986-12,5.394,
1987-01,4.722,
1987-02,4.883,
1987-03,5.261,
1987-04,4.850,
1987-05,4.981,
1987-06,4.728,
1987-07,5.005,
1987-08,4.961,
1987-09,5.041,
1987-10,5.117,
1987-11,4.797,
1987-12,5.170,
1988-01,4.733,
1988-02,4.847,
1988-03,4.878,
1988-04,4.764,
1988-05,4.687,
1988-06,5.179,
1988-07,5.430,
1988-08,6.079,
1988-09,6.761,
1988-10,7.026,
1988-11,7.837,
1988-12,7.462,
1989-01,7.494,
1989-02,6.833,
1989-03,8.161,
1989-04,7.940,
1989-05,8.009,
1989-06,8.136,
1989-07,9.022,
1989-08,7.780,
1989-09,7.858,
1989-10,8.984,
1989-11,9.208,
1989-12,9.470,
1990-01,10.026,
1990-02,8.799,
1990-03,9.865,
1990-04,8.563,
1990-05,9.687,
1990-06,9.293,
1990-07,9.499,
1990-08,10.033,
1990-09,10.302,
1990-10,10.388,
1990-11,9.892,
1990-12,10.509,
1991-01,11.449,
1991-02,9.982,
1991-03,10.398,
1991-04,10.293,
1991-05,10.236,
1991-06,9.419,
1991-07,9.728,
1991-08,8.374,
1991-09,8.768,
1991-10,8.528,
1991-11,8.227,
1991-12,9.488,
1992-01,8.744,
1992-02,8.237,
1992-03,8.766,
1992-04,8.298,
1992-05,7.930,
1992-06,7.519,
1992-07,7.733,
1992-08,7.644,
1992-09,6.521,
1992-10,6.999,
1992-11,7.598,
1992-12,8.620,
1993-01,7.583,
1993-02,6.163,
1993-03,7.235,
1993-04,7.427,
1993-05,7.638,
1993-06,7.542,
1993-07,8.005,
1993-08,5.911,
1993-09,7.462,
1993-10,6.558,
1993-11,6.764,
1993-12,7.207,
1994-01,6.187,
1994-02,5.445,
1994-03,6.396,
1994-04,6.590,
1994-05,6.393,
1994-06,6.585,
1994-07,6.801,
1994-08,7.165,
1994-09,6.867,
1994-10,7.363,
1994-11,7.620,
1994-12,8.347,
1995-01,7.727,
1995-02,8.078,
1995-03,7.928,
1995-04,8.298,
1995-05,7.945,
1995-06,7.168,
1995-07,7.153,
1995-08,6.928,
1995-09,7.229,
1995-10,6.624,
1995-11,7.103,
1995-12,8.255,
1996-01,7.565,
1996-02,7.726,
1996-03,7.592,
1996-04,7.296,
1996-05,7.543,
1996-06,7.912,
1996-07,8.146,
1996-08,8.248,
1996-09,8.080,
1996-10,8.061,
1996-11,7.893,
1996-12,8.768,
1997-01,8.696,
1997-02,8.664,
1997-03,9.354,
1997-04,8.919,
1997-05,9.143,
1997-06,9.517,
1997-07,9.414,
1997-08,9.516,
1997-09,9.640,
1997-10,10.073,
1997-11,9.724,
1997-12,9.415,
1998-01,9.897,
1998-02,9.797,
1998-03,9.962,
1998-04,9.826,
1998-05,9.338,
1998-06,9.517,
1998-07,9.428,
1998-08,9.355,
1998-09,9.276,
1998-10,8.945,
1998-11,8.550,
1998-12,8.028,
1999-01,4.729,
1999-02,4.272,
1999-03,5.263,
1999-04,3.307,
1999-05,3.522,
1999-06,3.517,
1999-07,3.699,
1999-08,3.668,
1999-09,4.197,
1999-10,4.224,
1999-11,3.451,
1999-12,4.555,
2000-01,3.964,
2000-02,3.323,
2000-03,3.268,
2000-04,3.324,
2000-05,3.182,
2000-06,4.562,
2000-07,4.897,
2000-08,5.884,
2000-09,4.677,
2000-10,4.885,
2000-11,4.095,
2000-12,6.723,
2001-01,4.034,
2001-02,4.269,
2001-03,4.047,
2001-04,3.395,
2001-05,3.662,
2001-06,3.275,
2001-07,3.341,
2001-08,3.233,
2001-09,3.501,
2001-10,3.397,
2001-11,2.688,
2001-12,4.058,
2002-01,3.710,
2002-02,3.322,
2002-03,3.061,
2002-04,3.455,
2002-05,3.601,
2002-06,3.394,
2002-07,2.548,
2002-08,2.435,
2002-09,2.429,
2002-10,2.322,
2002-11,1.952,
2002-12,2.771,
2003-01,2.285,
2003-02,1.919,
2003-03,1.636,
2003-04,1.900,
2003-05,1.588,
2003-06,1.956,
2003-07,2.323,
2003-08,2.536,
2003-09,3.129,
2003-10,1.887,
2003-11,2.876,
2003-12,2.711,
2004-01,3.094,
2004-02,3.521,
2004-03,3.670,
2004-04,4.454,
2004-05,4.649,
2004-06,5.127,
2004-07,4.776,
2004-08,4.767,
2004-09,4.392,
2004-10,3.929,
2004-11,3.177,
2004-12,3.497,
2005-01,3.987,
2005-02,3.951,
2005-03,4.049,
2005-04,4.496,
2005-05,4.604,
2005-06,4.792,
2005-07,4.985,
2005-08,4.489,
2005-09,4.527,
2005-10,5.342,
2005-11,5.650,
2005-12,5.793,
2006-01,5.440,
2006-02,4.981,
2006-03,5.317,
2006-04,5.223,
2006-05,5.263,
2006-06,5.544,
2006-07,5.882,
2006-08,5.599,
2006-09,5.949,
2006-10,5.802,
2006-11,5.239,
2006-12,5.199,
2007-01,5.065,
2007-02,5.266,
2007-03,4.851,
2007-04,4.886,
2007-05,5.418,
2007-06,5.710,
2007-07,5.745,
2007-08,5.124,
2007-09,5.023,
2007-10,5.986,
2007-11,4.965,
2007-12,6.461,
2008-01,5.086,
2008-02,5.062,
2008-03,5.901,
2008-04,5.701,
2008-05,8.009,
2008-06,10.147,
2008-07,10.483,
2008-08,11.364,
2008-09,11.048,
2008-10,18.843,
2008-11,21.738,
2008-12,17.485,
2009-01,19.839,
2009-02,17.050,
2009-03,17.852,
2009-04,18.152,
2009-05,20.957,
2009-06,32.349,
2009-07,29.190,
2009-08,25.861,
2009-09,22.689,
2009-10,25.917,
2009-11,25.027,
2009-12,24.336,
2010-01,23.309,
2010-02,23.005,
2010-03,22.788,
2010-04,22.332,
2010-05,22.258,
2010-06,22.420,
2010-07,6.702,
2010-08,6.557,
2010-09,1.641,
2010-10,2.986,
2010-11,4.202,
2010-12,5.811,
2011-01,4.425,
2011-02,4.244,
2011-03,4.130,
2011-04,4.591,
2011-05,5.168,
2011-06,4.324,
2011-07,3.780,
2011-08,3.415,
2011-09,2.281,
2011-10,2.291,
2011-11,2.420,
2011-12,5.584,
2012-01,4.540,
2012-02,4.566,
2012-03,9.270,
2012-04,9.076,
2012-05,8.878,
2012-06,8.777,
2012-07,8.703,
2012-08,8.789,
2012-09,8.783,
2012-10,8.881,
2012-11,8.377,
2012-12,8.640,
2013-01,6.133,
2013-02,2.498,
2013-03,1.680,
2013-04,1.239,
2013-05,0.670,
2013-06,0.639,
2013-07,0.602,
2013-08,0.592,
2013-09,0.587,
2013-10,0.570,
2013-11,0.625,
2013-12,2.324,
2014-01,2.292,
2014-02,2.393,
2014-03,2.358,
2014-04,4.337,
2014-05,5.159,
2014-06,3.850,
2014-07,3.902,
2014-08,3.293,
2014-09,4.101,
2014-10,4.440,
2014-11,4.523,
2014-12,7.616,Provisional value
