"",BBK01.OU9715,BBK01.OU9715_FLAGS
"",Lending to non-banks (non-MFIs) / Loans for more than 1 year / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:15:37,
1999-01,94.202,
1999-02,93.732,
1999-03,93.732,
1999-04,93.646,
1999-05,93.442,
1999-06,93.658,
1999-07,93.815,
1999-08,94.034,
1999-09,94.394,
1999-10,94.708,
1999-11,94.940,
1999-12,95.457,
2000-01,95.523,
2000-02,95.415,
2000-03,95.848,
2000-04,95.933,
2000-05,96.325,
2000-06,96.882,
2000-07,97.401,
2000-08,97.622,
2000-09,98.271,
2000-10,98.949,
2000-11,99.250,
2000-12,99.625,
2001-01,99.928,
2001-02,99.808,
2001-03,100.187,
2001-04,100.394,
2001-05,100.551,
2001-06,100.979,
2001-07,101.390,
2001-08,101.614,
2001-09,101.958,
2001-10,102.183,
2001-11,102.286,
2001-12,102.540,
2002-01,102.649,
2002-02,102.522,
2002-03,102.745,
2002-04,102.927,
2002-05,103.068,
2002-06,103.528,
2002-07,103.917,
2002-08,104.189,
2002-09,104.608,
2002-10,104.919,
2002-11,105.114,
2002-12,105.673,
2003-01,105.803,
2003-02,105.797,
2003-03,105.951,
2003-04,106.177,
2003-05,106.407,
2003-06,107.028,
2003-07,107.625,
2003-08,107.839,
2003-09,108.334,
2003-10,108.834,
2003-11,109.062,
2003-12,107.777,
2004-01,107.990,
2004-02,107.819,
2004-03,108.116,
2004-04,108.121,
2004-05,108.224,
2004-06,107.892,
2004-07,106.744,
2004-08,106.926,
2004-09,106.096,
2004-10,106.085,
2004-11,106.113,
2004-12,106.146,
2005-01,105.875,
2005-02,105.465,
2005-03,103.734,
2005-04,103.476,
2005-05,103.286,
2005-06,103.469,
2005-07,103.286,
2005-08,103.146,
2005-09,103.204,
2005-10,102.926,
2005-11,102.765,
2005-12,102.846,
2006-01,102.610,
2006-02,102.306,
2006-03,102.760,
2006-04,102.627,
2006-05,102.797,
2006-06,102.996,
2006-07,103.138,
2006-08,103.254,
2006-09,103.576,
2006-10,103.714,
2006-11,103.804,
2006-12,104.183,
2007-01,104.288,
2007-02,104.244,
2007-03,104.414,
2007-04,104.424,
2007-05,104.449,
2007-06,104.834,
2007-07,105.073,
2007-08,105.201,
2007-09,105.417,
2007-10,105.682,
2007-11,105.687,
2007-12,105.785,
2008-01,105.835,
2008-02,105.658,
2008-03,105.816,
2008-04,106.068,
2008-05,106.274,
2008-06,106.819,
2008-07,107.368,
2008-08,107.591,
2008-09,108.112,
2008-10,108.405,
2008-11,108.497,
2008-12,108.755,
2009-01,108.707,
2009-02,108.503,
2009-03,108.568,
2009-04,108.558,
2009-05,108.661,
2009-06,109.144,
2009-07,109.546,
2009-08,109.779,
2009-09,110.366,
2009-10,110.704,
2009-11,110.854,
2009-12,111.169,
2010-01,111.152,
2010-02,110.879,
2010-03,111.097,
2010-04,111.292,
2010-05,111.230,
2010-06,111.729,
2010-07,111.654,
2010-08,111.863,
2010-09,112.387,
2010-10,112.373,
2010-11,112.315,
2010-12,112.510,
2011-01,112.450,
2011-02,112.496,
2011-03,112.662,
2011-04,112.662,
2011-05,113.230,
2011-06,113.688,
2011-07,113.888,
2011-08,114.290,
2011-09,114.608,
2011-10,114.885,
2011-11,115.080,
2011-12,115.551,
2012-01,115.622,
2012-02,115.336,
2012-03,115.713,
2012-04,115.680,
2012-05,115.768,
2012-06,116.159,
2012-07,116.234,
2012-08,116.345,
2012-09,116.572,
2012-10,116.712,
2012-11,116.804,
2012-12,116.756,
2013-01,116.730,
2013-02,116.619,
2013-03,116.960,
2013-04,116.853,
2013-05,117.125,
2013-06,117.468,
2013-07,117.729,
2013-08,117.968,
2013-09,118.428,
2013-10,118.493,
2013-11,118.753,
2013-12,118.889,
2014-01,119.022,
2014-02,119.125,
2014-03,119.511,
2014-04,119.530,
2014-05,119.850,
2014-06,120.210,
2014-07,120.169,
2014-08,120.400,
2014-09,120.837,
2014-10,121.076,
2014-11,121.286,
2014-12,121.621,Provisional value
"","General: Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
