"",BBK01.OU4147,BBK01.OU4147_FLAGS
"",Loans to local government and local government associations for over and including five years / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:57,
1968-12,3.127,
1969-01,3.116,
1969-02,3.126,
1969-03,3.106,
1969-04,3.118,
1969-05,3.125,
1969-06,3.134,
1969-07,3.132,
1969-08,3.140,
1969-09,3.151,
1969-10,3.181,
1969-11,3.194,
1969-12,3.164,
1970-01,3.181,
1970-02,3.194,
1970-03,3.282,
1970-04,3.287,
1970-05,3.284,
1970-06,3.281,
1970-07,3.299,
1970-08,3.325,
1970-09,3.350,
1970-10,3.384,
1970-11,3.408,
1970-12,3.360,
1971-01,3.396,
1971-02,3.430,
1971-03,3.462,
1971-04,3.498,
1971-05,3.531,
1971-06,3.624,
1971-07,3.708,
1971-08,3.746,
1971-09,3.786,
1971-10,3.921,
1971-11,3.947,
1971-12,3.992,
1972-01,4.060,
1972-02,4.127,
1972-03,4.129,
1972-04,4.184,
1972-05,4.228,
1972-06,4.255,
1972-07,3.595,
1972-08,3.599,
1972-09,3.613,
1972-10,3.655,
1972-11,3.603,
1972-12,3.628,
1973-01,3.618,
1973-02,3.683,
1973-03,3.697,
1973-04,3.740,
1973-05,3.769,
1973-06,3.789,
1973-07,3.814,
1973-08,3.852,
1973-09,3.878,
1973-10,3.909,
1973-11,3.971,
1973-12,4.012,
1974-01,4.093,
1974-02,4.145,
1974-03,4.110,
1974-04,4.072,
1974-05,4.102,
1974-06,4.145,
1974-07,4.198,
1974-08,4.240,
1974-09,4.259,
1974-10,4.292,
1974-11,4.345,
1974-12,4.440,
1975-01,4.568,
1975-02,4.719,
1975-03,4.812,
1975-04,4.935,
1975-05,5.032,
1975-06,5.080,
1975-07,5.197,
1975-08,5.237,
1975-09,5.254,
1975-10,5.369,
1975-11,5.431,
1975-12,5.499,
1976-01,5.630,
1976-02,5.726,
1976-03,5.800,
1976-04,5.824,
1976-05,5.576,
1976-06,5.599,
1976-07,5.659,
1976-08,5.716,
1976-09,5.788,
1976-10,5.823,
1976-11,5.881,
1976-12,5.977,
1977-01,6.049,
1977-02,6.113,
1977-03,6.171,
1977-04,6.248,
1977-05,6.296,
1977-06,6.423,
1977-07,6.556,
1977-08,6.624,
1977-09,6.651,
1977-10,6.687,
1977-11,6.728,
1977-12,6.738,
1978-01,6.812,
1978-02,6.872,
1978-03,6.930,
1978-04,6.927,
1978-05,6.953,
1978-06,6.960,
1978-07,6.956,
1978-08,7.007,
1978-09,7.044,
1978-10,7.113,
1978-11,7.159,
1978-12,7.145,
1979-01,7.127,
1979-02,7.120,
1979-03,7.093,
1979-04,7.148,
1979-05,7.128,
1979-06,7.138,
1979-07,7.127,
1979-08,7.213,
1979-09,7.201,
1979-10,7.260,
1979-11,7.288,
1979-12,7.227,
1980-01,7.219,
1980-02,7.214,
1980-03,7.235,
1980-04,7.274,
1980-05,7.270,
1980-06,7.353,
1980-07,7.447,
1980-08,7.483,
1980-09,7.545,
1980-10,7.626,
1980-11,7.687,
1980-12,7.660,
1981-01,7.646,
1981-02,7.708,
1981-03,7.768,
1981-04,7.865,
1981-05,7.916,
1981-06,7.970,
1981-07,8.139,
1981-08,8.172,
1981-09,8.314,
1981-10,8.412,
1981-11,8.567,
1981-12,8.750,
1982-01,8.838,
1982-02,8.913,
1982-03,9.117,
1982-04,9.317,
1982-05,9.353,
1982-06,9.388,
1982-07,9.406,
1982-08,9.464,
1982-09,9.528,
1982-10,9.661,
1982-11,9.726,
1982-12,9.931,
1983-01,10.083,
1983-02,10.121,
1983-03,10.268,
1983-04,9.497,
1983-05,9.483,
1983-06,9.492,
