"",BBFI1.Q.N.DE.W1.S121.S1.K7.A.FA.R.F._Z.X1._X.N,BBFI1.Q.N.DE.W1.S121.S1.K7.A.FA.R.F._Z.X1._X.N_FLAGS
"",IIP - Reserve Assets - Total - Revaluations - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:02:35,
2013-01,-56,
2013-04,-37968,
2013-07,6460,
2013-10,-14087,
2014-01,7523,
2014-04,3146,
2014-07,3360,
