"",BBFI1.Q.N.DE.W1.S1V.S1.LX.A.FA.O.F2.S._T.N.N,BBFI1.Q.N.DE.W1.S1V.S1.LX.A.FA.O.F2.S._T.N.N_FLAGS
"","IIP - Other Investment - Currency and deposits - Non financial corporations, households and NPISH - Short-term original maturity (up to 1 year incl. incl.) - Assets - Changes in positions",
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:08:08,
2013-01,8160,
2013-04,-12788,
2013-07,9638,
2013-10,-327,
2014-01,5030,
2014-04,-14836,
2014-07,2072,
