"",BBK01.OU5315,BBK01.OU5315_FLAGS
1977-09,6.179,
1977-10,6.191,
1977-11,6.821,
1977-12,6.776,
1978-01,5.631,
1978-02,5.760,
1978-03,6.025,
1978-04,5.762,
1978-05,5.788,
1978-06,5.584,
1978-07,6.389,
1978-08,6.312,
1978-09,6.618,
1978-10,7.368,
1978-11,8.072,
1978-12,7.089,
1979-01,6.767,
1979-02,6.697,
1979-03,6.357,
1979-04,5.975,
1979-05,6.401,
1979-06,6.526,
1979-07,6.465,
1979-08,6.646,
1979-09,7.186,
1979-10,6.273,
1979-11,7.725,
1979-12,6.880,
1980-01,6.413,
1980-02,5.921,
1980-03,6.052,
1980-04,6.569,
1980-05,6.299,
1980-06,6.109,
1980-07,5.600,
1980-08,5.907,
1980-09,5.824,
1980-10,6.196,
1980-11,6.702,
1980-12,6.297,
1981-01,6.570,
1981-02,5.863,
1981-03,6.683,
1981-04,5.787,
1981-05,5.646,
1981-06,5.586,
1981-07,5.640,
1981-08,5.921,
1981-09,6.126,
1981-10,6.523,
1981-11,6.744,
1981-12,6.944,
1982-01,6.894,
1982-02,6.878,
1982-03,6.925,
1982-04,6.666,
1982-05,7.101,
1982-06,6.671,
1982-07,6.684,
1982-08,6.450,
1982-09,7.323,
1982-10,7.605,
1982-11,7.981,
1982-12,7.455,
1983-01,8.132,
1983-02,7.886,
1983-03,7.668,
1983-04,7.327,
1983-05,7.171,
1983-06,7.196,
1983-07,6.985,
1983-08,7.511,
1983-09,7.349,
1983-10,7.974,
1983-11,7.911,
1983-12,7.688,
1984-01,7.808,
1984-02,8.684,
1984-03,8.043,
1984-04,7.999,
1984-05,7.324,
1984-06,7.386,
1984-07,7.845,
1984-08,7.938,
1984-09,7.691,
1984-10,7.798,
1984-11,8.484,
1984-12,8.253,
1985-01,8.285,
1985-02,8.508,
1985-03,8.043,
1985-04,7.823,
1985-05,8.175,
1985-06,8.762,
1985-07,8.766,
1985-08,8.777,
1985-09,9.170,
1985-10,9.385,
1985-11,9.617,
1985-12,9.667,
1986-01,10.048,
1986-02,9.268,
1986-03,9.575,
1986-04,10.562,
1986-05,9.556,
1986-06,8.955,
1986-07,9.589,
1986-08,9.776,
1986-09,8.677,
1986-10,9.263,
1986-11,10.749,
1986-12,9.529,
1987-01,9.562,
1987-02,8.529,
1987-03,8.549,
1987-04,8.845,
1987-05,8.989,
1987-06,8.780,
1987-07,8.747,
1987-08,9.430,
1987-09,9.775,
1987-10,9.480,
1987-11,9.780,
1987-12,9.853,
1988-01,10.410,
1988-02,9.857,
1988-03,9.852,
1988-04,9.540,
1988-05,8.939,
1988-06,8.924,
1988-07,9.096,
1988-08,9.116,
1988-09,9.629,
1988-10,10.488,
1988-11,9.853,
1988-12,9.375,
1989-01,8.528,
1989-02,9.098,
1989-03,9.632,
1989-04,9.446,
1989-05,9.442,
1989-06,10.286,
1989-07,9.816,
1989-08,9.863,
1989-09,10.138,
1989-10,10.973,
1989-11,10.387,
1989-12,10.683,
1990-01,10.533,
1990-02,10.791,
1990-03,10.346,
1990-04,9.651,
1990-05,10.391,
1990-06,9.813,
1990-07,10.292,
1990-08,9.956,
1990-09,9.686,
1990-10,10.718,
1990-11,10.343,
1990-12,9.385,
1991-01,9.484,
1991-02,9.943,
1991-03,9.015,
1991-04,9.229,
1991-05,9.477,
1991-06,8.944,
1991-07,8.648,
1991-08,8.917,
1991-09,9.078,
1991-10,8.980,
1991-11,8.934,
1991-12,8.649,
1992-01,7.880,
1992-02,8.014,
1992-03,8.107,
1992-04,7.789,
1992-05,7.441,
1992-06,7.922,
1992-07,7.938,
1992-08,7.785,
1992-09,7.487,
1992-10,8.094,
1992-11,8.295,
1992-12,8.240,
1993-01,8.897,
1993-02,8.426,
1993-03,8.983,
1993-04,8.895,
1993-05,8.861,
1993-06,8.849,
1993-07,9.026,
1993-08,8.027,
1993-09,7.847,
1993-10,8.725,
1993-11,9.127,
1993-12,10.454,
1994-01,9.501,
1994-02,9.107,
1994-03,9.160,
1994-04,10.299,
1994-05,10.468,
1994-06,10.150,
1994-07,10.077,
1994-08,9.945,
1994-09,10.090,
1994-10,10.238,
1994-11,10.351,
1994-12,11.318,
1995-01,13.686,
1995-02,14.390,
1995-03,13.301,
1995-04,13.587,
1995-05,13.722,
1995-06,12.827,
1995-07,12.707,
1995-08,13.064,
1995-09,13.098,
1995-10,13.155,
1995-11,13.479,
1995-12,13.677,
1996-01,14.301,
1996-02,15.668,
1996-03,14.103,
1996-04,15.322,
1996-05,15.010,
1996-06,14.612,
1996-07,13.971,
1996-08,15.188,
1996-09,14.666,
1996-10,14.890,
1996-11,15.892,
1996-12,16.730,
1997-01,17.510,
1997-02,18.183,
1997-03,19.304,
1997-04,20.291,
1997-05,21.370,
1997-06,22.348,
1997-07,21.657,
1997-08,20.442,
1997-09,19.401,
1997-10,19.759,
1997-11,20.184,
1997-12,19.814,
1998-01,22.202,
1998-02,21.470,
1998-03,20.218,
1998-04,20.746,
1998-05,21.738,
1998-06,23.577,
1998-07,21.329,
1998-08,22.747,
1998-09,22.268,
1998-10,25.692,
1998-11,23.989,
1998-12,20.739,
1999-01,21.181,
1999-02,19.108,
1999-03,18.382,
1999-04,15.750,
1999-05,17.935,
1999-06,16.202,
1999-07,16.907,
1999-08,15.333,
1999-09,14.865,
1999-10,13.958,
1999-11,15.484,
1999-12,13.766,
2000-01,14.808,
2000-02,15.585,
2000-03,16.462,
2000-04,16.312,
2000-05,17.375,
2000-06,11.040,
2000-07,11.345,
2000-08,11.626,
2000-09,12.378,
2000-10,13.002,
2000-11,16.354,
2000-12,16.569,
2001-01,15.580,
2001-02,14.372,
2001-03,20.382,
2001-04,16.772,
2001-05,18.267,
2001-06,18.895,
2001-07,18.684,
2001-08,17.340,
2001-09,18.295,
2001-10,18.323,
2001-11,18.291,
2001-12,16.953,
2002-01,19.336,
2002-02,16.385,
2002-03,16.295,
2002-04,18.268,
2002-05,17.523,
2002-06,17.232,
2002-07,18.124,
2002-08,14.740,
2002-09,15.054,
2002-10,10.823,
2002-11,13.936,
2002-12,14.093,
2003-01,14.156,
2003-02,12.624,
2003-03,14.889,
2003-04,12.048,
2003-05,13.861,
2003-06,13.685,
2003-07,10.918,
2003-08,12.853,
2003-09,11.509,
2003-10,12.171,
2003-11,11.376,
2003-12,9.871,
2004-01,10.368,
2004-02,10.952,
2004-03,12.148,
2004-04,13.470,
2004-05,13.841,
2004-06,8.868,
2004-07,9.146,
2004-08,9.093,
2004-09,11.716,
2004-10,8.993,
2004-11,7.731,
2004-12,6.313,
2005-01,8.434,
2005-02,8.407,
2005-03,8.022,
2005-04,11.488,
2005-05,8.995,
2005-06,8.368,
2005-07,8.360,
2005-08,8.609,
2005-09,8.157,
2005-10,7.512,
2005-11,6.634,
2005-12,7.988,
2006-01,7.081,
2006-02,6.986,
2006-03,8.474,
2006-04,10.204,
2006-05,11.871,
2006-06,7.197,
2006-07,8.454,
2006-08,7.449,
2006-09,7.835,
2006-10,6.916,
2006-11,8.500,
2006-12,8.114,
2007-01,8.561,
2007-02,11.477,
2007-03,16.071,
2007-04,15.918,
2007-05,10.680,
2007-06,8.858,
2007-07,9.747,
2007-08,9.574,
2007-09,8.229,
2007-10,7.748,
2007-11,7.658,
2007-12,9.192,
2008-01,9.377,
2008-02,9.457,
2008-03,15.166,
2008-04,13.218,
2008-05,12.343,
2008-06,12.355,
2008-07,9.529,
2008-08,10.852,
2008-09,10.717,
2008-10,8.819,
2008-11,8.216,
2008-12,8.596,
2009-01,8.457,
2009-02,9.304,
2009-03,9.737,
2009-04,10.534,
2009-05,8.873,
2009-06,9.714,
2009-07,9.194,
2009-08,8.609,
2009-09,8.757,
2009-10,8.347,
2009-11,8.290,
2009-12,6.942,
2010-01,7.840,
2010-02,7.282,
2010-03,8.171,
2010-04,9.008,
2010-05,8.500,
2010-06,8.627,
2010-07,7.431,
2010-08,7.535,
2010-09,7.719,
2010-10,8.308,
2010-11,9.125,
2010-12,7.988,
2011-01,8.376,
2011-02,7.668,
2011-03,9.259,
2011-04,8.178,
2011-05,7.932,
2011-06,7.919,
2011-07,8.031,
2011-08,7.514,
2011-09,6.493,
2011-10,6.477,
2011-11,6.490,
2011-12,6.716,
2012-01,6.755,
2012-02,6.740,
2012-03,8.070,
2012-04,7.616,
2012-05,7.557,
2012-06,6.480,
2012-07,7.124,
2012-08,7.095,
2012-09,8.119,
2012-10,7.524,
2012-11,7.189,
2012-12,6.159,
2013-01,7.725,
2013-02,7.605,
2013-03,8.841,
2013-04,8.237,
2013-05,8.821,
2013-06,9.059,
2013-07,8.511,
2013-08,8.262,
2013-09,8.456,
2013-10,8.754,
2013-11,8.812,
2013-12,8.983,
2014-01,9.986,
2014-02,9.790,
2014-03,11.418,
2014-04,11.277,
2014-05,12.656,
2014-06,13.061,
2014-07,13.714,
2014-08,13.926,
2014-09,14.844,
2014-10,14.947,
2014-11,10.734,
2014-12,9.768,Provisional value
