"",BBK01.OU9030,BBK01.OU9030_FLAGS
"",Securities portfolios / Bonds and debt securities / Zero coupon bonds / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:49,
1986-06,0.033,
1986-07,0.034,
1986-08,0.028,
1986-09,0.030,
1986-10,0.028,
1986-11,0.029,
1986-12,0.029,
1987-01,0.010,
1987-02,0.006,
1987-03,0.006,
1987-04,0.014,
1987-05,0.053,
1987-06,0.106,
1987-07,0.122,
1987-08,0.094,
1987-09,0.012,
1987-10,0.034,
1987-11,0.039,
1987-12,0.031,
1988-01,0.020,
1988-02,0.018,
1988-03,0.017,
1988-04,0.016,
1988-05,0.016,
1988-06,0.017,
1988-07,0.018,
1988-08,0.018,
1988-09,0.019,
1988-10,0.017,
1988-11,0.016,
1988-12,0.015,
1989-01,0.016,
1989-02,0.011,
1989-03,0.024,
1989-04,0.020,
1989-05,0.011,
1989-06,0.012,
1989-07,0.012,
1989-08,0.012,
1989-09,0.012,
1989-10,0.023,
1989-11,0.014,
1989-12,0.024,
1990-01,0.022,
1990-02,0.021,
1990-03,0.020,
1990-04,0.034,
1990-05,0.047,
1990-06,0.050,
1990-07,0.042,
1990-08,0.049,
1990-09,0.056,
1990-10,7.477,
1990-11,11.274,
1990-12,11.604,
1991-01,12.118,
1991-02,12.676,
1991-03,13.056,
1991-04,12.413,
1991-05,12.271,
1991-06,11.870,
1991-07,11.709,
1991-08,12.012,
1991-09,11.902,
1991-10,10.997,
1991-11,10.777,
1991-12,11.082,
1992-01,9.572,
1992-02,8.581,
1992-03,8.167,
1992-04,7.636,
1992-05,7.207,
1992-06,7.093,
1992-07,6.439,
1992-08,6.246,
1992-09,7.678,
1992-10,6.860,
1992-11,6.102,
1992-12,6.168,
1993-01,5.375,
1993-02,5.397,
1993-03,4.302,
1993-04,3.214,
1993-05,2.680,
1993-06,2.178,
1993-07,1.695,
1993-08,1.551,
1993-09,0.828,
1993-10,0.646,
1993-11,0.486,
1993-12,0.436,
1994-01,0.366,
1994-02,0.369,
1994-03,0.392,
1994-04,0.412,
1994-05,0.459,
1994-06,0.421,
1994-07,0.428,
1994-08,0.459,
1994-09,0.490,
1994-10,0.539,
1994-11,0.527,
1994-12,0.578,
1995-01,0.546,
1995-02,0.563,
1995-03,0.525,
1995-04,0.507,
1995-05,0.514,
1995-06,0.525,
1995-07,0.601,
1995-08,0.621,
1995-09,0.507,
1995-10,0.503,
1995-11,0.533,
1995-12,0.582,
1996-01,0.576,
1996-02,0.584,
1996-03,0.588,
1996-04,0.633,
1996-05,0.654,
1996-06,0.654,
1996-07,0.674,
1996-08,0.694,
1996-09,0.806,
1996-10,0.859,
1996-11,0.826,
1996-12,0.999,
1997-01,1.068,
1997-02,1.060,
1997-03,0.920,
1997-04,1.079,
1997-05,1.037,
1997-06,0.897,
1997-07,1.079,
1997-08,1.151,
1997-09,1.221,
1997-10,1.147,
1997-11,1.178,
1997-12,1.198,
1998-01,1.250,
1998-02,1.214,
1998-03,1.219,
1998-04,1.319,
1998-05,1.361,
1998-06,1.200,
1998-07,1.179,
1998-08,1.204,
1998-09,1.238,
1998-10,1.277,
1998-11,1.329,
1998-12,1.330,
1999-01,1.493,
1999-02,1.720,
1999-03,1.475,
1999-04,1.790,
1999-05,1.640,
1999-06,1.677,
1999-07,1.679,
1999-08,1.716,
1999-09,1.596,
1999-10,1.524,
1999-11,1.515,
1999-12,1.434,
2000-01,1.473,
2000-02,1.504,
2000-03,2.038,
2000-04,2.087,
2000-05,2.254,
2000-06,2.087,
2000-07,2.185,
2000-08,2.163,
2000-09,2.127,
2000-10,2.085,
2000-11,2.205,
2000-12,2.213,
2001-01,2.245,
