"",BBFI1.Q.N.DE.W1.S1.S1.K7A.L.FA.P.F._Z._T.M.N,BBFI1.Q.N.DE.W1.S1.S1.K7A.L.FA.P.F._Z._T.M.N_FLAGS
"",IIP - Portfolio investment - Liabilities - Revaluations due to exchange rate changes - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:28,
2013-01,7887,
2013-04,-8144,
2013-07,-10751,
2013-10,-5753,
2014-01,94,
2014-04,2621,
2014-07,23975,
