"",BBK01.QU2662,BBK01.QU2662_FLAGS
2011-05,0.020,
2011-06,0.021,
2011-07,0.019,
2011-08,0.019,
2011-09,0.020,
2011-10,0.019,
2011-11,0.020,
2011-12,0.020,
2012-01,0.018,
2012-02,0.018,
2012-03,0.013,
2012-04,0.013,
2012-05,0.014,
2012-06,0.014,
2012-07,0.012,
2012-08,0.012,
2012-09,0.012,
2012-10,0.008,
2012-11,0.008,
2012-12,0.010,
2013-01,0.010,
2013-02,0.010,
2013-03,0.010,
2013-04,0.011,
2013-05,0.009,
2013-06,0.012,
2013-07,0.012,
2013-08,0.008,
2013-09,0.008,
2013-10,0.008,
2013-11,0.008,
2013-12,0.006,
2014-01,0.006,
2014-02,0.006,
2014-03,0.006,
2014-04,0.005,
2014-05,0.005,
2014-06,0.001,
2014-07,0.000,
2014-08,0.000,
2014-09,0.000,
2014-10,0.000,
2014-11,0.000,
2014-12,0.004,
