"",BBK01.QX5716,BBK01.QX5716_FLAGS
"",All foreign subsidiaries: Short-term liabilities to foreign banks / Czech Republic / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:17:43,
1994-03,.,No value available
1994-04,0.057,
1994-05,.,No value available
1994-06,0.050,
1994-07,0.076,
1994-08,0.091,
1994-09,.,No value available
1994-10,.,No value available
1994-11,.,No value available
1994-12,.,No value available
1995-01,0.047,
1995-02,0.060,
1995-03,0.053,
1995-04,0.032,
1995-05,0.058,
1995-06,0.067,
1995-07,0.077,
1995-08,0.104,
1995-09,0.099,
1995-10,0.097,
1995-11,0.101,
1995-12,0.060,
1996-01,0.192,
1996-02,0.287,
1996-03,0.342,
1996-04,0.307,
1996-05,0.329,
1996-06,0.328,
1996-07,0.241,
1996-08,0.250,
1996-09,0.330,
1996-10,0.349,
1996-11,0.357,
1996-12,0.401,
1997-01,0.441,
1997-02,0.483,
1997-03,0.503,
1997-04,0.552,
1997-05,0.489,
1997-06,0.374,
1997-07,0.355,
1997-08,0.451,
1997-09,0.451,
1997-10,0.515,
1997-11,0.538,
1997-12,0.475,
1998-01,0.454,
1998-02,0.375,
1998-03,0.331,
1998-04,0.439,
1998-05,0.531,
1998-06,0.532,
1998-07,0.571,
1998-08,0.474,
1998-09,0.757,
1998-10,0.604,
1998-11,0.609,
1998-12,0.721,
1999-01,0.501,
1999-02,0.531,
1999-03,0.620,
1999-04,0.675,
1999-05,0.611,
1999-06,0.570,
1999-07,0.402,
1999-08,0.469,
1999-09,0.493,
1999-10,0.836,
1999-11,0.755,
1999-12,0.744,
2000-01,0.615,
2000-02,0.458,
2000-03,0.615,
2000-04,0.498,
2000-05,0.449,
2000-06,0.621,
2000-07,0.527,
2000-08,0.585,
2000-09,0.752,
2000-10,1.097,
2000-11,1.049,
2000-12,0.830,
2001-01,0.771,
2001-02,0.655,
2001-03,0.681,
2001-04,0.665,
2001-05,1.134,
2001-06,1.358,
2001-07,1.405,
2001-08,1.223,
2001-09,1.567,
2001-10,1.460,
2001-11,1.153,
2001-12,1.191,
2002-01,0.953,
2002-02,1.046,
2002-03,0.971,
2002-04,1.044,
2002-05,0.971,
2002-06,1.049,
2002-07,1.146,
2002-08,1.040,
2002-09,1.035,
2002-10,1.258,
2002-11,1.218,
2002-12,0.977,
2003-01,0.935,
2003-02,0.717,
2003-03,0.635,
2003-04,0.477,
2003-05,0.450,
2003-06,0.472,
2003-07,0.382,
2003-08,0.471,
2003-09,0.366,
2003-10,0.181,
2003-11,0.277,
2003-12,0.307,
2004-01,0.186,
2004-02,0.273,
2004-03,0.285,
2004-04,0.248,
2004-05,0.279,
2004-06,0.362,
2004-07,0.269,
2004-08,0.325,
2004-09,0.362,
2004-10,0.321,
2004-11,0.217,
2004-12,0.298,
2005-01,0.368,
2005-02,0.253,
2005-03,0.415,
2005-04,0.437,
2005-05,0.505,
2005-06,0.421,
2005-07,0.416,
2005-08,0.652,
2005-09,0.565,
2005-10,0.702,
2005-11,0.440,
2005-12,0.899,
2006-01,0.410,
2006-02,0.570,
2006-03,0.553,
2006-04,0.627,
2006-05,0.516,
2006-06,0.581,
2006-07,0.497,
2006-08,0.557,
2006-09,0.781,
2006-10,0.737,
2006-11,0.435,
2006-12,0.466,
2007-01,0.118,
2007-02,0.081,
2007-03,0.075,
2007-04,0.096,
2007-05,0.161,
2007-06,0.200,
2007-07,0.292,
2007-08,0.241,
2007-09,0.217,
2007-10,0.203,
2007-11,0.179,
2007-12,0.184,
2008-01,0.034,
2008-02,0.033,
2008-03,0.019,
2008-04,0.041,
2008-05,0.038,
2008-06,0.059,
2008-07,0.025,
2008-08,0.020,
2008-09,0.214,
2008-10,0.125,
2008-11,0.175,
2008-12,0.163,
2009-01,0.170,
2009-02,0.220,
2009-03,0.185,
2009-04,0.091,
2009-05,0.160,
2009-06,0.069,
2009-07,0.123,
2009-08,0.111,
2009-09,0.119,
2009-10,0.262,
2009-11,0.075,
2009-12,0.118,
2010-01,0.086,
2010-02,0.116,
2010-03,0.107,
2010-04,0.082,
2010-05,0.062,
2010-06,0.115,
2010-07,0.125,
2010-08,0.054,
2010-09,0.111,
2010-10,0.163,
2010-11,0.115,
2010-12,0.214,
2011-01,0.112,
2011-02,0.082,
2011-03,0.071,
2011-04,0.027,
2011-05,0.259,
2011-06,0.099,
2011-07,0.116,
2011-08,0.100,
2011-09,0.067,
2011-10,0.057,
2011-11,0.047,
2011-12,0.197,
2012-01,0.125,
2012-02,0.099,
2012-03,0.112,
2012-04,0.101,
2012-05,0.044,
2012-06,0.148,
2012-07,0.119,
2012-08,0.085,
2012-09,0.105,
2012-10,0.099,
2012-11,0.075,
2012-12,0.105,
2013-01,0.045,
2013-02,0.052,
2013-03,0.094,
2013-04,0.116,
2013-05,0.129,
2013-06,0.125,
2013-07,0.146,
2013-08,0.088,
2013-09,0.079,
2013-10,0.125,
2013-11,0.087,
2013-12,0.108,
2014-01,0.095,
2014-02,0.076,
2014-03,0.063,
2014-04,0.032,
2014-05,0.082,
2014-06,0.040,
2014-07,0.036,
2014-08,0.023,
2014-09,0.073,
2014-10,0.064,
2014-11,0.053,
