"",BBK01.QU1980,BBK01.QU1980_FLAGS
2006-09,0.645,
2006-10,0.664,
2006-11,0.698,
2006-12,0.711,
2007-01,0.742,
2007-02,0.770,
2007-03,0.777,
2007-04,0.774,
2007-05,0.821,
2007-06,0.828,
2007-07,0.853,
2007-08,0.857,
2007-09,0.857,
2007-10,0.869,
2007-11,0.866,
2007-12,0.881,
2008-01,0.880,
2008-02,0.887,
2008-03,0.940,
2008-04,0.948,
2008-05,0.919,
2008-06,0.871,
2008-07,0.850,
2008-08,0.868,
2008-09,0.894,
2008-10,0.965,
2008-11,1.130,
2008-12,1.052,
2009-01,1.106,
2009-02,1.081,
2009-03,1.036,
2009-04,1.033,
2009-05,1.006,
2009-06,0.999,
2009-07,0.972,
2009-08,0.625,
2009-09,0.620,
2009-10,0.617,
2009-11,0.626,
2009-12,0.629,
2010-01,0.645,
2010-02,0.661,
2010-03,0.635,
2010-04,0.628,
2010-05,0.679,
2010-06,0.713,
2010-07,0.696,
2010-08,0.752,
2010-09,0.672,
2010-10,0.676,
2010-11,0.720,
2010-12,0.691,
2011-01,0.680,
2011-02,0.680,
2011-03,0.690,
2011-04,0.672,
2011-05,0.699,
2011-06,0.703,
2011-07,0.693,
2011-08,0.672,
2011-09,0.638,
2011-10,0.612,
2011-11,0.639,
2011-12,0.670,
2012-01,0.670,
2012-02,0.657,
2012-03,0.634,
2012-04,0.654,
2012-05,0.677,
2012-06,0.670,
2012-07,0.682,
2012-08,0.723,
2012-09,0.690,
2012-10,0.645,
2012-11,0.612,
2012-12,0.603,
2013-01,0.602,
2013-02,0.608,
2013-03,0.547,
2013-04,0.599,
2013-05,0.633,
2013-06,0.579,
2013-07,0.563,
2013-08,0.522,
2013-09,0.526,
2013-10,0.523,
2013-11,0.515,
2013-12,0.682,
2014-01,0.649,
2014-02,0.645,
2014-03,0.791,
2014-04,0.790,
2014-05,0.797,
2014-06,0.774,
2014-07,0.797,
2014-08,0.805,
2014-09,0.790,
2014-10,0.808,
2014-11,0.809,
2014-12,0.810,
