"",BBK01.OU5816,BBK01.OU5816_FLAGS
"",Sight deposits of non-profit institutions / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:20:35,
1968-12,0.329,
1969-01,0.288,
1969-02,0.280,
1969-03,0.278,
1969-04,0.286,
1969-05,0.303,
1969-06,0.299,
1969-07,0.303,
1969-08,0.304,
1969-09,0.305,
1969-10,0.308,
1969-11,0.310,
1969-12,0.330,
1970-01,0.292,
1970-02,0.281,
1970-03,0.283,
1970-04,0.281,
1970-05,0.296,
1970-06,0.305,
1970-07,0.308,
1970-08,0.302,
1970-09,0.299,
1970-10,0.306,
1970-11,0.329,
1970-12,0.375,
1971-01,0.313,
1971-02,0.317,
1971-03,0.317,
1971-04,0.328,
1971-05,0.346,
1971-06,0.355,
1971-07,0.352,
1971-08,0.346,
1971-09,0.345,
1971-10,0.353,
1971-11,0.373,
1971-12,0.419,
1972-01,0.366,
1972-02,0.358,
1972-03,0.371,
1972-04,0.367,
1972-05,0.381,
1972-06,0.399,
1972-07,0.405,
1972-08,0.396,
1972-09,0.393,
1972-10,0.406,
1972-11,0.432,
1972-12,0.459,
1973-01,0.397,
1973-02,0.391,
1973-03,0.409,
1973-04,0.417,
1973-05,0.388,
1973-06,0.401,
1973-07,0.424,
1973-08,0.395,
1973-09,0.362,
1973-10,0.368,
1973-11,0.389,
1973-12,0.445,
1974-01,0.383,
1974-02,0.385,
1974-03,0.389,
1974-04,0.403,
1974-05,0.402,
1974-06,0.417,
1974-07,0.426,
1974-08,0.406,
1974-09,0.415,
1974-10,0.438,
1974-11,0.451,
1974-12,0.530,
1975-01,0.442,
1975-02,0.418,
1975-03,0.435,
1975-04,0.452,
1975-05,0.472,
1975-06,0.511,
1975-07,0.502,
1975-08,0.481,
1975-09,0.514,
1975-10,0.515,
1975-11,0.535,
1975-12,0.606,
1976-01,0.518,
1976-02,0.496,
1976-03,0.527,
1976-04,0.528,
1976-05,0.560,
1976-06,0.617,
1976-07,0.571,
1976-08,0.555,
1976-09,0.544,
1976-10,0.576,
1976-11,0.592,
1976-12,0.569,
1977-01,0.550,
1977-02,0.541,
1977-03,0.533,
1977-04,0.536,
1977-05,0.580,
1977-06,0.572,
1977-07,0.576,
1977-08,0.569,
1977-09,0.567,
1977-10,0.656,
1977-11,0.648,
1977-12,0.691,
1978-01,0.621,
1978-02,0.597,
1978-03,0.621,
1978-04,0.630,
1978-05,0.726,
1978-06,0.655,
1978-07,0.658,
1978-08,0.691,
1978-09,0.653,
1978-10,0.675,
1978-11,0.718,
1978-12,0.806,
1979-01,0.684,
1979-02,0.657,
1979-03,0.680,
1979-04,0.679,
1979-05,0.673,
1979-06,0.677,
1979-07,0.667,
1979-08,0.665,
1979-09,0.669,
1979-10,0.688,
1979-11,0.690,
1979-12,0.735,
1980-01,0.653,
1980-02,0.653,
1980-03,0.665,
1980-04,0.646,
1980-05,0.650,
1980-06,0.709,
1980-07,0.652,
1980-08,0.644,
1980-09,0.690,
1980-10,0.695,
1980-11,0.753,
1980-12,0.744,
1981-01,0.858,
1981-02,0.811,
1981-03,0.770,
1981-04,0.725,
1981-05,0.710,
1981-06,0.818,
1981-07,0.739,
1981-08,0.698,
1981-09,0.775,
1981-10,0.736,
1981-11,0.821,
1981-12,0.785,
1982-01,0.734,
1982-02,0.768,
1982-03,0.746,
1982-04,0.730,
1982-05,0.730,
1982-06,0.784,
1982-07,0.794,
1982-08,0.774,
1982-09,0.818,
1982-10,0.752,
1982-11,0.857,
1982-12,0.858,
1983-01,0.841,
1983-02,0.772,
1983-03,0.844,
1983-04,0.800,
1983-05,0.821,
1983-06,0.927,
1983-07,0.862,
1983-08,0.822,
1983-09,0.885,
1983-10,0.836,
1983-11,0.909,
1983-12,0.946,
1984-01,0.893,
1984-02,0.818,
1984-03,0.856,
1984-04,0.821,
1984-05,0.854,
1984-06,0.895,
1984-07,0.896,
1984-08,0.847,
1984-09,0.885,
1984-10,0.920,
1984-11,0.971,
1984-12,0.958,
1985-01,0.957,
1985-02,0.912,
1985-03,0.945,
1985-04,0.908,
1985-05,0.900,
1985-06,0.961,
1985-07,0.922,
1985-08,0.922,
1985-09,0.947,
1985-10,0.948,
1985-11,1.059,
1985-12,1.023,
1986-01,0.930,
1986-02,0.915,
1986-03,0.970,
1986-04,0.904,
1986-05,0.989,
1986-06,1.034,
1986-07,0.960,
1986-08,1.009,
1986-09,1.083,
1986-10,1.082,
1986-11,1.173,
1986-12,1.068,
1987-01,1.047,
1987-02,1.061,
1987-03,1.090,
1987-04,1.087,
1987-05,1.084,
1987-06,1.113,
1987-07,1.101,
1987-08,1.075,
1987-09,1.120,
1987-10,1.142,
1987-11,1.215,
1987-12,1.191,
1988-01,1.126,
1988-02,1.203,
1988-03,1.236,
1988-04,1.112,
1988-05,1.195,
1988-06,1.253,
1988-07,1.166,
1988-08,1.172,
1988-09,1.202,
1988-10,1.233,
1988-11,1.344,
1988-12,1.226,
1989-01,1.243,
1989-02,1.146,
1989-03,1.252,
1989-04,1.143,
1989-05,1.153,
1989-06,1.239,
1989-07,1.165,
1989-08,1.118,
1989-09,1.171,
1989-10,1.136,
1989-11,1.176,
1989-12,1.206,
1990-01,1.148,
1990-02,1.182,
1990-03,1.108,
1990-04,1.126,
1990-05,1.086,
1990-06,1.575,
1990-07,1.447,
1990-08,1.561,
1990-09,2.052,
1990-10,1.696,
1990-11,1.765,
1990-12,1.894,
