"",BBK01.QX6795,BBK01.QX6795_FLAGS
"","Foreign branches in the United Kingdom: Liabilities to non-residents, total / All countries / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:41:49,
1993-12,61.362,
1994-01,64.706,
1994-02,64.976,
1994-03,69.163,
1994-04,71.585,
1994-05,73.280,
1994-06,71.025,
1994-07,76.937,
1994-08,81.495,
1994-09,80.868,
1994-10,79.057,
1994-11,80.310,
1994-12,79.000,
1995-01,87.407,
1995-02,93.167,
1995-03,93.700,
1995-04,94.560,
1995-05,100.903,
1995-06,105.326,
1995-07,98.734,
1995-08,108.479,
1995-09,111.736,
1995-10,111.154,
1995-11,117.900,
1995-12,117.392,
1996-01,133.683,
1996-02,138.309,
1996-03,140.487,
1996-04,146.820,
1996-05,150.343,
1996-06,159.362,
1996-07,158.216,
1996-08,160.324,
1996-09,160.041,
1996-10,169.059,
1996-11,175.978,
1996-12,154.136,
1997-01,174.309,
1997-02,190.905,
1997-03,177.337,
1997-04,187.984,
1997-05,199.279,
1997-06,198.647,
1997-07,223.293,
1997-08,217.318,
1997-09,225.532,
1997-10,246.173,
1997-11,257.521,
1997-12,248.910,
1998-01,279.294,
1998-02,280.454,
1998-03,291.245,
1998-04,300.474,
1998-05,301.470,
1998-06,300.328,
1998-07,305.051,
1998-08,300.173,
1998-09,273.153,
1998-10,297.942,
1998-11,298.025,
1998-12,274.856,
1999-01,283.245,
1999-02,285.810,
1999-03,297.348,
1999-04,315.361,
1999-05,310.439,
1999-06,321.723,
1999-07,333.495,
1999-08,324.699,
1999-09,324.590,
1999-10,330.900,
1999-11,332.830,
1999-12,290.136,
2000-01,362.011,
2000-02,366.648,
2000-03,378.717,
2000-04,392.946,
2000-05,390.507,
2000-06,371.240,
2000-07,378.998,
2000-08,392.406,
2000-09,415.344,
2000-10,435.776,
2000-11,434.421,
2000-12,377.380,
2001-01,409.697,
2001-02,440.363,
2001-03,416.254,
2001-04,483.891,
2001-05,523.843,
2001-06,474.994,
2001-07,478.564,
2001-08,490.361,
2001-09,505.863,
2001-10,513.194,
2001-11,518.528,
2001-12,459.161,
2002-01,470.999,
2002-02,492.336,
2002-03,476.930,
2002-04,504.861,
2002-05,490.406,
2002-06,414.339,
2002-07,435.993,
2002-08,452.986,
2002-09,447.643,
2002-10,466.310,
2002-11,468.502,
2002-12,381.513,
2003-01,429.793,
2003-02,435.822,
2003-03,407.663,
2003-04,443.217,
2003-05,448.821,
2003-06,431.552,
2003-07,408.543,
2003-08,397.228,
2003-09,406.033,
2003-10,414.947,
2003-11,411.825,
2003-12,388.124,
2004-01,422.500,
2004-02,451.310,
2004-03,482.089,
2004-04,496.309,
2004-05,468.762,
2004-06,462.096,
2004-07,469.597,
2004-08,476.596,
2004-09,470.809,
2004-10,486.955,
2004-11,520.007,
2004-12,509.900,
2005-01,515.242,
2005-02,536.077,
2005-03,531.070,
2005-04,549.463,
2005-05,582.935,
2005-06,578.982,
2005-07,560.222,
2005-08,557.224,
2005-09,523.747,
2005-10,574.261,
2005-11,607.517,
2005-12,482.875,
2006-01,509.194,
2006-02,535.053,
2006-03,531.866,
2006-04,564.470,
2006-05,554.640,
2006-06,507.574,
2006-07,517.969,
2006-08,516.243,
2006-09,504.675,
2006-10,539.963,
2006-11,554.265,
2006-12,507.966,
2007-01,582.868,
2007-02,610.021,
2007-03,618.532,
2007-04,625.802,
2007-05,643.058,
2007-06,616.989,
2007-07,673.691,
2007-08,603.792,
2007-09,579.239,
2007-10,578.501,
2007-11,606.136,
2007-12,571.832,
2008-01,592.565,
2008-02,572.827,
2008-03,569.807,
2008-04,572.204,
2008-05,570.479,
2008-06,480.507,
2008-07,479.121,
2008-08,490.075,
2008-09,525.131,
2008-10,523.196,
2008-11,463.781,
2008-12,347.673,
2009-01,396.952,
2009-02,366.688,
2009-03,326.866,
2009-04,360.380,
2009-05,338.378,
2009-06,328.153,
2009-07,318.466,
2009-08,315.502,
2009-09,289.035,
2009-10,314.303,
2009-11,313.180,
2009-12,262.027,
2010-01,303.248,
2010-02,291.782,
2010-03,287.639,
2010-04,340.360,
2010-05,358.119,
2010-06,341.066,
2010-07,341.949,
2010-08,341.978,
2010-09,316.712,
2010-10,338.425,
2010-11,340.335,
2010-12,289.026,
2011-01,319.753,
2011-02,333.981,
2011-03,312.230,
2011-04,313.101,
2011-05,322.573,
2011-06,296.753,
2011-07,308.624,
2011-08,303.133,
2011-09,317.823,
2011-10,328.625,
2011-11,336.646,
2011-12,286.597,
2012-01,330.946,
2012-02,358.345,
2012-03,314.816,
2012-04,337.984,
2012-05,368.676,
2012-06,311.525,
2012-07,329.252,
2012-08,320.027,
2012-09,305.067,
2012-10,321.436,
2012-11,330.863,
2012-12,261.459,
2013-01,300.063,
2013-02,313.571,
2013-03,290.346,
2013-04,317.120,
2013-05,331.169,
2013-06,270.493,
2013-07,297.585,
2013-08,293.350,
2013-09,279.413,
2013-10,311.077,
2013-11,299.648,
2013-12,232.070,
2014-01,288.159,
2014-02,287.419,
2014-03,269.923,
2014-04,299.833,
2014-05,287.549,
2014-06,274.038,
2014-07,318.440,
2014-08,301.958,
2014-09,269.686,
2014-10,270.414,
2014-11,286.838,
