"",BBFI1.Q.N.DE.W1.S12T.S1.K.A.FA.O.F4.T._T.N.N,BBFI1.Q.N.DE.W1.S12T.S1.K.A.FA.O.F4.T._T.N.N_FLAGS
"",IIP - Other Investment - Loans - Assets - Changes in positions other than transactions - Monetary financial institutions other than central bank - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:04:58,
2013-01,2717,
2013-04,-4875,
2013-07,-4355,
2013-10,-1121,
2014-01,-740,
2014-04,1519,
2014-07,10589,
