"",BBK01.QU7114,BBK01.QU7114_FLAGS
1993-04,.,No value available
1993-05,.,No value available
1993-06,.,No value available
1993-07,.,No value available
1993-08,.,No value available
1993-09,.,No value available
1993-10,.,No value available
1993-11,.,No value available
1993-12,.,No value available
1994-01,.,No value available
1994-02,.,No value available
1994-03,0.537,
1994-04,0.573,
1994-05,0.786,
1994-06,0.841,
1994-07,0.718,
1994-08,0.597,
1994-09,0.748,
1994-10,0.673,
1994-11,0.757,
1994-12,0.380,
1995-01,0.639,
1995-02,0.661,
1995-03,0.971,
1995-04,0.884,
1995-05,0.823,
1995-06,0.880,
1995-07,0.620,
1995-08,0.773,
1995-09,0.573,
1995-10,0.788,
1995-11,0.761,
1995-12,0.568,
1996-01,0.783,
1996-02,0.849,
1996-03,0.978,
1996-04,0.830,
1996-05,0.988,
1996-06,0.791,
1996-07,0.831,
1996-08,0.961,
1996-09,0.803,
1996-10,0.625,
1996-11,0.772,
1996-12,0.648,
1997-01,0.859,
1997-02,0.677,
1997-03,0.798,
1997-04,1.101,
1997-05,1.561,
1997-06,1.434,
1997-07,1.853,
1997-08,2.149,
1997-09,1.885,
1997-10,1.625,
1997-11,1.594,
1997-12,1.104,
1998-01,1.232,
1998-02,1.095,
1998-03,0.954,
1998-04,0.991,
1998-05,0.816,
1998-06,0.562,
1998-07,0.714,
1998-08,0.736,
1998-09,1.780,
1998-10,1.650,
1998-11,1.011,
1998-12,0.414,
1999-01,0.583,
1999-02,0.515,
1999-03,0.616,
1999-04,0.615,
1999-05,0.886,
1999-06,0.741,
1999-07,0.587,
1999-08,0.457,
1999-09,0.662,
1999-10,0.703,
1999-11,0.580,
1999-12,0.581,
2000-01,0.649,
2000-02,0.902,
2000-03,0.825,
2000-04,0.469,
2000-05,0.591,
2000-06,0.709,
2000-07,1.613,
2000-08,0.954,
2000-09,0.962,
2000-10,0.632,
2000-11,1.051,
2000-12,0.731,
2001-01,0.455,
2001-02,1.521,
2001-03,1.564,
2001-04,1.495,
2001-05,1.780,
2001-06,2.231,
2001-07,1.843,
2001-08,1.640,
2001-09,1.657,
2001-10,4.355,
2001-11,1.967,
2001-12,1.603,
2002-01,2.403,
2002-02,2.609,
2002-03,2.677,
2002-04,2.585,
2002-05,4.178,
2002-06,4.220,
2002-07,3.818,
2002-08,3.883,
2002-09,4.005,
2002-10,4.038,
2002-11,3.244,
2002-12,2.109,
2003-01,2.777,
2003-02,2.502,
2003-03,2.211,
2003-04,2.491,
2003-05,2.508,
2003-06,2.660,
2003-07,2.298,
2003-08,2.732,
2003-09,2.612,
2003-10,3.085,
2003-11,2.572,
2003-12,2.055,
2004-01,2.908,
2004-02,2.520,
2004-03,2.353,
2004-04,2.996,
2004-05,3.039,
2004-06,3.952,
2004-07,3.854,
2004-08,3.511,
2004-09,3.290,
2004-10,3.244,
2004-11,3.336,
2004-12,1.604,
2005-01,2.365,
2005-02,2.697,
2005-03,2.579,
2005-04,2.527,
2005-05,2.016,
2005-06,2.046,
2005-07,2.553,
2005-08,0.572,
2005-09,0.906,
2005-10,0.434,
2005-11,0.665,
2005-12,0.549,
2006-01,0.423,
2006-02,0.607,
2006-03,0.927,
2006-04,1.085,
2006-05,0.719,
2006-06,0.646,
2006-07,0.656,
2006-08,0.781,
2006-09,0.589,
2006-10,1.318,
2006-11,1.046,
2006-12,0.903,
2007-01,1.255,
2007-02,0.818,
2007-03,0.738,
2007-04,1.004,
2007-05,1.344,
2007-06,1.028,
2007-07,1.218,
2007-08,1.043,
2007-09,1.161,
2007-10,1.529,
2007-11,1.255,
2007-12,0.725,
2008-01,0.958,
2008-02,0.864,
2008-03,1.314,
2008-04,1.436,
2008-05,1.474,
2008-06,1.564,
2008-07,2.162,
2008-08,1.941,
2008-09,2.486,
2008-10,2.570,
2008-11,2.333,
2008-12,1.638,
2009-01,1.126,
2009-02,0.778,
2009-03,0.572,
2009-04,0.419,
2009-05,0.558,
2009-06,0.482,
2009-07,0.817,
2009-08,0.880,
2009-09,0.639,
2009-10,0.688,
2009-11,0.585,
2009-12,1.078,
2010-01,1.091,
2010-02,1.199,
2010-03,0.611,
2010-04,0.785,
2010-05,0.682,
2010-06,0.525,
2010-07,0.521,
2010-08,0.661,
2010-09,0.500,
2010-10,0.545,
2010-11,0.568,
2010-12,0.541,
2011-01,0.580,
2011-02,0.610,
2011-03,0.576,
2011-04,0.640,
2011-05,0.691,
2011-06,0.637,
2011-07,0.762,
2011-08,0.104,
2011-09,0.119,
2011-10,0.085,
2011-11,0.124,
2011-12,0.113,
2012-01,0.089,
2012-02,0.074,
2012-03,0.145,
2012-04,0.075,
2012-05,0.123,
2012-06,0.101,
2012-07,0.132,
2012-08,0.129,
2012-09,0.138,
2012-10,0.158,
2012-11,0.155,
2012-12,0.134,
2013-01,0.086,
2013-02,0.102,
2013-03,0.147,
2013-04,0.124,
2013-05,0.164,
2013-06,0.220,
2013-07,0.172,
2013-08,0.128,
2013-09,0.232,
2013-10,0.197,
2013-11,0.153,
2013-12,0.131,
2014-01,0.182,
2014-02,0.190,
2014-03,0.206,
2014-04,0.387,
2014-05,0.290,
2014-06,0.273,
2014-07,0.357,
2014-08,0.174,
2014-09,0.173,
2014-10,0.135,
2014-11,0.234,
