"",BBEX3.D.BEF.EUR.BA.AC.000,BBEX3.D.BEF.EUR.BA.AC.000_FLAGS
"",Irrevocable euro conversion rate / EUR 1 = BEF 40.3399 / Belgium / from 1 January 1999,
unit,BEF (hypothetically euro-based),
unit multiplier,one,
last update,2014-10-06 13:03:21,
1999-01-01,40.3399,
