"",BBK01.OU1264,BBK01.OU1264_FLAGS
"",Loans to domestic non-banks (non-MFIs) / Total / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:52:29,
1958-12,8.206,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,8.884,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,9.755,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,10.274,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,17.826,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,18.706,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,20.188,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,21.208,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,22.854,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,23.957,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,25.834,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,26.509,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,28.530,
1965-01,28.840,
1965-02,29.057,
1965-03,29.310,
1965-04,29.580,
1965-05,29.896,
1965-06,30.090,
1965-07,30.472,
1965-08,30.852,
1965-09,31.069,
1965-10,31.324,
1965-11,31.747,
1965-12,31.867,
1966-01,32.048,
1966-02,32.200,
1966-03,32.411,
1966-04,32.605,
1966-05,32.988,
1966-06,33.144,
1966-07,33.334,
1966-08,33.612,
1966-09,33.770,
1966-10,34.093,
1966-11,34.423,
1966-12,34.664,
1967-01,34.960,
1967-02,35.356,
1967-03,35.564,
1967-04,35.789,
1967-05,36.099,
1967-06,36.303,
1967-07,36.565,
1967-08,36.889,
1967-09,37.141,
1967-10,37.481,
1967-11,37.807,
1967-12,38.122,
1968-01,38.393,
1968-02,38.798,
1968-03,39.164,
1968-04,39.449,
1968-05,39.859,
1968-06,40.051,
1968-07,40.315,
1968-08,40.715,
1968-09,41.022,
1968-10,41.372,
1968-11,41.682,
1968-12,41.844,
1969-01,42.167,
1969-02,42.575,
1969-03,42.432,
1969-04,42.625,
1969-05,42.959,
1969-06,43.167,
1969-07,43.388,
1969-08,43.717,
1969-09,44.011,
1969-10,44.372,
1969-11,44.666,
1969-12,44.955,
1970-01,44.901,
1970-02,44.994,
1970-03,45.059,
1970-04,45.245,
1970-05,45.451,
1970-06,45.589,
1970-07,45.762,
1970-08,46.115,
1970-09,46.283,
1970-10,46.653,
1970-11,47.132,
1970-12,46.316,
1971-01,46.530,
1971-02,46.872,
1971-03,47.188,
1971-04,47.530,
1971-05,47.888,
1971-06,48.307,
1971-07,48.718,
1971-08,49.288,
1971-09,49.708,
1971-10,50.157,
1971-11,50.477,
1971-12,51.186,
1972-01,51.814,
1972-02,52.239,
1972-03,52.726,
1972-04,53.142,
1972-05,53.635,
1972-06,54.158,
1972-07,50.887,
1972-08,51.367,
1972-09,51.867,
1972-10,52.229,
1972-11,52.770,
1972-12,53.592,
1973-01,53.909,
1973-02,56.000,
1973-03,56.454,
1973-04,56.866,
1973-05,57.340,
1973-06,57.755,
1973-07,57.977,
1973-08,58.433,
1973-09,59.094,
1973-10,59.562,
1973-11,60.224,
1973-12,60.905,
1974-01,61.226,
1974-02,61.588,
1974-03,62.075,
1974-04,62.617,
1974-05,63.332,
1974-06,63.893,
1974-07,64.545,
1974-08,65.195,
1974-09,65.703,
1974-10,66.450,
1974-11,67.544,
1974-12,68.746,
1975-01,69.666,
1975-02,70.544,
1975-03,71.131,
1975-04,72.074,
1975-05,73.246,
1975-06,74.147,
1975-07,74.894,
1975-08,76.005,
1975-09,76.947,
1975-10,77.751,
1975-11,78.720,
1975-12,79.649,
1976-01,80.982,
1976-02,82.029,
1976-03,83.256,
1976-04,83.798,
1976-05,82.544,
1976-06,83.123,
1976-07,83.819,
1976-08,84.690,
1976-09,85.310,
1976-10,85.820,
1976-11,86.880,
1976-12,87.662,
1977-01,88.603,
1977-02,89.243,
1977-03,90.026,
1977-04,90.989,
1977-05,91.634,
1977-06,92.325,
1977-07,92.904,
1977-08,93.827,
1977-09,94.564,
1977-10,95.343,
1977-11,96.121,
1977-12,97.197,
1978-01,98.385,
1978-02,99.209,
1978-03,100.378,
1978-04,100.947,
1978-05,101.769,
1978-06,102.754,
1978-07,103.295,
1978-08,104.478,
1978-09,105.284,
1978-10,105.898,
1978-11,106.980,
1978-12,108.045,
1979-01,109.003,
1979-02,109.653,
1979-03,110.495,
1979-04,111.025,
1979-05,111.697,
1979-06,112.492,
1979-07,113.351,
1979-08,114.156,
1979-09,114.613,
1979-10,115.100,
1979-11,116.013,
1979-12,117.124,
1980-01,117.605,
1980-02,118.473,
1980-03,119.352,
1980-04,120.708,
1980-05,121.777,
1980-06,122.703,
1980-07,123.811,
1980-08,124.781,
1980-09,126.044,
1980-10,127.242,
1980-11,128.765,
1980-12,130.771,
1981-01,132.047,
1981-02,133.201,
1981-03,134.901,
1981-04,136.157,
1981-05,137.589,
1981-06,139.480,
1981-07,140.952,
1981-08,142.322,
1981-09,144.013,
1981-10,145.226,
1981-11,147.795,
1981-12,149.244,
1982-01,151.001,
1982-02,151.601,
1982-03,153.903,
1982-04,155.191,
1982-05,156.320,
1982-06,156.875,
1982-07,157.483,
1982-08,158.553,
1982-09,160.116,
1982-10,161.390,
