"",BBK01.QU2564,BBK01.QU2564_FLAGS
1984-06,0.334,
1984-07,0.360,
1984-08,0.386,
1984-09,0.386,
1984-10,0.402,
1984-11,0.418,
1984-12,0.467,
1985-01,0.474,
1985-02,0.495,
1985-03,0.519,
1985-04,0.526,
1985-05,0.534,
1985-06,0.546,
1985-07,0.549,
1985-08,0.564,
1985-09,0.578,
1985-10,0.605,
1985-11,0.645,
1985-12,0.594,
1986-01,0.596,
1986-02,0.606,
1986-03,0.609,
1986-04,0.624,
1986-05,0.632,
1986-06,0.647,
1986-07,0.716,
1986-08,0.708,
1986-09,0.724,
1986-10,0.723,
1986-11,0.710,
1986-12,0.712,
1987-01,0.707,
1987-02,0.700,
1987-03,0.679,
1987-04,0.652,
1987-05,0.616,
1987-06,0.586,
1987-07,0.554,
1987-08,0.537,
1987-09,0.526,
1987-10,0.494,
1987-11,0.495,
1987-12,0.475,
1988-01,0.458,
1988-02,0.457,
1988-03,0.435,
1988-04,0.419,
1988-05,0.411,
1988-06,0.405,
1988-07,0.395,
1988-08,0.457,
1988-09,0.425,
1988-10,0.425,
1988-11,0.413,
1988-12,0.411,
1989-01,0.422,
1989-02,0.477,
1989-03,0.540,
1989-04,0.524,
1989-05,0.537,
1989-06,0.525,
1989-07,0.553,
1989-08,0.578,
1989-09,0.628,
1989-10,0.623,
1989-11,0.622,
1989-12,0.635,
1990-01,0.624,
1990-02,0.629,
1990-03,0.646,
1990-04,0.732,
1990-05,0.760,
1990-06,1.075,
1990-07,1.140,
1990-08,1.146,
1990-09,1.189,
1990-10,1.216,
1990-11,1.349,
1990-12,1.238,
1991-01,1.407,
1991-02,1.502,
1991-03,1.583,
1991-04,1.729,
1991-05,1.735,
1991-06,1.339,
1991-07,1.270,
1991-08,1.014,
1991-09,1.039,
1991-10,0.894,
1991-11,0.867,
1991-12,0.835,
1992-01,0.815,
1992-02,0.807,
1992-03,0.790,
1992-04,0.789,
1992-05,0.748,
1992-06,0.798,
1992-07,0.825,
1992-08,0.853,
1992-09,0.809,
1992-10,0.884,
1992-11,0.953,
1992-12,0.680,
1993-01,0.683,
1993-02,0.660,
1993-03,0.672,
1993-04,0.664,
1993-05,0.966,
1993-06,1.145,
1993-07,1.165,
1993-08,1.151,
1993-09,1.091,
1993-10,1.057,
1993-11,1.081,
1993-12,0.985,
1994-01,1.010,
1994-02,0.978,
1994-03,0.999,
1994-04,1.020,
1994-05,0.759,
1994-06,0.743,
1994-07,0.749,
1994-08,0.743,
1994-09,0.740,
1994-10,0.752,
1994-11,0.753,
1994-12,0.773,
1995-01,0.784,
1995-02,0.875,
1995-03,0.868,
1995-04,0.753,
1995-05,0.765,
1995-06,0.817,
1995-07,0.804,
1995-08,0.822,
1995-09,0.806,
1995-10,0.778,
1995-11,0.813,
1995-12,0.947,
1996-01,0.954,
1996-02,0.812,
1996-03,0.749,
1996-04,0.744,
1996-05,0.714,
1996-06,0.644,
1996-07,0.623,
1996-08,0.631,
1996-09,0.650,
1996-10,0.663,
1996-11,0.664,
1996-12,0.706,
1997-01,0.712,
1997-02,0.726,
1997-03,0.806,
1997-04,1.009,
1997-05,1.026,
1997-06,1.201,
1997-07,1.249,
1997-08,1.237,
1997-09,1.333,
1997-10,1.142,
1997-11,1.150,
1997-12,1.183,
1998-01,1.149,
1998-02,1.142,
1998-03,1.138,
1998-04,1.112,
1998-05,1.122,
1998-06,1.159,
1998-07,1.123,
1998-08,1.112,
1998-09,1.098,
1998-10,1.238,
1998-11,1.280,
1998-12,1.241,
1999-01,1.790,
1999-02,1.667,
1999-03,1.880,
1999-04,1.913,
1999-05,1.927,
1999-06,2.127,
1999-07,2.184,
1999-08,2.322,
1999-09,2.374,
1999-10,2.325,
1999-11,2.387,
1999-12,2.393,
2000-01,2.052,
2000-02,2.090,
2000-03,1.743,
2000-04,1.739,
2000-05,1.738,
2000-06,1.619,
2000-07,1.601,
2000-08,1.544,
2000-09,1.665,
2000-10,1.763,
2000-11,1.849,
2000-12,1.772,
2001-01,1.641,
2001-02,1.604,
2001-03,1.599,
2001-04,1.608,
2001-05,1.591,
2001-06,1.536,
2001-07,1.755,
2001-08,1.745,
2001-09,1.842,
2001-10,1.901,
2001-11,1.603,
2001-12,1.433,
2002-01,1.462,
2002-02,1.556,
2002-03,1.467,
2002-04,1.329,
2002-05,1.205,
2002-06,1.507,
2002-07,1.520,
2002-08,1.542,
2002-09,1.545,
2002-10,1.544,
2002-11,1.631,
2002-12,2.574,
2003-01,2.583,
2003-02,2.524,
2003-03,2.505,
2003-04,2.674,
2003-05,2.962,
2003-06,2.966,
2003-07,2.942,
2003-08,3.040,
2003-09,3.209,
2003-10,3.624,
2003-11,3.623,
2003-12,3.592,
2004-01,3.704,
2004-02,3.737,
2004-03,3.790,
2004-04,3.695,
2004-05,3.677,
2004-06,3.701,
2004-07,3.704,
2004-08,3.704,
2004-09,3.827,
2004-10,3.810,
2004-11,3.804,
2004-12,3.695,
2005-01,3.670,
2005-02,3.854,
2005-03,4.309,
2005-04,5.447,
2005-05,5.473,
2005-06,5.884,
2005-07,5.863,
2005-08,5.885,
2005-09,6.325,
2005-10,6.388,
2005-11,6.328,
2005-12,6.992,
2006-01,6.101,
2006-02,6.254,
2006-03,9.641,
2006-04,9.725,
2006-05,9.878,
2006-06,10.277,
2006-07,10.354,
2006-08,10.420,
2006-09,10.960,
2006-10,11.011,
2006-11,11.069,
2006-12,11.730,
2007-01,11.955,
2007-02,12.161,
2007-03,12.337,
2007-04,12.482,
2007-05,12.271,
2007-06,10.841,
2007-07,10.189,
2007-08,9.098,
2007-09,8.080,
2007-10,7.415,
2007-11,7.185,
2007-12,6.605,
2008-01,6.849,
2008-02,6.646,
2008-03,6.667,
2008-04,6.574,
2008-05,6.168,
2008-06,5.774,
2008-07,5.674,
2008-08,5.454,
2008-09,5.316,
2008-10,5.268,
2008-11,6.068,
2008-12,5.882,
2009-01,5.667,
2009-02,5.571,
2009-03,5.749,
2009-04,5.566,
2009-05,5.322,
2009-06,5.272,
2009-07,5.192,
2009-08,5.106,
2009-09,4.953,
2009-10,4.628,
2009-11,3.663,
2009-12,4.467,
2010-01,4.382,
2010-02,4.351,
2010-03,4.329,
2010-04,4.284,
2010-05,4.308,
2010-06,4.376,
2010-07,4.298,
2010-08,4.282,
2010-09,3.803,
2010-10,3.653,
2010-11,3.539,
2010-12,3.481,
2011-01,3.523,
2011-02,3.276,
2011-03,3.243,
2011-04,3.164,
2011-05,3.041,
2011-06,3.033,
2011-07,2.972,
2011-08,2.876,
2011-09,2.860,
2011-10,2.731,
2011-11,2.737,
2011-12,2.876,
2012-01,2.905,
2012-02,2.879,
2012-03,5.848,
2012-04,5.801,
2012-05,5.802,
2012-06,5.725,
2012-07,5.712,
2012-08,5.685,
2012-09,5.938,
2012-10,5.889,
2012-11,5.911,
2012-12,5.898,
2013-01,5.897,
2013-02,5.857,
2013-03,5.879,
2013-04,5.565,
2013-05,5.569,
2013-06,5.630,
2013-07,5.272,
2013-08,5.268,
2013-09,6.256,
2013-10,4.735,
2013-11,4.886,
2013-12,4.840,
2014-01,3.664,
2014-02,3.567,
2014-03,3.552,
2014-04,3.507,
2014-05,3.408,
2014-06,3.400,
2014-07,3.272,
2014-08,3.488,
2014-09,3.704,
2014-10,3.724,
2014-11,3.769,
2014-12,3.763,
