"",BBK01.OU9847,BBK01.OU9847_FLAGS
"",Domestic securities / Total / Building and loan associations,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:49:30,
1999-01,18.356,
1999-02,18.875,
1999-03,19.205,
1999-04,18.766,
1999-05,18.643,
1999-06,19.075,
1999-07,18.611,
1999-08,18.594,
1999-09,18.534,
1999-10,18.174,
1999-11,17.231,
1999-12,17.326,
2000-01,17.483,
2000-02,17.634,
2000-03,17.432,
2000-04,17.933,
2000-05,18.697,
2000-06,18.413,
2000-07,18.907,
2000-08,18.857,
2000-09,19.094,
2000-10,19.389,
2000-11,19.186,
2000-12,19.176,
2001-01,19.603,
2001-02,19.580,
2001-03,19.408,
2001-04,20.155,
2001-05,20.306,
2001-06,20.045,
2001-07,20.066,
2001-08,19.384,
2001-09,19.216,
2001-10,18.988,
2001-11,19.304,
2001-12,19.818,
2002-01,19.822,
2002-02,20.096,
2002-03,20.324,
2002-04,20.436,
2002-05,20.457,
2002-06,20.259,
2002-07,20.216,
2002-08,19.934,
2002-09,19.891,
2002-10,19.825,
2002-11,20.001,
2002-12,20.524,
2003-01,20.457,
2003-02,20.550,
2003-03,20.641,
2003-04,20.457,
2003-05,20.814,
2003-06,20.916,
2003-07,20.985,
2003-08,20.813,
2003-09,20.492,
2003-10,20.493,
2003-11,20.425,
2003-12,20.622,
2004-01,20.871,
2004-02,21.378,
2004-03,21.878,
2004-04,22.599,
2004-05,22.676,
2004-06,22.453,
2004-07,22.693,
2004-08,22.591,
2004-09,22.879,
2004-10,22.623,
2004-11,23.140,
2004-12,24.019,
2005-01,23.933,
2005-02,24.674,
2005-03,25.511,
2005-04,26.243,
2005-05,27.064,
2005-06,27.740,
2005-07,28.032,
2005-08,27.923,
2005-09,28.130,
2005-10,27.614,
2005-11,27.356,
2005-12,26.910,
2006-01,26.918,
2006-02,26.205,
2006-03,26.784,
2006-04,26.373,
2006-05,26.344,
2006-06,25.801,
2006-07,25.087,
2006-08,25.288,
2006-09,26.088,
2006-10,26.234,
2006-11,25.864,
2006-12,25.882,
2007-01,25.563,
2007-02,25.110,
2007-03,24.176,
2007-04,23.941,
2007-05,23.597,
2007-06,23.132,
2007-07,22.279,
2007-08,21.100,
2007-09,21.085,
2007-10,20.799,
2007-11,21.308,
2007-12,21.842,
2008-01,22.278,
2008-02,22.390,
2008-03,22.501,
2008-04,22.697,
2008-05,23.326,
2008-06,23.767,
2008-07,23.140,
2008-08,22.731,
2008-09,22.341,
2008-10,22.086,
2008-11,22.180,
2008-12,22.342,
2009-01,23.203,
2009-02,23.680,
2009-03,23.993,
2009-04,25.100,
2009-05,25.967,
2009-06,27.665,
2009-07,27.704,
2009-08,27.911,
2009-09,28.134,
2009-10,28.337,
2009-11,28.428,
2009-12,28.315,
2010-01,28.390,
2010-02,28.297,
2010-03,28.511,
2010-04,28.645,
2010-05,28.779,
2010-06,28.236,
2010-07,28.232,
2010-08,28.218,
2010-09,28.247,
2010-10,28.500,
2010-11,28.851,
2010-12,28.131,
2011-01,28.496,
2011-02,28.785,
2011-03,28.455,
2011-04,27.701,
2011-05,27.099,
2011-06,26.444,
2011-07,25.889,
2011-08,25.981,
2011-09,24.948,
2011-10,24.778,
2011-11,24.615,
2011-12,24.916,
2012-01,24.898,
2012-02,24.882,
2012-03,25.139,
2012-04,25.019,
2012-05,24.888,
2012-06,24.751,
2012-07,25.101,
2012-08,25.151,
2012-09,25.369,
2012-10,25.214,
2012-11,25.384,
2012-12,25.390,
2013-01,25.549,
2013-02,25.587,
2013-03,25.791,
2013-04,25.207,
2013-05,25.233,
2013-06,25.410,
2013-07,25.689,
2013-08,25.478,
2013-09,25.201,
2013-10,25.181,
2013-11,25.622,
2013-12,25.541,
2014-01,25.707,
2014-02,25.604,
2014-03,25.575,
2014-04,25.175,
2014-05,25.672,
2014-06,26.070,
2014-07,25.965,
2014-08,26.086,
2014-09,25.985,
2014-10,26.305,
2014-11,26.429,
2014-12,26.379,Provisional value
