"",BBK01.OU5908,BBK01.OU5908_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic employees / Sight deposits / Regional banks and other commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:33:35,
1968-12,0.842,
1969-01,0.738,
1969-02,0.699,
1969-03,0.697,
1969-04,0.722,
1969-05,0.742,
1969-06,0.744,
1969-07,0.741,
1969-08,0.755,
1969-09,0.771,
1969-10,0.781,
1969-11,0.787,
1969-12,0.617,
1970-01,0.751,
1970-02,0.700,
1970-03,0.711,
1970-04,0.706,
1970-05,0.738,
1970-06,0.745,
1970-07,0.776,
1970-08,0.757,
1970-09,0.762,
1970-10,0.779,
1970-11,0.818,
1970-12,0.673,
1971-01,0.795,
1971-02,0.791,
1971-03,0.814,
1971-04,0.839,
1971-05,0.875,
1971-06,0.900,
1971-07,0.891,
1971-08,0.894,
1971-09,0.895,
1971-10,0.930,
1971-11,0.983,
1971-12,0.889,
1972-01,0.956,
1972-02,0.922,
1972-03,0.959,
1972-04,0.960,
1972-05,0.991,
1972-06,1.019,
1972-07,1.039,
1972-08,1.036,
1972-09,1.044,
1972-10,1.062,
1972-11,1.098,
1972-12,1.075,
1973-01,1.038,
1973-02,1.023,
1973-03,1.078,
1973-04,1.063,
1973-05,1.022,
1973-06,0.998,
1973-07,1.059,
1973-08,0.976,
1973-09,0.969,
1973-10,0.966,
1973-11,1.006,
1973-12,0.827,
1974-01,0.982,
1974-02,0.981,
1974-03,0.998,
1974-04,1.014,
1974-05,1.046,
1974-06,1.075,
1974-07,1.069,
1974-08,1.016,
1974-09,1.027,
1974-10,1.082,
1974-11,1.181,
1974-12,1.200,
1975-01,1.132,
1975-02,1.099,
1975-03,1.133,
1975-04,1.175,
1975-05,1.230,
1975-06,1.266,
1975-07,1.265,
1975-08,1.231,
1975-09,1.306,
1975-10,1.321,
1975-11,1.360,
1975-12,1.203,
1976-01,1.324,
1976-02,1.286,
1976-03,1.338,
1976-04,1.415,
1976-05,1.397,
1976-06,1.445,
1976-07,1.403,
1976-08,1.384,
1976-09,1.397,
1976-10,1.428,
1976-11,1.478,
1976-12,1.262,
1977-01,1.382,
1977-02,1.366,
1977-03,1.378,
