"",BBK01.QU1045,BBK01.QU1045_FLAGS
"","Banks in Germany: Claims on non-residents, total / Ecuador / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:20:32,
1982-06,0.096,
1982-07,0.098,
1982-08,0.101,
1982-09,0.100,
1982-10,0.102,
1982-11,0.099,
1982-12,0.101,
1983-01,0.103,
1983-02,0.101,
1983-03,0.099,
1983-04,0.098,
1983-05,0.098,
1983-06,0.121,
1983-07,0.121,
1983-08,0.122,
1983-09,0.120,
1983-10,0.122,
1983-11,0.121,
1983-12,0.128,
1984-01,0.124,
1984-02,0.118,
1984-03,0.117,
1984-04,0.120,
1984-05,0.119,
1984-06,0.120,
1984-07,0.125,
1984-08,0.122,
1984-09,0.124,
1984-10,0.123,
1984-11,0.123,
1984-12,0.125,
1985-01,0.124,
1985-02,0.126,
1985-03,0.123,
1985-04,0.126,
1985-05,0.126,
1985-06,0.122,
1985-07,0.121,
1985-08,0.122,
1985-09,0.122,
1985-10,0.118,
1985-11,0.119,
1985-12,0.123,
1986-01,0.122,
1986-02,0.119,
1986-03,0.121,
1986-04,0.122,
1986-05,0.119,
1986-06,0.120,
1986-07,0.118,
1986-08,0.124,
1986-09,0.127,
1986-10,0.124,
1986-11,0.122,
1986-12,0.121,
1987-01,0.113,
1987-02,0.115,
1987-03,0.109,
1987-04,0.107,
1987-05,0.111,
1987-06,0.114,
1987-07,0.117,
1987-08,0.112,
1987-09,0.116,
1987-10,0.114,
1987-11,0.111,
1987-12,0.111,
1988-01,0.111,
1988-02,0.115,
1988-03,0.120,
1988-04,0.116,
1988-05,0.118,
1988-06,0.120,
1988-07,0.123,
1988-08,0.130,
1988-09,0.127,
1988-10,0.128,
1988-11,0.131,
1988-12,0.134,
1989-01,0.132,
1989-02,0.133,
1989-03,0.136,
1989-04,0.135,
1989-05,0.136,
1989-06,0.152,
1989-07,0.156,
1989-08,0.160,
1989-09,0.164,
1989-10,0.163,
1989-11,0.178,
1989-12,0.188,
1990-01,0.194,
1990-02,0.193,
1990-03,0.197,
1990-04,0.198,
1990-05,0.207,
1990-06,0.218,
1990-07,0.218,
1990-08,0.238,
1990-09,0.238,
1990-10,0.227,
1990-11,0.241,
1990-12,0.237,
1991-01,0.231,
1991-02,0.242,
1991-03,0.258,
1991-04,0.276,
1991-05,0.274,
1991-06,0.286,
1991-07,0.281,
1991-08,0.285,
1991-09,0.353,
1991-10,0.354,
1991-11,0.359,
1991-12,0.262,
1992-01,0.266,
1992-02,0.270,
1992-03,0.275,
1992-04,0.268,
1992-05,0.267,
1992-06,0.267,
1992-07,0.270,
1992-08,0.302,
1992-09,0.237,
1992-10,0.246,
1992-11,0.251,
1992-12,0.235,
1993-01,0.250,
1993-02,0.254,
1993-03,0.248,
1993-04,0.247,
1993-05,0.245,
1993-06,0.260,
1993-07,0.261,
1993-08,0.255,
1993-09,0.260,
1993-10,0.264,
1993-11,0.262,
1993-12,0.278,
1994-01,0.268,
1994-02,0.267,
1994-03,0.263,
1994-04,0.263,
1994-05,0.266,
1994-06,0.262,
1994-07,0.273,
1994-08,0.274,
1994-09,0.284,
1994-10,0.267,
1994-11,0.266,
1994-12,0.268,
1995-01,0.270,
1995-02,0.241,
1995-03,0.190,
1995-04,0.184,
1995-05,0.188,
1995-06,0.191,
1995-07,0.185,
1995-08,0.178,
1995-09,0.178,
1995-10,0.179,
1995-11,0.174,
1995-12,0.152,
1996-01,0.153,
1996-02,0.152,
1996-03,0.152,
1996-04,0.151,
1996-05,0.156,
1996-06,0.162,
1996-07,0.154,
1996-08,0.149,
1996-09,0.144,
1996-10,0.160,
1996-11,0.168,
1996-12,0.160,
1997-01,0.182,
1997-02,0.170,
1997-03,0.165,
1997-04,0.165,
1997-05,0.182,
1997-06,0.173,
1997-07,0.186,
1997-08,0.174,
1997-09,0.169,
1997-10,0.164,
1997-11,0.180,
1997-12,0.195,
1998-01,0.202,
1998-02,0.196,
1998-03,0.213,
1998-04,0.224,
1998-05,0.233,
1998-06,0.220,
1998-07,0.222,
1998-08,0.211,
1998-09,0.196,
1998-10,0.190,
1998-11,0.189,
1998-12,0.206,
1999-01,0.157,
1999-02,0.157,
1999-03,0.143,
1999-04,0.138,
1999-05,0.135,
1999-06,0.136,
1999-07,0.123,
1999-08,0.119,
1999-09,0.119,
1999-10,0.118,
1999-11,0.100,
1999-12,0.095,
2000-01,0.098,
2000-02,0.097,
2000-03,0.091,
2000-04,0.095,
2000-05,0.080,
2000-06,0.084,
2000-07,0.085,
2000-08,0.078,
2000-09,0.078,
2000-10,0.080,
2000-11,0.082,
2000-12,0.090,
2001-01,0.082,
2001-02,0.085,
2001-03,0.083,
2001-04,0.083,
2001-05,0.083,
2001-06,0.084,
2001-07,0.083,
2001-08,0.081,
2001-09,0.075,
2001-10,0.076,
2001-11,0.071,
2001-12,0.064,
2002-01,0.065,
2002-02,0.076,
2002-03,0.068,
2002-04,0.066,
2002-05,0.066,
2002-06,0.059,
2002-07,0.056,
2002-08,0.055,
2002-09,0.053,
2002-10,0.051,
2002-11,0.059,
2002-12,0.059,
2003-01,0.055,
2003-02,0.054,
2003-03,0.052,
2003-04,0.054,
2003-05,0.063,
2003-06,0.057,
2003-07,0.076,
2003-08,0.076,
2003-09,0.074,
2003-10,0.066,
2003-11,0.061,
2003-12,0.059,
2004-01,0.055,
2004-02,0.049,
2004-03,0.049,
2004-04,0.053,
2004-05,0.050,
2004-06,0.048,
2004-07,0.045,
2004-08,0.051,
2004-09,0.060,
2004-10,0.070,
2004-11,0.063,
2004-12,0.058,
2005-01,0.072,
2005-02,0.069,
2005-03,0.066,
2005-04,0.048,
2005-05,0.050,
2005-06,0.060,
2005-07,0.054,
2005-08,0.048,
2005-09,0.046,
2005-10,0.050,
2005-11,0.052,
2005-12,0.050,
2006-01,0.049,
2006-02,0.050,
2006-03,0.050,
2006-04,0.048,
2006-05,0.048,
2006-06,0.061,
2006-07,0.057,
2006-08,0.059,
2006-09,0.088,
2006-10,0.064,
2006-11,0.052,
2006-12,0.055,
2007-01,0.061,
2007-02,0.055,
2007-03,0.051,
2007-04,0.052,
2007-05,0.047,
2007-06,0.046,
2007-07,0.046,
2007-08,0.047,
2007-09,0.043,
2007-10,0.045,
2007-11,0.045,
2007-12,0.046,
2008-01,0.042,
2008-02,0.042,
2008-03,0.040,
2008-04,0.056,
2008-05,0.040,
2008-06,0.037,
2008-07,0.036,
2008-08,0.038,
2008-09,0.046,
2008-10,0.148,
2008-11,0.070,
2008-12,0.053,
2009-01,0.058,
2009-02,0.056,
2009-03,0.072,
2009-04,0.068,
2009-05,0.068,
2009-06,0.035,
2009-07,0.034,
2009-08,0.030,
2009-09,0.033,
2009-10,0.034,
2009-11,0.035,
2009-12,0.037,
2010-01,0.035,
2010-02,0.052,
2010-03,0.029,
2010-04,0.042,
2010-05,0.047,
2010-06,0.046,
2010-07,0.071,
2010-08,0.060,
2010-09,0.110,
2010-10,0.089,
2010-11,0.100,
2010-12,0.092,
2011-01,0.075,
2011-02,0.097,
2011-03,0.047,
2011-04,0.053,
2011-05,0.076,
2011-06,0.132,
2011-07,0.133,
2011-08,0.150,
2011-09,0.117,
2011-10,0.162,
2011-11,0.160,
2011-12,0.144,
2012-01,0.243,
2012-02,0.287,
2012-03,0.422,
2012-04,0.364,
2012-05,0.383,
2012-06,0.473,
2012-07,0.367,
2012-08,0.373,
2012-09,0.362,
2012-10,0.638,
2012-11,0.665,
2012-12,0.558,
2013-01,0.556,
2013-02,0.566,
2013-03,0.512,
2013-04,0.772,
2013-05,0.834,
2013-06,0.629,
2013-07,0.571,
2013-08,0.632,
2013-09,0.558,
