"",BBK01.OU9375,BBK01.OU9375_FLAGS
1978-04,0.252,
1978-05,0.261,
1978-06,0.197,
1978-07,0.215,
1978-08,0.245,
1978-09,0.230,
1978-10,0.215,
1978-11,0.202,
1978-12,0.202,
1979-01,0.242,
1979-02,0.273,
1979-03,0.262,
1979-04,0.257,
1979-05,0.282,
1979-06,0.229,
1979-07,0.175,
1979-08,0.183,
1979-09,0.206,
1979-10,0.242,
1979-11,0.199,
1979-12,0.205,
1980-01,0.196,
1980-02,0.197,
1980-03,0.191,
1980-04,0.192,
1980-05,0.165,
1980-06,0.182,
1980-07,0.195,
1980-08,0.223,
1980-09,0.228,
1980-10,0.210,
1980-11,0.212,
1980-12,0.203,
1981-01,0.179,
1981-02,0.190,
1981-03,0.197,
1981-04,0.186,
1981-05,0.203,
1981-06,0.215,
1981-07,0.206,
1981-08,0.194,
1981-09,0.187,
1981-10,0.189,
1981-11,0.153,
1981-12,0.210,
1982-01,0.201,
1982-02,0.165,
1982-03,0.167,
1982-04,0.181,
1982-05,0.220,
1982-06,0.217,
1982-07,0.231,
1982-08,0.251,
1982-09,0.268,
1982-10,0.296,
1982-11,0.286,
1982-12,0.303,
1983-01,0.311,
1983-02,0.326,
1983-03,0.450,
1983-04,0.462,
1983-05,0.466,
1983-06,0.499,
1983-07,0.515,
1983-08,0.511,
1983-09,0.479,
1983-10,0.477,
1983-11,0.489,
1983-12,0.550,
1984-01,0.537,
1984-02,0.496,
1984-03,0.482,
1984-04,0.489,
1984-05,0.538,
1984-06,0.519,
1984-07,0.522,
1984-08,0.550,
1984-09,0.530,
1984-10,0.555,
1984-11,0.539,
1984-12,0.590,
1985-01,0.635,
1985-02,0.673,
1985-03,0.676,
1985-04,0.675,
1985-05,0.597,
1985-06,0.626,
1985-07,0.726,
1985-08,0.748,
1985-09,0.642,
1985-10,0.665,
1985-11,0.654,
1985-12,0.685,
1986-01,0.703,
1986-02,0.669,
1986-03,0.630,
1986-04,0.680,
1986-05,0.543,
1986-06,0.574,
1986-07,0.579,
1986-08,0.641,
1986-09,0.581,
1986-10,0.651,
1986-11,0.666,
1986-12,0.609,
1987-01,0.554,
1987-02,0.538,
1987-03,0.487,
1987-04,0.544,
1987-05,0.542,
1987-06,0.510,
1987-07,0.576,
1987-08,0.506,
1987-09,0.519,
1987-10,0.507,
1987-11,0.514,
1987-12,0.559,
1988-01,0.565,
1988-02,0.531,
1988-03,0.516,
1988-04,0.434,
1988-05,0.423,
1988-06,0.406,
1988-07,0.440,
1988-08,0.427,
1988-09,0.425,
1988-10,0.440,
1988-11,0.451,
1988-12,0.453,
1989-01,0.413,
1989-02,0.478,
1989-03,0.435,
1989-04,0.461,
1989-05,0.452,
1989-06,0.480,
1989-07,0.539,
1989-08,0.550,
1989-09,0.593,
1989-10,0.577,
1989-11,0.589,
1989-12,0.651,
1990-01,0.609,
1990-02,0.555,
1990-03,0.476,
1990-04,0.479,
1990-05,0.432,
1990-06,0.405,
1990-07,0.426,
1990-08,0.442,
1990-09,0.401,
1990-10,0.461,
1990-11,0.435,
1990-12,0.497,
1991-01,0.482,
1991-02,0.422,
1991-03,0.430,
1991-04,0.383,
1991-05,0.401,
1991-06,0.432,
1991-07,0.335,
1991-08,0.316,
1991-09,0.332,
1991-10,0.360,
1991-11,0.351,
1991-12,0.342,
1992-01,0.342,
1992-02,0.364,
1992-03,0.343,
1992-04,0.336,
1992-05,0.334,
1992-06,0.328,
1992-07,0.331,
1992-08,0.318,
1992-09,0.301,
1992-10,0.269,
1992-11,0.252,
1992-12,0.283,
1993-01,0.296,
1993-02,0.292,
1993-03,0.270,
1993-04,0.285,
1993-05,0.284,
1993-06,0.323,
1993-07,0.279,
1993-08,0.326,
1993-09,0.296,
1993-10,0.301,
1993-11,0.323,
1993-12,0.383,
1994-01,0.375,
1994-02,0.415,
1994-03,0.397,
1994-04,0.369,
1994-05,0.381,
1994-06,0.429,
1994-07,0.431,
1994-08,0.393,
1994-09,0.362,
1994-10,0.477,
1994-11,0.441,
1994-12,0.446,
1995-01,0.754,
1995-02,0.787,
1995-03,0.732,
1995-04,0.769,
1995-05,0.770,
1995-06,0.751,
1995-07,0.730,
1995-08,0.684,
1995-09,0.694,
1995-10,0.746,
1995-11,0.748,
1995-12,0.732,
1996-01,0.765,
1996-02,0.755,
1996-03,0.751,
1996-04,0.744,
1996-05,0.744,
1996-06,0.745,
1996-07,0.733,
1996-08,0.767,
1996-09,0.767,
1996-10,0.802,
1996-11,0.829,
1996-12,0.835,
1997-01,0.873,
1997-02,1.016,
1997-03,0.902,
1997-04,0.952,
1997-05,0.798,
1997-06,0.759,
1997-07,0.865,
1997-08,0.822,
1997-09,0.754,
1997-10,0.837,
1997-11,0.841,
1997-12,0.976,
1998-01,1.094,
1998-02,1.277,
1998-03,1.170,
1998-04,1.370,
1998-05,1.306,
1998-06,1.321,
1998-07,1.527,
1998-08,1.411,
1998-09,1.142,
1998-10,1.736,
1998-11,1.762,
1998-12,1.748,
1999-01,2.243,
1999-02,2.290,
1999-03,2.095,
1999-04,1.977,
1999-05,1.671,
1999-06,1.648,
1999-07,1.578,
1999-08,1.710,
1999-09,1.640,
1999-10,1.678,
1999-11,1.679,
1999-12,1.801,
2000-01,2.011,
2000-02,2.315,
2000-03,2.210,
2000-04,2.066,
2000-05,2.064,
2000-06,2.487,
2000-07,1.925,
2000-08,1.890,
2000-09,2.109,
2000-10,1.996,
2000-11,1.913,
2000-12,1.790,
2001-01,1.861,
2001-02,2.473,
2001-03,1.971,
2001-04,1.865,
2001-05,1.515,
2001-06,1.665,
2001-07,1.472,
2001-08,1.713,
2001-09,1.617,
2001-10,1.601,
2001-11,2.073,
2001-12,1.690,
2002-01,1.608,
2002-02,1.985,
2002-03,1.539,
2002-04,1.446,
2002-05,1.323,
2002-06,1.424,
2002-07,1.386,
2002-08,1.712,
2002-09,1.368,
2002-10,1.396,
2002-11,1.413,
2002-12,1.195,
2003-01,2.053,
2003-02,1.903,
2003-03,1.683,
2003-04,1.939,
2003-05,2.109,
2003-06,1.682,
2003-07,2.274,
2003-08,2.230,
2003-09,1.809,
2003-10,2.233,
2003-11,2.427,
2003-12,2.168,
2004-01,1.322,
2004-02,1.244,
2004-03,1.080,
2004-04,1.308,
2004-05,1.484,
2004-06,1.423,
2004-07,1.386,
2004-08,1.688,
2004-09,1.622,
2004-10,1.888,
2004-11,1.341,
2004-12,3.278,
2005-01,3.574,
2005-02,2.114,
2005-03,1.666,
2005-04,2.181,
2005-05,2.014,
2005-06,1.501,
2005-07,2.417,
2005-08,2.634,
2005-09,2.381,
2005-10,3.030,
2005-11,3.011,
2005-12,2.551,
2006-01,2.311,
2006-02,2.608,
2006-03,1.795,
2006-04,2.517,
2006-05,1.937,
2006-06,2.155,
2006-07,2.509,
2006-08,2.999,
2006-09,2.222,
2006-10,2.742,
2006-11,3.374,
2006-12,3.507,
2007-01,3.841,
2007-02,3.668,
2007-03,3.703,
2007-04,3.775,
2007-05,4.387,
2007-06,3.825,
2007-07,3.955,
2007-08,4.243,
2007-09,3.978,
2007-10,4.211,
2007-11,3.563,
2007-12,3.062,
2008-01,3.861,
2008-02,4.026,
2008-03,4.182,
2008-04,4.285,
2008-05,3.407,
2008-06,4.108,
2008-07,4.214,
2008-08,4.182,
2008-09,4.145,
2008-10,4.261,
2008-11,4.683,
2008-12,10.141,
2009-01,9.096,
2009-02,5.182,
2009-03,9.898,
2009-04,9.595,
2009-05,9.402,
2009-06,4.935,
2009-07,6.800,
2009-08,7.378,
2009-09,7.441,
2009-10,7.366,
2009-11,8.053,
2009-12,8.583,
2010-01,8.093,
2010-02,8.222,
2010-03,8.094,
2010-04,7.925,
2010-05,8.040,
2010-06,8.248,
2010-07,8.131,
2010-08,8.282,
2010-09,8.289,
2010-10,8.600,
2010-11,8.888,
2010-12,9.684,
2011-01,9.443,
2011-02,9.350,
2011-03,8.747,
2011-04,8.444,
2011-05,8.603,
2011-06,8.377,
2011-07,8.276,
2011-08,7.859,
2011-09,8.747,
2011-10,9.151,
2011-11,10.928,
2011-12,11.356,
2012-01,9.825,
2012-02,10.248,
2012-03,10.786,
2012-04,10.775,
2012-05,11.209,
2012-06,11.221,
2012-07,10.603,
2012-08,11.634,
2012-09,11.752,
2012-10,11.253,
2012-11,10.354,
2012-12,10.556,
2013-01,10.492,
2013-02,10.522,
2013-03,11.024,
2013-04,10.852,
2013-05,11.010,
2013-06,11.177,
2013-07,12.247,
2013-08,12.811,
2013-09,13.254,
2013-10,13.395,
2013-11,13.722,
2013-12,14.990,
2014-01,15.160,
2014-02,15.985,
2014-03,16.104,
2014-04,16.121,
2014-05,15.841,
2014-06,15.209,
2014-07,15.164,
2014-08,15.597,
2014-09,15.362,
2014-10,15.226,
2014-11,14.679,
2014-12,16.159,Provisional value
