"",BBK01.OU9047,BBK01.OU9047_FLAGS
"",Securities portfolios / Bonds and debt securities / Floating rate notes / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:48:37,
1986-06,0.519,
1986-07,0.518,
1986-08,0.518,
1986-09,0.573,
1986-10,0.573,
1986-11,0.584,
1986-12,0.584,
1987-01,0.693,
1987-02,0.769,
1987-03,0.841,
1987-04,0.919,
1987-05,1.146,
1987-06,1.196,
1987-07,1.203,
1987-08,1.294,
1987-09,1.293,
1987-10,1.318,
1987-11,1.328,
1987-12,1.132,
1988-01,1.336,
1988-02,1.337,
1988-03,1.365,
1988-04,1.414,
1988-05,1.415,
1988-06,1.440,
1988-07,1.412,
1988-08,1.754,
1988-09,1.779,
1988-10,1.800,
1988-11,2.085,
1988-12,2.189,
1989-01,2.405,
1989-02,3.268,
1989-03,3.201,
1989-04,3.314,
1989-05,3.330,
1989-06,3.344,
1989-07,3.380,
1989-08,3.384,
1989-09,3.424,
1989-10,3.603,
1989-11,3.635,
1989-12,3.666,
1990-01,3.867,
1990-02,3.997,
1990-03,4.175,
1990-04,4.428,
1990-05,4.625,
1990-06,4.698,
1990-07,4.794,
1990-08,7.146,
1990-09,9.900,
1990-10,10.196,
1990-11,10.280,
1990-12,10.801,
1991-01,10.425,
1991-02,10.806,
1991-03,12.530,
1991-04,12.708,
1991-05,12.725,
1991-06,12.281,
1991-07,11.890,
1991-08,11.913,
1991-09,11.974,
1991-10,12.136,
1991-11,12.182,
1991-12,12.356,
1992-01,12.340,
1992-02,12.428,
1992-03,13.574,
1992-04,13.193,
1992-05,12.906,
1992-06,12.943,
1992-07,12.987,
1992-08,13.319,
1992-09,12.623,
1992-10,11.205,
1992-11,11.417,
1992-12,10.989,
1993-01,11.474,
1993-02,11.498,
1993-03,11.488,
1993-04,11.260,
1993-05,11.494,
1993-06,11.498,
1993-07,11.645,
1993-08,10.172,
1993-09,10.281,
1993-10,9.960,
1993-11,9.401,
1993-12,10.046,
1994-01,10.002,
1994-02,10.552,
1994-03,10.220,
1994-04,10.325,
1994-05,11.663,
1994-06,11.610,
1994-07,11.489,
1994-08,12.072,
1994-09,11.169,
1994-10,11.424,
1994-11,11.285,
1994-12,11.911,
1995-01,12.235,
1995-02,12.605,
1995-03,9.913,
1995-04,9.891,
1995-05,10.152,
1995-06,10.533,
1995-07,10.729,
1995-08,11.358,
1995-09,11.374,
1995-10,10.932,
1995-11,11.715,
1995-12,13.546,
1996-01,13.818,
1996-02,12.424,
1996-03,11.994,
1996-04,12.091,
1996-05,11.735,
1996-06,12.215,
1996-07,12.231,
1996-08,12.323,
1996-09,12.534,
1996-10,12.658,
1996-11,12.771,
1996-12,13.215,
1997-01,14.087,
1997-02,14.692,
1997-03,15.201,
1997-04,18.260,
1997-05,17.336,
1997-06,17.689,
1997-07,18.249,
1997-08,18.339,
1997-09,18.388,
1997-10,17.237,
1997-11,18.454,
1997-12,19.373,
1998-01,18.938,
1998-02,19.076,
1998-03,20.320,
1998-04,20.756,
1998-05,20.891,
1998-06,22.240,
1998-07,22.943,
1998-08,23.187,
1998-09,23.520,
1998-10,24.867,
1998-11,26.492,
1998-12,26.986,
1999-01,29.410,
1999-02,31.652,
1999-03,32.606,
1999-04,33.468,
1999-05,34.324,
1999-06,35.282,
1999-07,36.152,
1999-08,36.528,
1999-09,37.446,
1999-10,38.513,
1999-11,40.795,
1999-12,43.556,
2000-01,43.926,
2000-02,45.330,
2000-03,45.298,
2000-04,46.393,
2000-05,48.578,
2000-06,49.624,
2000-07,53.370,
2000-08,54.082,
2000-09,54.518,
2000-10,57.646,
2000-11,56.757,
2000-12,56.867,
2001-01,57.903,
2001-02,60.299,
2001-03,62.902,
2001-04,65.195,
2001-05,69.968,
2001-06,73.654,
2001-07,75.453,
2001-08,77.412,
2001-09,78.864,
2001-10,80.036,
2001-11,79.867,
2001-12,83.747,
2002-01,83.028,
2002-02,83.877,
2002-03,86.477,
2002-04,86.327,
2002-05,86.807,
2002-06,88.772,
2002-07,92.659,
2002-08,91.179,
2002-09,90.025,
2002-10,90.308,
2002-11,89.733,
2002-12,88.779,
2003-01,85.087,
2003-02,81.582,
2003-03,85.724,
2003-04,84.895,
2003-05,85.179,
2003-06,86.190,
2003-07,92.379,
2003-08,92.070,
2003-09,93.836,
2003-10,97.877,
2003-11,99.358,
2003-12,99.656,
2004-01,100.426,
2004-02,104.458,
2004-03,108.031,
2004-04,110.913,
2004-05,113.388,
2004-06,112.937,
2004-07,118.038,
2004-08,120.023,
2004-09,121.147,
2004-10,121.319,
2004-11,122.272,
2004-12,118.770,
2005-01,116.768,
2005-02,118.115,
2005-03,117.636,
2005-04,121.716,
2005-05,124.454,
2005-06,128.388,
2005-07,129.964,
2005-08,128.254,
2005-09,128.505,
2005-10,129.118,
2005-11,130.565,
2005-12,131.962,
2006-01,130.770,
2006-02,132.912,
2006-03,133.766,
2006-04,135.382,
2006-05,136.013,
2006-06,142.008,
2006-07,143.428,
2006-08,142.914,
2006-09,146.138,
2006-10,159.334,
